stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,6364.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3224.19,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,28.92,0,68.35,0,2.63,0,168.24,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1345.9,86.75,0,0,541.51,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.17,0,163.64,0,25.18,0,182.52,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,3.15,3370.4,195.11,0,0,1186.41,0,0,12.59,9.44,217.14,0,28.32,15.73,0,0,0,0,0
 14-21,0,0,2,25,527,216,0,267,0,4,0,62,18,19,7,6,22,1,0,10,11,255,1,0,222,2814,150,3,46,78,0,13,3,417,42,127,987,896,0,0,19,0,6
 24-34,0,0.82,1.64,7.39,158.43,24.63,0,339.01,1.64,19.7,9.03,56.64,4.1,0,13.13,13.95,41.86,6.57,14.78,11.49,17.24,318.49,8.21,0.82,164.99,2463.39,35.3,18.88,39.4,0,0.82,29.55,0,1.64,38.58,41.04,160.89,607.43,0,0,36.12,0,13.13
 36-46,0,0,0,0.81,57.2,4.83,0,383.5,4.83,7.25,15.31,102.32,4.03,0,6.45,4.83,3.22,1.61,5.64,4.03,9.67,284.4,3.22,4.83,63.65,1658.07,15.31,4.83,20.95,0,0.81,26.59,0.81,0.81,16.11,9.67,5.64,478.57,0,0,16.11,0,8.86
 48-58,0,0,0,0,33.28,5.74,0,549.71,8.03,6.89,13.2,149.19,6.31,0.57,11.48,8.61,5.74,4.59,9.75,5.74,6.89,389.61,7.46,12.62,95.83,1025.39,2.87,2.3,17.21,0,0.57,17.21,0.57,0,10.9,10.9,0,277.72,0,0.57,21.23,0.57,12.62
 60-70,0,0,1.96,0,39.26,3.93,0,659.58,9.82,13.74,13.74,167.84,12.76,0,6.87,9.82,7.85,3.93,7.85,9.82,2.94,370.03,1.96,10.8,55.95,864.72,5.89,2.94,13.74,0,5.89,30.43,0,0,10.8,5.89,0,131.52,0.98,9.82,21.59,5.89,4.91
 72-82,0,0,3.93,0,48.1,6.87,2.94,559.55,13.74,6.87,20.61,178.66,30.43,1.96,9.82,15.71,11.78,6.87,14.72,12.76,0.98,495.74,6.87,13.74,71.66,699.92,4.91,12.76,39.27,0,2.94,30.43,0,0,8.83,4.91,0,51.05,7.85,19.63,51.05,26.5,3.93
 84-94,0,0,7.43,0,87.09,13.81,6.37,374.9,9.56,19.12,20.18,126.38,36.11,1.06,3.19,36.11,27.61,6.37,16.99,28.68,2.12,339.85,4.25,14.87,69.03,407.82,8.5,5.31,37.17,0,4.25,110.45,0,0,21.24,6.37,0,33.99,5.31,11.68,41.42,22.3,6.37
 96-106,0,0,2.19,0,86.33,16.39,7.65,275.4,9.84,12.02,9.84,114.75,27.32,0,7.65,34.97,14.21,6.56,18.58,22.95,0,265.56,10.93,10.93,64.48,330.04,8.74,16.39,42.62,0,4.37,69.94,0,0,17.49,7.65,0,16.39,4.37,12.02,45.9,21.86,8.74
108-118,0,0,1.53,3.06,88.85,23.74,11.49,229.02,9.19,13.02,11.49,87.32,18.38,0,3.83,35.23,22.21,6.89,17.62,34.47,1.53,186.89,5.36,4.6,67.4,413.62,9.96,14.55,36,0,4.6,70.47,0,0,16.85,11.49,0,9.96,8.43,6.89,32.17,11.49,3.83
120,0,0,0,0,84.27,25.48,1.96,184.22,3.92,13.72,13.72,88.19,11.76,0,1.96,58.79,3.92,7.84,1.96,19.6,0,139.14,7.84,9.8,52.91,440.95,9.8,3.92,25.48,0,3.92,70.55,0,0,19.6,5.88,0,15.68,0,11.76,25.48,9.8,1.96
