stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,7564.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3187.41,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,70.98,0,178.75,0,0,0,184.01,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,2068.8,84.12,0,0,751.81,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,113.29,0,6.29,0,201.41,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2007.77,91.26,0,0,726.95,0,3.15,25.18,0,72.38,0,0,6.29,0,0,0,0,0
 14-21,0,2,5,63,1162,192,0,304,0,8,0,67,29,6,15,4,30,1,3,0,12,382,5,0,335,2759,178,13,69,74,0,82,8,268,54,47,484,1031,0,0,55,0,6
 24-34,0.82,0,6.57,27.09,233.94,20.52,0,426.85,0.82,18.88,7.39,65.67,9.03,0.82,11.49,10.67,18.88,7.39,22.98,4.93,11.49,399.76,9.03,1.64,198.65,3459.09,22.16,43.51,45.97,0,0,121.49,0,0.82,15.6,4.1,59.1,931.67,0,0,100.14,0,13.13
 36-46,0,0,2.42,4.03,145.83,6.45,0,838.7,2.42,12.09,19.34,177.25,6.45,0,23.36,19.34,4.83,4.83,13.7,10.47,9.67,575.25,7.25,12.89,170,4328.06,30.62,45.92,38.67,0,0.81,112.79,1.61,0.81,16.92,3.22,1.61,1050.59,0,0.81,93.46,0,14.5
 48-58,0,0,0.57,0.57,66.56,4.02,0,998.99,2.87,13.2,20.66,198.54,2.3,10.9,12.62,6.89,4.02,8.61,10.33,1.15,8.61,438.39,7.46,18.94,78.04,2850.09,10.33,14.92,30.41,0,1.72,64.84,0,0,8.03,2.3,0,631.19,0,1.72,37.3,1.15,8.61
 60-70,0.98,0,1.96,0.98,95.21,7.85,0,1475.23,3.93,19.63,27.48,321.94,8.83,2.94,17.67,19.63,7.85,10.8,23.56,11.78,4.91,804.85,7.85,29.45,80.48,3151.67,7.85,24.54,42.21,0,8.83,64.78,0,0,10.8,3.93,0,463.28,3.93,12.76,51.04,4.91,16.69
 72-82,0,0,7.85,0.98,82.46,31.41,0.98,1055.29,3.93,15.71,24.54,235.6,18.65,3.93,12.76,29.45,15.71,3.93,20.61,5.89,1.96,667.53,13.74,24.54,53.99,1962.34,6.87,33.38,36.32,0,9.82,104.06,0,0,8.83,0.98,0,184.55,7.85,18.65,75.59,18.65,11.78
 84-94,2.12,0,10.62,1.06,151.87,40.36,8.5,807.15,2.12,33.99,30.8,170.99,35.05,5.31,10.62,47.79,35.05,18.05,30.8,7.43,6.37,481.1,9.56,27.61,42.48,1064.16,7.43,23.36,53.1,0,5.31,213.47,0,0,7.43,4.25,0,127.44,24.43,25.49,71.16,19.12,4.25
 96-106,0,0,5.46,3.28,225.13,48.09,9.84,629.48,8.74,30.6,24.04,210.92,44.81,1.09,20.76,71.04,22.95,14.21,32.79,16.39,7.65,461.18,8.74,27.32,43.71,907.06,17.49,49.18,75.41,0,13.11,213.11,0,0,15.3,2.19,0,48.09,26.23,13.11,72.13,26.23,13.11
108-118,0.77,0,7.66,2.3,255.07,32.94,47.49,543.07,9.19,48.26,26.04,183.83,60.51,0,9.19,45.96,36,22.21,31.4,26.81,11.49,438.9,15.32,15.32,43.66,1213.29,13.79,33.7,56.68,0,11.49,197.62,0,0,17.62,3.06,0,39.06,56.68,11.49,73.53,13.79,18.38
120,0,0,1.96,1.96,166.58,27.44,17.64,384.12,7.84,52.91,11.76,125.43,37.24,1.96,7.84,48.99,21.56,13.72,29.4,13.72,0,319.45,11.76,13.72,52.91,974.01,13.72,31.36,56.83,0,17.64,135.23,0,0,21.56,1.96,0,43.12,21.56,5.88,45.08,9.8,7.84
