stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3241.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2304.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,10.51,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,178.75,2.63,0,0,42.06,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,191.97,6.29,0,0,81.82,0,0,3.15,9.44,3.15,0,25.18,0,0,0,0,0,0
 14-21,1,0,0,1,695,5,0,20,0,0,0,0,4,1,3,0,5,0,0,3,5,45,1,0,61,88,81,0,0,2,0,13,1,197,1,113,1115,91,0,0,2,0,1
 24-34,0,0.82,0,1.64,247.9,0,0,27.09,2.46,19.7,1.64,4.1,0,0,13.95,0,5.75,0,0,0.82,8.21,97.68,1.64,0.82,45.15,279.09,13.95,9.85,2.46,0,0,55.82,0,3.28,6.57,21.34,191.26,97.68,0,0,14.78,0,1.64
 36-46,0,0,0,0,95.87,0,0,37.06,4.83,26.59,4.03,14.5,0,0,15.31,0,2.42,0.81,0.81,0.81,0.81,99.9,0.81,2.42,30.62,599.42,19.34,11.28,3.22,0,0.81,45.92,0,0,3.22,10.47,4.83,116.82,0,0,8.86,0,1.61
 48-58,0,0,0.57,0,70,0.57,0,179.6,4.02,27.54,5.16,66.56,0.57,0,5.74,1.15,2.3,2.3,0.57,0.57,3.44,86.64,1.72,4.59,48.2,841.77,8.61,2.3,5.74,0,2.3,22.38,0,0,1.72,2.3,0,124.52,0,1.72,5.16,0,1.15
 60-70,0,0,0,0,99.13,2.94,0,464.26,18.65,40.24,3.93,110.91,3.93,0,2.94,0,2.94,0.98,0.98,0,1.96,77.54,1.96,6.87,22.58,1125.81,6.87,6.87,3.93,0,1.96,28.46,0,0.98,0.98,2.94,0,150.17,0,1.96,0,0,1.96
 72-82,0,0,0,0,101.11,1.96,0,408.37,9.82,25.52,3.93,128.6,8.83,0,1.96,1.96,0.98,0,0,1.96,0,99.15,0.98,8.83,21.6,930.62,4.91,13.74,14.72,0,2.94,17.67,0,0,0.98,0.98,0,87.37,1.96,7.85,6.87,2.94,0.98
 84-94,0,0,2.12,0,185.86,5.31,2.12,279.32,6.37,64.78,8.5,91.34,15.93,0,3.19,2.12,5.31,6.37,0,0,2.12,76.47,2.12,12.74,28.68,456.68,6.37,6.37,12.74,0,1.06,40.36,0,0,5.31,2.12,0,49.92,4.25,4.25,7.43,8.5,0
 96-106,0,0,1.09,0,156.28,1.09,1.09,229.5,6.56,30.6,3.28,73.22,18.58,0,4.37,5.46,4.37,5.46,3.28,1.09,2.19,59.01,2.19,10.93,15.3,369.38,5.46,6.56,16.39,0,6.56,28.41,1.09,0,2.19,4.37,0,17.49,0,1.09,5.46,2.19,0
108-118,0,0,0,0,185.36,1.53,1.53,151.66,4.6,49.02,1.53,53.62,21.45,0,1.53,5.36,6.13,8.43,3.06,1.53,4.6,36.77,2.3,10.72,23.74,422.05,4.6,4.6,7.66,0,0.77,27.57,0,0,1.53,2.3,0,12.26,3.83,2.3,5.36,3.83,0
120,0,0,1.96,1.96,127.39,1.96,3.92,119.55,9.8,50.95,1.96,48.99,17.64,0,3.92,3.92,1.96,3.92,0,5.88,0,43.12,3.92,9.8,27.44,460.55,7.84,7.84,15.68,0,1.96,29.4,0,0,1.96,1.96,0,7.84,0,1.96,1.96,5.88,0
