stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,67.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,26.29,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,6.29,0,0,25.18,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,5,0,22,11,0,7,0,1,0,7,1,0,1,0,2,0,0,1,0,13,0,0,8,108,8,4,1,2,0,1,1,14,3,2,7,107,0,0,1,0,0
 24-34,0,0,6.57,1.64,6.57,0.82,0,25.45,0,0,0.82,4.93,0.82,0,0.82,0.82,1.64,0,0,1.64,0.82,19.7,0,0,5.75,519.6,2.46,22.16,3.28,0,0,11.49,0,0,1.64,0,4.93,202.75,0,0,7.39,0,0
 36-46,0,0,4.03,0,4.03,0,0,85.4,1.61,0,0,9.67,0,0,0,0.81,0.81,0,0.81,0,4.03,21.75,0,0.81,3.22,1003.86,1.61,21.75,0.81,0,0.81,6.45,0,0,1.61,0.81,0,291.65,0,0.81,4.83,0,0
 48-58,0,0,1.15,0,3.44,1.15,0,304.69,0.57,1.15,2.3,22.38,0.57,0,1.72,1.15,0,0.57,0,0.57,1.15,25.25,0.57,0,8.03,1145.31,0,15.49,3.44,0,0,4.59,0,0,0,0,0,287.48,0,0.57,4.02,0,1.72
 60-70,0,0,1.96,0,8.83,1.96,0,742.03,0.98,1.96,3.93,30.43,0,0,0.98,2.94,0,0.98,0.98,0,2.94,38.28,0,0.98,0,1390.82,0.98,18.65,7.85,0,0,9.82,0,0,0,0.98,0,257.16,0,0,3.93,0,3.93
 72-82,0,0,5.89,0,20.61,2.94,0,1044.49,0,0.98,0.98,59.88,4.91,0,3.93,2.94,1.96,0.98,3.93,0.98,0,52.03,0.98,1.96,2.94,1219.22,0,28.47,14.72,0,0,9.82,0,0,0,0,0,112.89,1.96,0,12.76,0,2.94
 84-94,0,0,9.56,0,18.05,2.12,0,741.3,1.06,0,4.25,57.35,1.06,0,1.06,4.25,2.12,1.06,2.12,1.06,1.06,39.3,0,4.25,4.25,605.36,0,8.5,11.68,0,1.06,23.36,0,0,1.06,0,0,62.66,1.06,2.12,10.62,2.12,2.12
 96-106,0,0,5.46,0,13.11,8.74,0,629.48,1.09,2.19,0,52.46,5.46,0,0,3.28,1.09,0,5.46,3.28,0,28.41,1.09,1.09,3.28,460.09,1.09,24.04,10.93,0,0,15.3,1.09,0,2.19,0,0,27.32,4.37,2.19,7.65,1.09,4.37
108-118,0,0,3.83,0,9.96,3.06,0.77,426.64,3.06,4.6,1.53,39.06,3.06,0,0.77,2.3,2.3,3.06,4.6,0.77,5.36,29.11,0.77,3.06,3.83,571.41,1.53,27.57,10.72,0,0.77,9.96,0,0,1.53,0,0,20.68,4.6,0.77,6.89,0.77,0
120,0,0,5.88,0,33.32,7.84,0,505.62,1.96,1.96,7.84,41.16,5.88,0,1.96,0,1.96,0,7.84,0,3.92,31.36,0,5.88,1.96,725.12,0,15.68,15.68,0,0,9.8,0,0,1.96,0,0,35.28,1.96,1.96,3.92,0,1.96
