stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,25156.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2163.76,27344.3,0,49.04,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,778.46,91.94,0,0,245.19,0,521.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,486.31,509.97,0,975.25,0,2.63,0,1779.64,0,0,0,0,0,644.03,0,0,0,0,0,0,0,0,0,0,0,15606.67,588.83,0,0,5809.46,0,52.57,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,462.6,0,815.07,0,81.82,0,1315.43,0,0,0,0,0,273.79,0,0,0,0,0,6.29,0,0,0,0,0,11495.88,506.66,0,0,4374.29,0,40.91,18.88,28.32,487.78,0,53.5,28.32,0,0,0,0,0
 14-21,2,4,17,168,3858,720,0,1138,0,27,0,180,100,102,32,11,119,5,11,30,21,982,26,0,886,8569,598,46,215,386,0,752,11,1677,187,247,2799,3313,0,0,114,0,13
 24-34,1.64,0.82,19.7,92.76,1855.13,549.15,0,1324.04,30.37,132.98,32.83,235.59,38.58,13.95,41.86,53.36,172.38,20.52,87.01,51.71,53.36,1541.57,73.06,7.39,808.54,6321.41,252.82,157.6,164.17,0,2.46,1343.74,0.82,7.39,124.77,98.5,536.02,2130.12,0,0,403.86,0,73.88
 36-46,0,0,11.28,11.28,799.22,290.85,0,1322.91,30.62,136.96,99.1,371.41,41.09,9.67,37.06,59.62,69.29,29,67.68,40.28,50.76,1521.1,56.4,34.64,540.6,5454.38,197.39,134.55,116.82,0,2.42,1615.37,0.81,1.61,64.45,45.12,9.67,1626.65,0,3.22,267.48,0.81,109.57
 48-58,1.72,0,11.48,10.33,730.45,148.04,0,2077.75,22.95,192.8,118.2,650.12,50.49,24.67,43.04,76.32,45.9,47.05,60.82,44.18,55.09,2102.42,52.22,66.56,430.35,4574.95,125.09,95.25,125.66,0,8.03,1551.57,0,0,53.36,28.12,0,1188.35,0,7.46,223.21,1.72,149.19
 60-70,2.94,0,8.83,2.94,716.51,146.25,1.96,2650.11,33.37,175.69,128.58,856.87,112.88,12.76,39.26,99.13,72.63,80.48,72.63,53.98,39.26,2480.31,40.24,95.21,303.29,4045.83,73.61,98.15,116.8,0.98,18.65,1327.02,0,0,49.08,22.58,0,747.92,12.76,50.06,198.27,27.48,152.14
 72-82,0,0,55.95,4.91,999.33,306.28,39.27,2452.19,36.32,195.35,224.8,1167.2,342.6,11.78,45.16,146.27,148.23,80.5,111.91,152.16,44.17,3464.28,70.68,117.8,389.72,3857.93,61.84,177.68,195.35,0,21.6,1205.48,0.98,0,86.39,10.8,0,419.17,64.79,98.17,376.96,101.11,116.82
 84-94,0,0,55.23,13.81,1771.48,319.67,79.65,2187.8,31.86,379.15,161.43,802.9,657.4,16.99,46.73,197.54,251.7,113.64,148.69,499.16,66.91,2523.4,81.78,128.51,321.8,2228.15,93.46,198.6,253.83,1.06,26.55,3247.71,1.06,0,200.73,18.05,0,297.37,199.66,92.4,358.97,89.21,118.95
 96-106,1.09,0,62.29,18.58,2292.79,452.44,61.2,1860.03,41.53,418.56,154.09,1053.5,931.11,1.09,77.59,308.18,310.37,104.91,220.76,755.16,60.11,2630.48,113.66,106.01,331.13,2504.8,98.36,328.95,322.39,0,51.36,2996.59,6.56,0,204.36,16.39,0,194.53,264.47,89.61,461.18,127.86,133.33
108-118,3.83,0,42.89,29.87,1894.99,376.85,58.21,1302.9,36.77,503.24,129.45,923.75,961.28,0,35.23,202.21,278.04,147.06,159.32,1394.05,78.13,2480.19,88.85,81.19,327.83,2702.32,101.11,219.83,281.11,0,37.53,2599.68,0,0,185.36,17.62,0,119.49,269.62,55.15,364.6,77.36,130.21
120,5.88,0,29.4,7.84,1158.23,409.6,21.56,944.62,21.56,290.05,137.18,734.92,611.45,1.96,43.12,233.21,127.39,82.31,105.83,611.45,27.44,1812.8,52.91,78.39,288.09,2261.59,117.59,162.66,227.34,0,31.36,1258.18,3.92,1.96,101.91,7.84,0,103.87,99.95,47.03,350.8,78.39,52.91
