stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,435.2,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,23.66,0,28.92,0,0,0,73.6,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,623.01,21.03,0,0,260.24,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,47.2,0,3.15,0,91.26,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,978.71,34.62,0,0,358.75,0,3.15,3.15,3.15,47.2,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,4,128,51,0,106,0,2,0,17,5,1,2,0,3,1,1,0,4,62,1,0,48,1147,16,8,17,19,0,4,5,150,27,12,188,314,0,0,5,0,2
 24-34,0,0,1.64,2.46,34.48,3.28,0,211.78,0,1.64,4.93,35.3,1.64,0,0,3.28,6.57,1.64,2.46,4.1,3.28,126.41,0,0,44.33,1460.3,4.1,7.39,15.6,0,0,23.8,0,2.46,7.39,6.57,45.15,352.97,0,0,21.34,0,3.28
 36-46,0,0,0,0,8.86,0.81,0,244.92,0,2.42,3.22,60.43,0.81,0,0.81,2.42,2.42,2.42,0.81,0,3.22,88.62,0.81,3.22,35.45,1231.06,0.81,11.28,2.42,0,0,17.72,1.61,0,1.61,4.03,0.81,272.32,0,0,12.89,0,7.25
 48-58,0,0,0.57,0.57,12.62,0.57,0,402.24,1.72,0,5.74,80.33,2.3,1.15,0.57,1.15,1.72,2.87,2.87,3.44,3.44,127.96,0.57,3.44,29.26,930.71,1.15,5.74,4.59,0.57,0.57,6.89,0,0,2.3,1.72,0,199.68,0,0,6.31,0.57,4.59
 60-70,0,0,0.98,0,14.72,3.93,0,487.82,3.93,1.96,2.94,63.8,4.91,0,0.98,2.94,1.96,1.96,1.96,2.94,0,110.91,0,8.83,13.74,771.48,1.96,4.91,1.96,0,0,8.83,0,0.98,2.94,3.93,0,117.78,0,0.98,3.93,0,2.94
 72-82,0,0,1.96,0,19.63,0.98,0,396.59,3.93,0.98,5.89,93.26,5.89,1.96,3.93,6.87,5.89,4.91,3.93,1.96,0,143.32,2.94,6.87,18.65,685.2,0,4.91,7.85,0,0,17.67,0,0,1.96,0,0,45.16,0,5.89,16.69,5.89,4.91
 84-94,0,0,4.25,0,29.74,8.5,0,286.75,2.12,2.12,5.31,62.66,10.62,1.06,2.12,16.99,12.74,8.5,4.25,8.5,2.12,114.7,4.25,6.37,26.55,404.64,3.19,3.19,10.62,0,1.06,37.17,0,0,5.31,0,0,27.61,3.19,5.31,15.93,4.25,6.37
 96-106,0,0,1.09,0,28.41,9.84,0,213.11,3.28,4.37,3.28,67.76,8.74,0,3.28,9.84,9.84,2.19,6.56,7.65,2.19,90.71,1.09,2.19,24.04,264.47,0,2.19,15.3,0,3.28,26.23,0,0,4.37,0,0,7.65,7.65,0,13.11,3.28,4.37
108-118,0,0,1.53,0.77,29.11,10.72,2.3,151.66,1.53,1.53,3.06,41.36,14.55,0,0.77,15.32,5.36,6.89,1.53,9.19,1.53,66.64,1.53,1.53,26.81,446.56,2.3,2.3,11.49,0,1.53,19.15,0,0,3.06,3.83,0,11.49,4.6,1.53,18.38,6.13,7.66
120,0,0,1.96,1.96,37.24,19.6,0,109.75,5.88,3.92,3.92,64.67,9.8,0,3.92,21.56,3.92,1.96,0,9.8,1.96,33.32,0,1.96,15.68,325.32,0,1.96,11.76,0,3.92,29.4,0,0,7.84,1.96,0,9.8,1.96,3.92,15.68,1.96,0
