stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2859.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,3665.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,36.78,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,49.95,0,118.29,0,0,0,189.27,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1666.6,68.35,0,0,552.03,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,72.38,0,6.29,0,113.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,975.56,31.47,0,0,371.34,0,6.29,25.18,0,34.62,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,9,99,23,0,35,0,0,0,17,5,1,5,0,1,0,0,1,0,63,0,0,54,658,27,5,12,17,0,5,7,55,7,0,60,248,0,0,3,0,0
 24-34,0,0,0,6.57,30.37,4.1,0,124.77,0,0.82,2.46,18.88,3.28,0,3.28,1.64,4.93,0.82,4.93,1.64,0,138.72,1.64,0,68.95,1133.6,9.85,7.39,11.49,0,0,25.45,0,0.82,3.28,0,13.13,241.33,0,0,19.7,0,0
 36-46,0,0,0.81,0,12.89,0.81,0,216.73,0,1.61,1.61,38.67,0,0,5.64,3.22,0.81,1.61,4.03,2.42,3.22,142.6,2.42,0.81,29.81,869.32,5.64,7.25,8.06,0,0.81,18.53,0.81,0.81,1.61,0,0,218.34,0,0,8.06,0,3.22
 48-58,0,0,0,0,8.61,0.57,0,294.36,0,0.57,6.89,67.71,0.57,0.57,4.02,1.15,1.15,1.15,2.3,0.57,1.15,190.5,0.57,6.31,30.99,579.54,2.87,4.02,5.74,0,0.57,7.46,0.57,0,1.15,0,0,141.73,0,0.57,8.03,0,2.3
 60-70,0,0,0,0,10.8,0.98,0,231.64,2.94,2.94,8.83,57.91,0,0,0.98,2.94,1.96,0.98,4.91,0,0.98,187.47,0,7.85,26.5,405.37,1.96,1.96,9.82,0,0.98,11.78,0,0,2.94,0,0,55.95,0,3.93,9.82,0.98,1.96
 72-82,0,0,0,0,25.52,3.93,0,160.01,0,1.96,6.87,77.55,1.96,0,4.91,2.94,1.96,2.94,5.89,0.98,0.98,269.96,1.96,11.78,13.74,362.23,1.96,11.78,12.76,0,0.98,5.89,0,0,1.96,0,0,33.38,0.98,2.94,13.74,4.91,3.93
 84-94,0,0,1.06,0,31.86,3.19,2.12,132.75,0,4.25,2.12,58.41,3.19,1.06,2.12,10.62,5.31,4.25,3.19,1.06,2.12,161.43,3.19,11.68,20.18,210.28,2.12,6.37,12.74,0,0,31.86,0,0,3.19,1.06,0,25.49,0,5.31,22.3,7.43,1.06
 96-106,0,0,1.09,0,20.76,6.56,0,95.08,1.09,1.09,5.46,54.64,5.46,0,7.65,14.21,1.09,5.46,10.93,0,3.28,128.96,1.09,5.46,17.49,196.71,4.37,8.74,16.39,0,3.28,17.49,0,0,1.09,0,0,12.02,4.37,6.56,17.49,5.46,5.46
108-118,0,0,0.77,0,29.87,0.77,1.53,73.53,0,3.06,5.36,44.43,6.13,0,3.83,6.89,3.83,4.6,3.83,2.3,3.83,121.79,0,3.83,18.38,236.68,1.53,6.89,13.02,0,0,15.32,0,0,3.06,0.77,0,6.89,5.36,2.3,7.66,7.66,3.06
120,0,0,0,0,19.6,5.88,0,45.08,1.96,3.92,5.88,45.08,3.92,0,3.92,13.72,0,3.92,1.96,0,0,121.51,0,7.84,17.64,162.66,5.88,3.92,13.72,0,0,29.4,0,0,0,1.96,0,7.84,0,0,23.52,1.96,0
