stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,888.8,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,28.92,0,63.09,0,0,0,76.23,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,683.47,28.92,0,0,373.28,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,3.15,0,53.5,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,582.19,12.59,0,0,248.61,0,6.29,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,2,12,146,37,0,54,0,1,0,28,8,0,3,0,6,0,2,0,2,86,0,0,61,726,23,10,9,31,0,21,5,93,9,6,117,323,0,0,10,0,2
 24-34,0,0,2.46,6.57,70.59,8.21,0,191.26,0,8.21,3.28,33.66,1.64,0.82,6.57,2.46,9.03,0.82,9.85,3.28,5.75,174.84,4.93,0.82,74.7,1698.35,7.39,18.88,22.16,0,0.82,76.34,1.64,0,9.03,3.28,21.34,443.26,0,0,28.73,0,5.75
 36-46,0,0,0.81,0,24.17,4.03,0,356.11,0.81,4.83,4.83,70.9,0,0.81,4.03,0.81,4.83,1.61,3.22,2.42,3.22,169.19,1.61,2.42,64.45,1908.63,6.45,16.92,11.28,0,0,67.68,1.61,0,8.86,0.81,0,490.65,0,0,30.62,0,10.47
 48-58,0.57,0,0,0.57,16.64,2.3,0,554.87,1.15,4.59,8.03,97.55,2.87,2.3,3.44,2.87,2.87,1.15,6.31,1.15,2.3,233.54,1.72,6.31,40.74,1416.15,8.61,9.75,8.61,0,0.57,36.15,0,0,0.57,0,0,304.12,0,1.15,21.8,0,9.18
 60-70,0,0,0,0.98,30.43,0.98,0,781.29,3.93,7.85,8.83,111.89,6.87,1.96,1.96,3.93,1.96,0.98,2.94,0.98,1.96,250.29,3.93,8.83,25.52,1299.54,11.78,10.8,9.82,0,1.96,53,0.98,0,0,0.98,0,198.27,1.96,3.93,20.61,0,6.87
 72-82,0,0,3.93,0,55.95,21.6,1.96,620.41,1.96,11.78,12.76,112.89,13.74,0.98,10.8,10.8,6.87,2.94,3.93,1.96,1.96,360.27,8.83,10.8,32.39,1009.15,2.94,13.74,24.54,0,1.96,67.73,1.96,0,3.93,0,0,91.29,2.94,6.87,46.14,13.74,3.93
 84-94,0,0,5.31,0,69.03,26.55,0,421.63,3.19,18.05,11.68,82.84,12.74,1.06,4.25,23.36,7.43,8.5,6.37,5.31,5.31,264.45,9.56,12.74,31.86,533.14,5.31,6.37,25.49,0,1.06,180.55,0,0,4.25,0,0,61.6,14.87,6.37,31.86,3.19,2.12
 96-106,0,0,5.46,0,68.85,26.23,2.19,287.42,0,21.86,7.65,95.08,24.04,0,3.28,33.88,19.67,8.74,14.21,1.09,1.09,217.48,5.46,5.46,30.6,452.44,6.56,10.93,25.14,0,3.28,158.46,0,0,4.37,2.19,0,27.32,8.74,7.65,45.9,12.02,8.74
108-118,0,0,1.53,1.53,91.15,13.79,2.3,232.85,3.83,17.62,6.13,72.77,15.32,0,3.83,28.34,12.26,13.79,6.13,4.6,3.83,166.98,4.6,9.96,24.51,466.47,2.3,13.79,26.04,0,6.89,116.43,0.77,0,3.83,0,0,18.38,14.55,8.43,29.87,5.36,4.6
120,0,0,0,0,90.15,27.44,0,211.66,3.92,11.76,7.84,99.95,33.32,0,0,47.03,5.88,11.76,5.88,3.92,0,141.1,0,7.84,27.44,462.51,9.8,15.68,23.52,0,7.84,148.94,1.96,0,11.76,1.96,0,13.72,1.96,9.8,29.4,7.84,5.88
