stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,6338.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1373.04,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,107.78,0,113.03,0,2.63,0,470.54,0,0,0,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,2636.6,73.6,0,0,796.5,0,2.63,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,166.79,0,160.5,0,22.03,0,569.6,0,0,0,0,0,75.53,0,0,0,0,0,3.15,0,0,0,0,3.15,4641.78,100.7,0,0,1400.4,0,12.59,47.2,12.59,176.23,0,12.59,12.59,0,0,0,0,0
 14-21,1,2,0,34,329,136,0,355,0,0,0,23,18,5,2,0,8,0,0,1,3,157,1,0,113,2029,32,1,24,79,0,11,10,300,12,2,352,574,0,0,2,0,2
 24-34,0,0,0.82,9.85,83.73,36.94,0,421.92,0,2.46,2.46,32.83,6.57,0.82,0.82,6.57,5.75,5.75,7.39,9.85,12.31,245.44,4.1,4.1,89.47,2046.39,9.03,9.03,34.48,0,0,46.79,1.64,0.82,1.64,1.64,53.36,412.89,0,0,21.34,0,10.67
 36-46,0,0,0,2.42,27.39,2.42,0,336.77,0.81,0.81,3.22,63.65,4.03,0,2.42,5.64,0,8.86,6.45,4.83,2.42,166.77,0,4.03,34.64,1166.61,4.03,4.03,11.28,0,0,14.5,4.03,0.81,0,0.81,0,265.07,0,0,12.09,0,6.45
 48-58,0,0,0,0.57,34.43,3.44,0,473.39,0.57,2.87,6.89,105.58,13.2,0,5.16,6.89,1.72,9.18,6.31,8.03,2.3,237.56,0,13.77,42.46,866.45,4.02,2.3,9.75,0,0,17.79,0.57,0.57,0.57,0.57,0,153.78,0,0,17.79,0,3.44
 60-70,0,0,0.98,0.98,32.39,2.94,0,454.44,0,4.91,5.89,114.84,13.74,0.98,1.96,4.91,4.91,5.89,2.94,7.85,1.96,169.8,0,10.8,32.39,648.79,1.96,3.93,6.87,0,0.98,19.63,0.98,0,0,0,0,47.11,0,8.83,6.87,2.94,0.98
 72-82,0,0,1.96,0,36.32,12.76,0,318.06,1.96,0.98,10.8,146.27,21.6,0,3.93,14.72,6.87,3.93,12.76,5.89,3.93,227.75,2.94,11.78,47.12,592.92,1.96,3.93,14.72,0,2.94,25.52,0.98,0,0,0,0,33.38,0.98,3.93,19.63,3.93,2.94
 84-94,0,0,4.25,0,61.6,12.74,2.12,231.52,0,9.56,8.5,86.03,20.18,1.06,1.06,24.43,9.56,5.31,5.31,5.31,3.19,179.48,3.19,11.68,56.29,363.22,3.19,3.19,9.56,0,0,60.54,0,0,3.19,0,0,22.3,5.31,3.19,27.61,4.25,0
 96-106,0,0,1.09,0,56.83,14.21,4.37,169.39,1.09,6.56,8.74,84.15,8.74,0,3.28,22.95,9.84,5.46,8.74,3.28,1.09,147.53,3.28,3.28,36.06,254.63,0,14.21,16.39,0,2.19,57.92,2.19,0,2.19,0,0,12.02,0,3.28,29.51,6.56,1.09
108-118,0,0,0.77,0,62.04,23.74,1.53,131.75,2.3,4.6,6.89,78.13,6.13,0,1.53,21.45,7.66,6.89,2.3,4.6,0.77,121.79,1.53,6.13,36,302.56,3.83,6.13,9.96,0,1.53,52.09,2.3,0,3.06,0.77,0,5.36,2.3,3.06,26.81,1.53,6.13
120,0,0,1.96,3.92,96.03,37.24,0,90.15,0,11.76,7.84,72.51,17.64,0,3.92,21.56,1.96,5.88,1.96,1.96,5.88,117.59,1.96,5.88,39.2,329.24,9.8,7.84,7.84,0,1.96,74.47,1.96,0,5.88,0,0,5.88,0,0,23.52,9.8,3.92
