stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,239.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,18.39,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,10.51,0,0,0,18.4,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,1043.6,2.63,0,0,44.69,0,52.57,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,0,0,3.15,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,944.09,0,0,0,18.88,0,15.73,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,1,11,374,1,0,4,0,1,0,0,19,2,0,0,48,0,2,0,0,3,11,0,2,26,0,6,8,3,0,732,0,1,2,0,3,6,0,0,1,0,0
 24-34,0,0,0,9.03,219.17,0,0,6.57,0,19.7,0.82,0,5.75,4.93,0,0,85.37,0,27.91,0.82,0.82,8.21,47.61,0,4.1,91.12,0,38.58,25.45,0,0,1218.97,0,0,8.21,2.46,0,5.75,0,0,0.82,0,0
 36-46,0,0,0,0.81,74.12,0,0,10.47,0,24.98,0,0.81,2.42,2.42,0,0.81,31.42,0.81,20.14,3.22,0,8.06,33.84,0,0,58.01,2.42,30.62,4.83,0,0,1173.05,0,0,6.45,0,0,10.47,0,0,0.81,0,0.81
 48-58,0,0,0,1.72,58.53,0,0,21.23,0,28.69,0.57,1.72,5.16,1.72,0.57,0,18.94,0,21.8,0,0,13.2,30.99,0.57,1.15,49.92,0,21.8,12.05,0,0,938.74,0,0,2.87,0,0,11.48,0,0,0.57,0,0.57
 60-70,0,0,2.94,0,68.71,0,0,20.61,0.98,30.43,0,6.87,10.8,0,1.96,0,13.74,0,26.5,0,0,2.94,27.48,0,1.96,41.22,0,25.52,13.74,0,0,701.79,0,0,1.96,0,0,1.96,3.93,0,0,0,0
 72-82,0,0,5.89,0,135.47,0.98,0,20.61,0,28.47,0.98,5.89,55.95,1.96,0,1.96,49.08,0,31.41,0.98,0,11.78,53.01,0.98,0.98,58.9,0,40.25,20.61,0,0,967.92,0,0,2.94,0,0,1.96,21.6,1.96,0.98,0,1.96
 84-94,0,0,10.62,1.06,291,2.12,0,10.62,0,84.96,1.06,3.19,99.83,3.19,1.06,1.06,80.71,0,41.42,3.19,0,7.43,50.98,0,0,27.61,0,29.74,19.12,0,0,2500.04,0,0,13.81,1.06,0,0,60.54,1.06,3.19,0,1.06
 96-106,0,0,4.37,0,397.8,5.46,1.09,24.04,0,89.61,0,6.56,177.04,0,0,0,109.28,0,81.96,1.09,1.09,15.3,73.22,1.09,2.19,71.04,1.09,49.18,21.86,0,0,2464.37,1.09,0,4.37,0,0,3.28,91.8,1.09,5.46,2.19,0
108-118,0,0,2.3,0.77,456.51,1.53,3.06,13.02,0,168.51,1.53,6.89,183.83,0,0,1.53,106.47,0.77,45.19,1.53,0,9.96,65.11,0,2.3,45.96,0.77,35.23,16.09,0,0,2452.61,0,0,9.96,0,0,2.3,115.66,0.77,2.3,0.77,0.77
120,0,0,1.96,0,246.93,0,1.96,7.84,0,50.95,0,1.96,88.19,0,0,1.96,39.2,0,29.4,1.96,0,13.72,37.24,1.96,0,33.32,0,17.64,13.72,0,1.96,974.01,0,0,3.92,0,0,0,19.6,0,0,0,0
