stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,318.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,34.17,0,21.03,0,0,0,97.26,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,607.23,31.54,0,0,162.98,0,68.35,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,132.17,0,31.47,0,119.58,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1771.74,50.35,0,0,418.55,0,28.32,0,12.59,157.35,0,34.62,6.29,0,0,0,0,0
 14-21,0,0,7,11,340,191,0,88,0,3,0,17,18,2,10,19,57,0,0,0,10,138,7,0,86,1203,53,7,44,27,0,154,1,82,85,270,684,515,0,0,17,0,2
 24-34,0,0.82,10.67,7.39,213.42,45.97,0,221.63,13.95,21.34,7.39,36.12,1.64,3.28,10.67,36.94,139.55,3.28,18.06,4.1,24.63,211.78,22.98,1.64,112.46,2768.75,16.42,54.18,38.58,0,0,279.91,0.82,1.64,37.76,128.05,295.51,830.71,0,0,84.55,0,19.7
 36-46,0,0,2.42,0,72.51,5.64,0,312.6,12.09,16.92,11.28,99.1,1.61,0,13.7,43.51,37.06,2.42,7.25,0,13.7,198.19,8.86,3.22,67.68,3243.62,4.03,33.84,19.34,0,0.81,244.12,4.03,2.42,9.67,53.17,7.25,849.18,0,0.81,38.67,0,14.5
 48-58,0,0,1.15,0,46.48,3.44,0,506.1,9.75,21.23,10.33,144.6,0,0,8.61,29.26,20.66,9.75,8.61,0,11.48,224.36,3.44,10.9,46.48,2598.19,6.31,26.4,23.53,0,0,146.89,0,0,4.02,29.84,0,634.63,0,0.57,36.15,0,20.08
 60-70,0,0,0,0,86.37,2.94,0,951.09,20.61,15.7,11.78,212.99,2.94,0,7.85,38.28,15.7,19.63,13.74,0.98,0.98,261.08,1.96,16.69,45.15,2604.96,8.83,35.33,29.45,0.98,3.93,112.88,0.98,0,5.89,23.56,0,502.54,3.93,18.65,40.24,4.91,19.63
 72-82,0,0,4.91,0,86.39,10.8,0,1205.48,13.74,17.67,12.76,255.23,21.6,0,5.89,36.32,35.34,10.8,17.67,3.93,1.96,270.94,3.93,15.71,26.5,2219.54,2.94,41.23,52.03,0,2.94,123.69,0,0,4.91,10.8,0,217.93,4.91,40.25,57.92,11.78,14.72
 84-94,0,0,6.37,0,143.38,13.81,0,826.27,14.87,43.54,9.56,164.62,26.55,0,7.43,55.23,60.54,25.49,22.3,1.06,9.56,163.55,2.12,15.93,36.11,1282.94,4.25,43.54,63.72,0,3.19,331.36,0,0,7.43,23.36,0,145.5,15.93,48.85,45.67,18.05,5.31
 96-106,0,0,3.28,1.09,137.7,14.21,0,766.09,17.49,28.41,4.37,193.43,25.14,0,12.02,84.15,26.23,15.3,29.51,2.19,2.19,150.81,4.37,5.46,18.58,973.73,6.56,74.31,75.41,0,3.28,215.29,1.09,0,7.65,19.67,0,57.92,8.74,37.16,44.81,16.39,7.65
108-118,0,0,1.53,1.53,137.87,13.02,0,487.15,13.79,35.23,5.36,161.62,21.45,0,6.13,71.23,40.6,13.79,15.32,0.77,3.06,78.13,3.06,4.6,26.04,1001.11,2.3,30.64,45.19,0,5.36,138.64,0.77,0,6.13,19.15,0,39.06,9.19,42.13,49.02,12.26,6.13
120,0,0,3.92,0,101.91,9.8,1.96,395.88,15.68,21.56,1.96,172.46,7.84,0,5.88,56.83,31.36,7.84,5.88,5.88,1.96,80.35,3.92,7.84,23.52,1040.65,5.88,23.52,45.08,0,3.92,121.51,0,0,7.84,9.8,0,48.99,9.8,21.56,25.48,7.84,1.96
