stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,10160.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,698.78,8140.16,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,55.17,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,186.64,0,299.67,0,2.63,0,651.92,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,5181.19,223.44,0,0,1895.3,0,15.77,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,229.73,0,245.46,0,34.62,0,569.6,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,4638.63,151.05,0,0,1737.13,0,9.44,15.73,6.29,236.02,0,28.32,9.44,0,0,0,0,0
 14-21,2,0,0,42,553,302,0,353,0,3,0,53,19,4,7,3,9,3,0,2,9,285,1,0,187,3197,65,9,45,97,0,15,1,514,45,9,527,957,0,0,16,0,5
 24-34,0.82,0,3.28,16.42,204.39,81.26,0,471.99,0,10.67,4.93,83.73,15.6,5.75,8.21,6.57,17.24,4.1,10.67,10.67,18.88,377.59,4.1,0.82,146.11,4008.24,20.52,40.22,62.39,0.82,0,63.21,0,4.1,11.49,7.39,96.04,982.56,0,0,81.26,0,16.42
 36-46,0,0,1.61,0.81,77.34,8.06,0,762.16,0.81,13.7,19.34,151.47,5.64,1.61,7.25,10.47,3.22,6.45,13.7,3.22,11.28,406.86,3.22,6.45,117.63,3912.33,13.7,29,31.42,0,0.81,46.73,0,1.61,6.45,2.42,0.81,909.6,0,0,47.53,0,10.47
 48-58,0.57,0.57,0,0,59.1,27.54,0,1017.36,2.87,13.77,15.49,241,0.57,3.44,10.9,9.18,4.02,5.74,13.2,1.72,5.16,460.77,3.44,14.35,99.84,2834.6,10.33,15.49,24.1,0,1.72,29.84,0,0,4.02,1.72,0,648.4,0,1.72,37.3,0,10.9
 60-70,0,0,2.94,0,53.98,30.43,0,1276.96,2.94,11.78,14.72,215.93,8.83,2.94,11.78,11.78,4.91,8.83,7.85,1.96,1.96,481.93,1.96,24.54,64.78,2423.38,10.8,18.65,16.69,0,6.87,66.74,0,0,3.93,0,0,352.37,0,5.89,35.33,3.93,11.78
 72-82,0,0,5.89,0,72.64,127.62,0,1074.92,1.96,3.93,34.36,287.63,17.67,0.98,15.71,40.25,9.82,7.85,17.67,2.94,0.98,727.41,3.93,22.58,71.66,2028.11,1.96,35.34,36.32,0.98,2.94,48.1,0,0,6.87,0,0,187.5,6.87,19.63,77.55,18.65,15.71
 84-94,0,0,3.19,1.06,157.18,112.58,0,765.73,0,22.3,25.49,212.41,28.68,2.12,9.56,53.1,18.05,20.18,18.05,2.12,13.81,494.91,6.37,33.99,64.78,1045.04,14.87,25.49,26.55,0,7.43,186.92,0,0,7.43,0,0,130.63,18.05,19.12,57.35,16.99,11.68
 96-106,0,0,4.37,0,161.74,127.86,2.19,579.21,1.09,19.67,17.49,215.29,38.25,1.09,17.49,55.74,21.86,14.21,21.86,17.49,9.84,464.46,8.74,28.41,65.57,886.3,14.21,50.27,39.34,0,6.56,143.16,1.09,0,5.46,1.09,0,55.74,13.11,13.11,80.87,21.86,17.49
108-118,0,0,2.3,0,167.75,107.23,3.83,455.75,4.6,38.3,19.15,186.13,29.87,0,10.72,46.72,16.09,27.57,16.09,5.36,6.89,365.36,4.6,13.02,70.47,1196.43,11.49,35.23,42.89,0,7.66,136.34,0,0,3.06,1.53,0,42.89,26.81,13.02,56.68,15.32,27.57
120,1.96,0,1.96,0,182.26,105.83,7.84,333.16,3.92,29.4,9.8,162.66,17.64,0,1.96,58.79,9.8,17.64,23.52,7.84,0,270.45,7.84,19.6,62.71,960.29,25.48,25.48,33.32,0,7.84,119.55,0,0,1.96,3.92,0,31.36,11.76,9.8,50.95,15.68,5.88
