stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4230.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,3904.58,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,24.52,0,0,55.17,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,52.57,0,92,0,2.63,0,134.06,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1669.23,78.86,0,0,686.09,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,78.67,0,9.44,0,107,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,3.15,1312.29,59.79,0,0,648.28,0,3.15,3.15,6.29,97.56,0,12.59,0,0,0,0,0,0
 14-21,2,0,3,23,291,131,0,111,0,1,0,17,19,13,3,0,21,0,0,6,12,125,0,0,76,974,40,7,11,48,0,66,3,336,23,36,370,363,0,0,22,0,3
 24-34,0,0,4.1,8.21,71.41,30.37,0,202.75,1.64,5.75,8.21,22.98,6.57,0,4.93,0.82,38.58,5.75,7.39,6.57,20.52,164.17,9.03,0.82,87.01,1191.88,13.95,18.88,13.13,0,0,134.62,0,1.64,14.78,14.78,73.88,349.68,0,0,63.21,0,15.6
 36-46,0,0,0,1.61,27.39,2.42,0,385.92,3.22,5.64,9.67,59.62,6.45,0.81,3.22,1.61,15.31,4.03,2.42,4.03,29,161.94,3.22,2.42,54.79,1123.91,8.06,18.53,10.47,0,0,114.41,0,0.81,9.67,21.75,2.42,320.66,0,0.81,28.2,0,20.95
 48-58,0.57,0,0,0.57,25.25,3.44,0,523.88,6.89,4.59,10.9,96.97,4.59,6.31,6.31,4.59,8.03,7.46,3.44,4.02,13.77,216.9,5.74,10.33,52.22,767.18,3.44,7.46,11.48,0,0,63.69,0,0,6.89,12.62,0,195.67,0,2.3,21.8,0,10.9
 60-70,0,0,1.96,0,19.63,10.8,0,719.46,10.8,9.82,15.7,145.27,5.89,2.94,5.89,5.89,7.85,8.83,2.94,4.91,8.83,288.57,3.93,8.83,37.3,870.61,8.83,4.91,7.85,0,1.96,38.28,0,0,9.82,7.85,0,143.3,0,3.93,22.58,1.96,14.72
 72-82,0,0,4.91,0,53.99,58.9,0,690.11,6.87,2.94,23.56,213.02,21.6,1.96,7.85,8.83,16.69,14.72,7.85,10.8,12.76,390.7,5.89,15.71,47.12,821.65,2.94,12.76,25.52,0,2.94,52.03,0,0,19.63,2.94,0,99.15,5.89,17.67,51.05,10.8,12.76
 84-94,0,0,8.5,0,90.27,65.85,1.06,482.16,3.19,13.81,15.93,151.87,36.11,3.19,3.19,23.36,40.36,16.99,5.31,15.93,18.05,224.09,8.5,15.93,47.79,428,8.5,14.87,31.86,0,2.12,155.06,1.06,0,22.3,6.37,0,54.16,4.25,13.81,37.17,18.05,5.31
 96-106,0,0,9.84,0,98.36,76.5,1.09,367.2,9.84,9.84,12.02,135.51,43.71,0,12.02,34.97,26.23,7.65,20.76,21.86,7.65,291.79,7.65,14.21,46.99,375.94,6.56,28.41,42.62,0,3.28,120.21,1.09,0,21.86,9.84,0,28.41,12.02,14.21,57.92,20.76,12.02
108-118,0.77,0,2.3,0.77,138.64,57.45,3.83,338.56,7.66,21.45,16.85,158.55,42.13,0,3.83,21.45,29.87,17.62,18.38,22.98,6.89,235.15,3.83,9.19,60.51,536.94,11.49,21.45,45.19,0,4.6,113.36,0,0,19.92,10.72,0,23.74,13.79,5.36,53.62,16.85,19.92
120,0,0,1.96,0,107.79,48.99,3.92,199.9,5.88,23.52,11.76,96.03,31.36,0,3.92,25.48,9.8,13.72,9.8,17.64,3.92,162.66,5.88,9.8,31.36,380.2,15.68,15.68,29.4,0,0,101.91,0,0,17.64,9.8,0,23.52,7.84,3.92,35.28,13.72,5.88
