stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1213.67,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,13.14,0,0,0,26.29,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,357.5,5.26,0,0,107.78,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,37.76,0,3.15,0,62.94,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,465.75,6.29,0,0,91.26,0,3.15,18.88,3.15,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,85,17,0,18,0,1,0,7,2,3,1,0,1,0,0,4,1,25,0,0,14,154,4,0,5,4,0,20,0,13,7,1,33,60,0,0,5,0,0
 24-34,0,0,0,0.82,18.06,2.46,0,40.22,0,1.64,0.82,7.39,0.82,0.82,2.46,7.39,4.93,0.82,3.28,2.46,5.75,41.04,0,0,15.6,343.12,5.75,3.28,3.28,0,0,41.86,0,0,3.28,0.82,4.1,98.5,0,0,13.95,0,1.64
 36-46,0,0,0.81,0.81,11.28,0,0,56.4,0,0.81,3.22,13.7,0.81,1.61,0,12.09,2.42,0,1.61,2.42,2.42,39.48,3.22,2.42,14.5,365.77,2.42,4.03,3.22,0,0,37.87,0,0,0.81,1.61,0,98.29,0,0,9.67,0,3.22
 48-58,0.57,0,0,0,12.62,1.15,0,87.22,0.57,2.3,3.44,37.87,2.87,1.72,2.3,7.46,2.3,1.15,3.44,2.3,0.57,64.27,2.87,2.3,12.05,262.23,5.74,2.87,4.02,0,0,20.08,0,0,1.72,0,0,73.45,0,0,8.03,0,2.3
 60-70,0,0,0,0,23.56,0.98,0,114.84,2.94,2.94,2.94,40.24,3.93,0.98,5.89,21.59,1.96,1.96,0.98,4.91,0,81.47,7.85,3.93,13.74,270.9,4.91,0.98,3.93,0,0.98,31.41,0,0,1.96,0,0,50.06,0.98,2.94,3.93,0,1.96
 72-82,0,0,2.94,0,14.72,2.94,0.98,81.48,0.98,3.93,4.91,51.05,24.54,2.94,2.94,27.49,6.87,0,5.89,0.98,0.98,117.8,5.89,3.93,16.69,254.25,0.98,3.93,7.85,0,1.96,34.36,0,0,0.98,0.98,0,17.67,2.94,2.94,15.71,4.91,0.98
 84-94,0,0,1.06,0,22.3,2.12,6.37,84.96,1.06,7.43,2.12,26.55,32.92,1.06,3.19,33.99,3.19,2.12,2.12,1.06,1.06,73.28,6.37,1.06,8.5,135.94,4.25,1.06,7.43,0,0,103.02,1.06,0,6.37,0,0,23.36,2.12,1.06,13.81,3.19,2.12
 96-106,0,0,3.28,0,38.25,4.37,3.28,44.81,3.28,3.28,4.37,36.06,34.97,0,5.46,34.97,7.65,0,4.37,3.28,1.09,115.84,6.56,3.28,14.21,119.12,0,3.28,7.65,0,2.19,89.61,0,0,2.19,1.09,0,6.56,1.09,1.09,13.11,1.09,1.09
108-118,0,0,0.77,0.77,39.06,3.06,16.85,48.26,2.3,6.13,3.06,23.74,26.04,0,3.83,32.17,4.6,8.43,3.83,5.36,0.77,65.11,6.89,3.83,8.43,134.81,3.83,4.6,7.66,0,2.3,65.11,0.77,0,4.6,0.77,0,6.13,5.36,0,12.26,0.77,3.06
120,0,0,1.96,0,48.99,3.92,0,41.16,5.88,15.68,0,35.28,19.6,0,0,27.44,1.96,0,1.96,3.92,0,52.91,9.8,3.92,11.76,123.47,11.76,1.96,9.8,0,0,47.03,3.92,1.96,11.76,1.96,0,11.76,1.96,0,7.84,3.92,0
