stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,15.77,0,0,0,31.54,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,244.47,2.63,0,0,86.75,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,3.15,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,302.11,18.88,0,0,119.58,0,3.15,3.15,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,2,39,8,0,22,0,0,0,9,3,0,2,0,1,0,0,0,2,20,0,0,16,297,7,1,2,3,0,2,1,30,2,0,28,108,0,0,2,0,1
 24-34,0,0,5.75,2.46,27.09,1.64,0,71.41,0,5.75,5.75,18.06,1.64,0,1.64,0.82,3.28,0.82,1.64,0.82,3.28,62.39,1.64,0,17.24,947.27,7.39,13.95,2.46,0,0,7.39,0,0,1.64,0,5.75,181.41,0,0,21.34,0,1.64
 36-46,0,0,1.61,0,8.06,0,0,195.78,0.81,2.42,4.03,51.56,1.61,0,1.61,0,1.61,0.81,1.61,0,6.45,107.96,0,2.42,19.34,1845.79,8.06,9.67,8.06,0,0,8.86,0,0,1.61,0,0,327.1,0,0,14.5,0,4.03
 48-58,0,0,1.15,0,17.21,0,0,372.4,1.15,1.15,10.9,112.47,0.57,0.57,1.72,2.3,2.3,1.15,4.59,1.72,9.18,203.7,1.72,5.16,24.1,1925.12,5.74,6.89,7.46,0,1.15,7.46,0,0,0,1.15,0,285.75,0,2.3,14.92,0,9.18
 60-70,0,0,4.91,0.98,28.46,0,0,731.23,0.98,6.87,8.83,197.29,0.98,0.98,2.94,4.91,2.94,2.94,8.83,0,2.94,431.87,2.94,8.83,15.7,2897.45,6.87,7.85,13.74,0,0,22.58,0,0,1.96,1.96,0,303.29,0,5.89,17.67,1.96,8.83
 72-82,0,0,8.83,0,48.1,7.85,0,513.41,4.91,9.82,28.47,182.59,6.87,1.96,9.82,7.85,2.94,9.82,5.89,0,4.91,623.36,1.96,11.78,13.74,1852.4,3.93,7.85,19.63,0,2.94,23.56,0,0,0.98,0,0,153.14,2.94,13.74,33.38,9.82,8.83
 84-94,0,0,8.5,0,64.78,4.25,0,352.6,2.12,10.62,16.99,106.2,11.68,2.12,7.43,16.99,7.43,1.06,2.12,4.25,10.62,459.86,2.12,6.37,10.62,803.96,6.37,9.56,11.68,0,0,63.72,0,0,1.06,0,0,88.15,2.12,11.68,25.49,13.81,7.43
 96-106,0,0,8.74,0,49.18,4.37,1.09,261.19,0,9.84,9.84,120.21,14.21,0,9.84,13.11,17.49,6.56,10.93,3.28,4.37,338.78,8.74,6.56,13.11,677.56,7.65,7.65,21.86,0,4.37,57.92,0,0,3.28,0,0,56.83,3.28,7.65,34.97,18.58,13.11
108-118,0,0,6.13,0,55.92,5.36,0.77,196.09,0.77,6.13,7.66,98.81,12.26,0,1.53,9.96,11.49,9.19,3.83,0,5.36,266.56,1.53,13.02,9.96,934.47,8.43,6.13,19.92,0,3.06,36,0,0,1.53,0.77,0,32.94,2.3,7.66,20.68,6.89,10.72
120,0,0,1.96,0,84.27,3.92,0,158.74,1.96,7.84,9.8,115.63,11.76,0,7.84,15.68,1.96,3.92,3.92,0,5.88,235.17,5.88,3.92,17.64,936.78,9.8,13.72,23.52,0,5.88,48.99,0,0,5.88,0,0,23.52,0,7.84,17.64,13.72,3.92
