stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5178.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,4260.1,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,67.43,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,94.63,0,144.58,0,0,0,341.73,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,3333.21,44.69,0,0,988.4,0,5.26,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,113.29,0,9.44,0,229.73,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2243.79,66.09,0,0,893.74,0,0,6.29,0,66.09,0,15.73,3.15,0,0,0,0,0
 14-21,1,0,0,9,150,31,0,111,0,2,0,31,4,17,2,0,0,3,0,2,6,162,0,0,226,1252,57,4,10,69,0,15,4,119,24,15,139,462,0,0,9,0,8
 24-34,0,0,0,14.78,55.82,1.64,0,219.99,0,14.78,2.46,43.51,3.28,0,7.39,0.82,2.46,5.75,1.64,3.28,3.28,415.35,1.64,0,314.39,1942.97,100.97,6.57,15.6,0,0,9.85,0,0,13.95,0,21.34,468.71,0,0,33.66,0,29.55
 36-46,0,0,0.81,1.61,19.34,0.81,0,376.25,0,10.47,11.28,117.63,12.09,0,6.45,0,1.61,22.56,0.81,4.83,0.81,592.17,0.81,4.03,271.51,1521.1,72.51,5.64,12.09,0,0,10.47,0,0.81,4.03,2.42,0,359.33,0,1.61,26.59,0.81,19.34
 48-58,0,0,0,0.57,15.49,0.57,0,586.43,0.57,9.18,16.64,265.1,9.18,0,5.16,1.15,0.57,44.18,0.57,4.02,0.57,655.86,0.57,5.16,190.5,818.82,50.49,1.72,6.31,0,3.44,5.16,0,0,0,0,0.57,207.14,0,4.02,25.82,0.57,32.13
 60-70,0,0,0,0,30.43,0,0,725.34,1.96,12.76,19.63,459.35,6.87,0,0.98,1.96,2.94,85.39,1.96,3.93,0.98,808.77,0.98,10.8,131.52,448.56,30.43,1.96,5.89,0,9.82,2.94,0,0,1.96,1.96,0,79.5,0,7.85,24.54,0.98,37.3
 72-82,0,0,4.91,0,40.25,2.94,0,572.31,1.96,10.8,33.38,536.97,11.78,0,9.82,0.98,3.93,67.73,5.89,3.93,0,1034.67,0,20.61,157.07,425.06,20.61,4.91,13.74,0,6.87,3.93,0,0,0.98,0.98,0,36.32,3.93,24.54,38.28,12.76,35.34
 84-94,0,0,3.19,0,44.61,2.12,0,454.55,3.19,19.12,15.93,319.67,16.99,0,4.25,2.12,2.12,111.51,3.19,3.19,1.06,683.95,0,20.18,90.27,285.69,27.61,8.5,14.87,0,1.06,12.74,0,0,4.25,1.06,0,41.42,2.12,18.05,35.05,7.43,41.42
 96-106,0,0,2.19,0,45.9,3.28,2.19,412,3.28,10.93,16.39,373.75,20.76,0,9.84,3.28,1.09,104.91,2.19,8.74,0,724.56,1.09,25.14,90.71,306,13.11,10.93,17.49,1.09,8.74,8.74,0,0,5.46,0,0,24.04,2.19,29.51,38.25,14.21,41.53
108-118,0,0,3.06,0,42.89,1.53,3.06,344.68,1.53,13.79,29.87,326.3,16.09,0,4.6,2.3,3.83,160.85,0,9.19,0.77,670.22,0.77,24.51,83.49,343.15,19.15,3.06,13.79,0,20.68,3.06,0,0,7.66,1.53,0,9.19,2.3,22.21,26.81,6.13,61.28
120,0,0,1.96,0,23.52,1.96,1.96,305.73,3.92,21.56,29.4,248.89,11.76,0,1.96,3.92,5.88,97.99,0,5.88,0,495.83,0,7.84,76.43,297.89,33.32,3.92,13.72,0,13.72,7.84,0,0,3.92,0,0,13.72,1.96,19.6,21.56,11.76,11.76
