stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,4902.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2176.02,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,26.29,0,42.06,0,0,0,76.23,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,578.32,21.03,0,0,165.61,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,37.76,0,3.15,0,100.7,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,906.33,40.91,0,0,267.49,0,3.15,18.88,0,34.62,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,0,3,47,16,0,32,0,0,0,5,4,3,2,2,10,0,0,0,1,27,0,0,17,304,3,1,4,8,0,9,2,36,13,8,79,103,0,0,2,0,1
 24-34,0,0,0.82,4.1,24.63,4.1,0,117.38,2.46,0,0.82,15.6,0.82,0.82,0,4.93,45.97,1.64,3.28,3.28,4.93,83.73,4.93,0.82,38.58,676.39,7.39,12.31,10.67,0,0,50.07,0,0,19.7,9.03,40.22,173.2,0,0,21.34,0,13.95
 36-46,0,0,1.61,0.81,12.09,0,0,170.8,10.47,1.61,9.67,27.39,4.83,0,1.61,7.25,18.53,3.22,4.03,3.22,7.25,90.23,4.83,0,27.39,617.14,4.83,13.7,4.83,0,0,50.76,0.81,0,16.11,15.31,2.42,149.85,0,0,11.28,0,8.86
 48-58,0,0,0,0.57,19.51,1.15,0,253.62,8.03,3.44,13.2,71.73,2.87,0.57,2.3,4.02,10.9,5.16,3.44,2.3,4.59,103.28,2.3,3.44,28.12,477.98,1.72,8.03,7.46,0,0.57,21.23,0,0.57,8.61,16.07,0,111.32,0,1.15,9.75,0,7.46
 60-70,0,0,1.96,0,18.65,3.93,0,377.89,12.76,5.89,13.74,103.06,6.87,0.98,2.94,10.8,12.76,7.85,1.96,4.91,5.89,159.01,1.96,3.93,26.5,509.41,1.96,9.82,13.74,0,0,30.43,0.98,0.98,13.74,24.54,0,82.45,0,2.94,11.78,0,8.83
 72-82,0,0,8.83,0,29.45,11.78,2.94,347.51,12.76,1.96,16.69,136.45,11.78,1.96,4.91,13.74,33.38,5.89,5.89,10.8,0.98,202.22,6.87,12.76,32.39,510.46,0.98,19.63,11.78,0,0,19.63,0.98,0,15.71,13.74,0,44.17,5.89,2.94,14.72,2.94,3.93
 84-94,0,0,4.25,0,41.42,28.68,2.12,261.26,5.31,9.56,6.37,76.47,25.49,3.19,4.25,25.49,41.42,10.62,4.25,11.68,5.31,166.74,5.31,12.74,28.68,247.45,3.19,9.56,26.55,0,0,93.46,0,0,44.61,18.05,0,14.87,5.31,4.25,18.05,5.31,6.37
 96-106,0,0,2.19,0,54.64,13.11,2.19,195.62,4.37,6.56,10.93,86.33,29.51,0,4.37,18.58,56.83,5.46,10.93,16.39,1.09,157.37,2.19,6.56,31.69,238.24,7.65,22.95,26.23,0,1.09,77.59,0,0,25.14,19.67,0,17.49,5.46,3.28,24.04,5.46,5.46
108-118,0.77,0,2.3,0,67.4,27.57,6.89,168.51,7.66,8.43,14.55,78.13,23.74,0,3.06,21.45,35.23,9.19,4.6,26.81,4.6,137.11,2.3,0.77,34.47,272.68,6.89,11.49,20.68,0,0,57.45,0.77,0,25.28,17.62,0,8.43,2.3,3.06,20.68,6.89,12.26
120,1.96,0,1.96,0,103.87,25.48,5.88,131.31,9.8,3.92,7.84,68.59,23.52,0,3.92,23.52,25.48,5.88,5.88,29.4,0,152.86,3.92,3.92,27.44,254.77,3.92,7.84,27.44,0,1.96,107.79,0,1.96,23.52,3.92,0,19.6,3.92,0,21.56,3.92,1.96
