stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,5758.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,2746.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,55.2,0,68.35,0,0,0,147.21,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,1211.84,107.78,0,0,483.68,0,5.26,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,110.14,0,18.88,0,198.26,0,0,0,0,0,147.91,0,0,0,0,0,0,0,0,0,0,0,2004.62,198.26,0,0,730.1,0,6.29,9.44,6.29,72.38,0,9.44,15.73,0,0,0,0,0
 14-21,0,0,6,18,332,48,0,63,0,1,0,21,12,15,5,2,9,4,1,1,23,86,1,0,60,721,128,11,16,16,0,25,6,106,12,12,168,317,0,0,18,0,23
 24-34,0,0,8.21,16.42,145.29,16.42,0,231.48,0,18.88,1.64,52.53,3.28,0.82,5.75,15.6,19.7,3.28,15.6,4.1,111.64,179.77,8.21,0.82,99.32,1952.82,60.74,38.58,32.83,0.82,0,140.37,0,0.82,13.95,2.46,42.68,536.02,0,0,71.41,0,109.99
 36-46,0,0,0.81,3.22,64.45,0.81,0,414.92,0.81,13.7,12.89,85.4,1.61,0,4.03,20.14,6.45,10.47,4.03,4.83,91.04,214.31,6.45,3.22,63.65,2697.38,50.76,37.87,19.34,0,0,124.07,0.81,0.81,11.28,0,1.61,608.28,0,2.42,34.64,0,66.87
 48-58,0,0,2.87,1.15,41.31,2.87,0,725.86,1.15,9.18,17.79,147.47,2.87,5.16,5.74,15.49,5.16,22.95,5.74,4.02,52.22,288.05,6.89,6.89,44.18,2420.88,25.25,17.79,26.4,0,0,92.38,0,0,6.31,1.72,0,514.7,0,1.72,24.67,0,55.66
 60-70,0,0,2.94,0,55.95,2.94,0,1295.61,0.98,15.7,14.72,179.62,12.76,7.85,2.94,23.56,7.85,55.95,12.76,1.96,30.43,412.24,6.87,9.82,31.41,2584.35,14.72,17.67,28.46,0,4.91,80.48,0.98,0,8.83,0.98,0,376.9,1.96,5.89,30.43,2.94,48.09
 72-82,0,0,13.74,1.96,61.84,12.76,0.98,1039.58,0,9.82,19.63,187.5,29.45,0.98,6.87,37.3,11.78,42.21,24.54,6.87,28.47,475.12,10.8,9.82,54.97,1860.25,13.74,34.36,56.94,0,2.94,71.66,0,0,16.69,1.96,0,139.4,2.94,8.83,49.08,13.74,32.39
 84-94,0,0,11.68,0,109.39,12.74,3.19,756.17,1.06,21.24,18.05,137,35.05,3.19,5.31,54.16,20.18,48.85,25.49,10.62,54.16,364.28,12.74,9.56,31.86,917.6,14.87,24.43,81.78,0,1.06,259.14,0,0,14.87,0,0,91.34,10.62,11.68,43.54,12.74,32.92
 96-106,0,0,7.65,0,96.17,14.21,3.28,449.16,2.19,16.39,6.56,104.91,29.51,0,7.65,59.01,15.3,30.6,33.88,5.46,28.41,214.2,19.67,7.65,15.3,646.97,8.74,28.41,85.24,0,3.28,191.25,0,0,19.67,0,0,41.53,6.56,4.37,44.81,9.84,26.23
108-118,0,0,5.36,1.53,80.43,11.49,17.62,368.43,1.53,13.02,9.19,98.81,32.94,0,3.83,47.49,14.55,45.19,26.81,5.36,39.83,152.43,7.66,0,21.45,761.37,9.96,16.85,53.62,0,3.06,103.41,0,0,16.09,1.53,0,18.38,19.15,1.53,32.17,6.13,15.32
120,0,0,3.92,0,119.55,17.64,3.92,286.13,0,23.52,7.84,119.55,45.08,0,5.88,66.63,11.76,29.4,21.56,9.8,17.64,158.74,11.76,7.84,31.36,819.19,15.68,21.56,66.63,0,1.96,137.18,0,0,17.64,0,0,29.4,11.76,0,25.48,3.92,3.92
