stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,10.51,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,52.57,28.92,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,25.18,0,12.59,0,12.59,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,119.58,81.82,0,0,47.2,0,25.18,0,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,1,14,1108,252,0,16,0,0,0,8,5,2,15,0,9,0,0,1,0,211,9,0,123,190,223,0,59,29,0,544,0,21,8,1,50,60,0,0,89,0,1
 24-34,0,0,0.82,0,100.14,17.24,0,13.13,0,0,1.64,4.1,1.64,0,13.13,0,11.49,0,1.64,1.64,0,55.82,38.58,0.82,19.7,165.81,32.83,24.63,33.66,0,0,109.17,0,0,1.64,0,5.75,60.74,0,0,236.41,0,0
 36-46,0,0,0,0.81,9.67,2.42,0,16.92,0.81,2.42,0.81,1.61,0.81,1.61,11.28,0,8.06,0,0,0,0,52.37,44.31,2.42,16.11,125.68,15.31,22.56,26.59,0,0,87.82,0,0,1.61,0.81,0,27.39,0,0,105.54,0,0
 48-58,0,0,0,0.57,5.74,1.72,0,17.21,0.57,4.02,0.57,7.46,1.15,14.92,8.03,0,12.05,0,0.57,0,0.57,36.72,43.61,1.15,4.02,111.89,3.44,20.66,21.8,0,0,119.93,0,0,0.57,0,0,28.69,0,0,57.95,0,0.57
 60-70,0,0,0.98,0.98,11.78,2.94,0,32.39,0.98,6.87,0,6.87,7.85,6.87,8.83,2.94,7.85,0,6.87,0,0,56.93,46.13,1.96,3.93,100.12,5.89,26.5,21.59,0,0.98,247.34,0,0,0.98,0,0,19.63,1.96,0.98,71.65,0,0.98
 72-82,0,0,12.76,1.96,10.8,7.85,0,56.94,0,8.83,0,9.82,61.84,6.87,8.83,4.91,11.78,0.98,1.96,0,0,130.56,91.29,0,3.93,111.91,0.98,45.16,31.41,0,0.98,392.66,0,0,1.96,0,0,10.8,1.96,1.96,107.98,0,0
 84-94,0,0,7.43,3.19,40.36,3.19,0,42.48,0,12.74,1.06,2.12,126.38,3.19,5.31,3.19,13.81,1.06,5.31,0,0,104.08,88.15,0,3.19,73.28,1.06,103.02,55.23,0,0,856,1.06,0,0,0,0,8.5,8.5,0,107.27,0,0
 96-106,0,0,13.11,2.19,56.83,10.93,1.09,33.88,2.19,28.41,2.19,12.02,254.63,1.09,14.21,8.74,26.23,3.28,14.21,4.37,2.19,167.21,130.05,1.09,5.46,98.36,5.46,154.09,41.53,0,1.09,1166.07,0,0,1.09,0,0,4.37,20.76,1.09,133.33,5.46,1.09
108-118,0,0,9.19,9.96,52.85,4.6,2.3,27.57,1.53,22.21,0.77,8.43,311.75,0,8.43,7.66,35.23,1.53,9.96,1.53,1.53,165.45,124.85,1.53,4.6,117.19,18.38,102.64,45.96,0,1.53,871.67,0,0,3.06,0.77,0,3.83,42.89,1.53,105.7,0.77,0
120,0,0,7.84,1.96,68.59,1.96,0,29.4,0,31.36,0,3.92,162.66,1.96,7.84,5.88,25.48,1.96,5.88,1.96,0,178.34,96.03,3.92,5.88,111.71,13.72,68.59,33.32,0,0,758.44,0,0,0,0,0,9.8,9.8,0,125.43,0,0
