stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,790.68,11227.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.48,8330.17,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,294.22,18.39,0,0,73.56,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,139.32,0,231.33,0,2.63,0,586.2,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,4592.36,178.75,0,0,1456.31,0,5.26,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,166.79,0,239.17,0,22.03,0,525.54,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,4374.29,135.32,0,0,1652.16,0,3.15,22.03,12.59,176.23,0,18.88,12.59,0,0,0,0,0
 14-21,0,4,2,27,604,224,0,380,0,2,0,50,20,10,5,3,29,2,2,3,14,274,2,0,216,3431,74,21,54,121,0,26,4,592,50,29,721,1084,0,0,23,0,10
 24-34,0,0.82,3.28,22.16,218.35,50.89,0,666.54,0,13.95,9.85,87.83,10.67,0.82,7.39,11.49,29.55,9.03,18.06,9.03,29.55,431.77,9.03,0.82,157.6,3647.88,32.83,41.86,55,0,0,79.62,0.82,4.1,22.16,7.39,137.9,879.14,0,0,72.24,0,28.73
 36-46,0,0,1.61,0,66.87,6.45,0,884.62,0,4.03,17.72,128.1,8.86,0.81,5.64,8.06,6.45,10.47,10.47,12.89,11.28,446.34,3.22,10.47,107.96,2818.23,20.95,25.78,28.2,0,0,60.43,0.81,0.81,4.83,1.61,2.42,732.35,0,0,38.67,0,16.11
 48-58,0.57,0,0.57,1.15,68.28,2.87,0,1145.31,3.44,8.61,21.8,214.6,10.33,1.72,6.31,12.05,8.61,17.21,12.05,10.9,8.03,535.93,4.59,24.67,118.2,1855.68,10.33,14.92,20.08,0,1.72,35,0,0.57,4.02,1.72,0,417.16,0,0.57,39.02,0,14.92
 60-70,0,0,1.96,0,62.82,5.89,0,1048.27,3.93,12.76,14.72,231.64,16.69,0.98,8.83,8.83,3.93,16.69,5.89,4.91,1.96,495.67,1.96,20.61,60.85,1307.39,8.83,11.78,9.82,0,2.94,41.22,0,0.98,14.72,1.96,0,165.88,3.93,7.85,22.58,1.96,14.72
 72-82,0,0,11.78,0.98,78.53,33.38,0.98,770.6,2.94,9.82,28.47,289.59,36.32,1.96,11.78,33.38,23.56,25.52,21.6,11.78,0.98,597.83,5.89,18.65,93.26,1094.55,3.93,22.58,28.47,0,0.98,54.97,0,0,11.78,0.98,0,77.55,9.82,9.82,65.77,11.78,9.82
 84-94,1.06,0,11.68,4.25,122.13,43.54,6.37,589.43,4.25,26.55,20.18,197.54,50.98,2.12,0,40.36,29.74,33.99,15.93,14.87,5.31,428,4.25,19.12,73.28,615.98,9.56,15.93,33.99,0,4.25,161.43,0,0,21.24,0,0,52.04,8.5,11.68,49.92,18.05,10.62
 96-106,0,0,3.28,2.19,137.7,50.27,3.28,408.72,3.28,17.49,18.58,220.76,59.01,1.09,14.21,50.27,19.67,13.11,19.67,10.93,6.56,359.55,6.56,13.11,91.8,524.57,4.37,28.41,48.09,0,4.37,130.05,0,0,16.39,1.09,0,25.14,16.39,10.93,56.83,16.39,9.84
108-118,0,0,3.06,2.3,134.81,55.15,6.89,363.83,3.83,16.85,17.62,205.28,45.19,0,5.36,52.09,16.85,25.28,10.72,15.32,3.06,288,1.53,9.19,81.96,679.41,15.32,20.68,26.81,0,3.06,110.3,0,0,12.26,1.53,0,24.51,12.26,6.13,49.79,6.89,9.19
120,3.92,0,3.92,0,113.67,29.4,3.92,254.77,5.88,13.72,11.76,127.39,27.44,0,1.96,45.08,21.56,19.6,5.88,15.68,0,243.01,5.88,7.84,62.71,550.7,17.64,7.84,27.44,0,9.8,121.51,0,0,11.76,0,0,13.72,7.84,7.84,31.36,11.76,5.88
