stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1317.79,23232.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.65,17046.52,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,484.24,42.91,0,0,122.59,0,827.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,115.66,0,391.68,0,0,0,310.19,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,4300.57,123.55,0,0,1077.77,0,118.29,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,833.95,0,3.15,0,100.7,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,3678.81,37.76,0,0,336.73,0,66.09,47.2,3.15,53.5,0,3.15,0,0,0,0,0,0
 14-21,2,0,8,188,3677,56,0,91,0,28,0,10,108,18,1,3,141,0,13,31,2,61,27,0,26,355,18,32,252,49,0,1023,22,48,216,1,28,136,0,0,9,0,1
 24-34,0,0,7.39,109.99,1937.22,3.28,0,94.4,0,139.55,0,5.75,49.25,13.95,1.64,1.64,224.09,0,98.5,70.59,1.64,44.33,90.29,0,18.88,627.13,7.39,164.99,218.35,0,0.82,1947.89,2.46,0,142.83,4.1,7.39,113.28,0,0,27.91,0,2.46
 36-46,0,0,0.81,16.11,921.69,0.81,0,47.53,0.81,149.05,2.42,16.11,45.92,16.11,2.42,0.81,85.4,0.81,79.76,47.53,3.22,29,66.87,0.81,1.61,417.34,0.81,113.6,136.16,0,0.81,2200.28,3.22,0,96.68,0,0.81,85.4,0,0,4.83,0,3.22
 48-58,0,0,0,10.9,706.35,0.57,0,101.56,0,201.41,2.3,16.64,54.51,40.17,4.02,0.57,49.35,0.57,69.43,25.25,2.87,36.15,57.38,1.15,9.75,325.35,0.57,75.17,126.24,0,0.57,1826.99,0,0,55.66,0.57,0,63.12,0,0,4.02,0,2.3
 60-70,0,0,2.94,1.96,711.6,4.91,0,105.02,0,185.51,2.94,28.46,118.76,20.61,7.85,3.93,60.85,9.82,76.56,29.45,0,43.19,51.04,0.98,1.96,229.68,0.98,71.65,109.93,0,0.98,1723.55,0,0,57.91,0.98,0,33.37,16.69,0,3.93,0,3.93
 72-82,0,0,12.76,5.89,935.52,8.83,0,110.93,3.93,191.42,3.93,69.7,284.68,14.72,4.91,7.85,143.32,27.49,107.98,19.63,0,66.75,83.44,5.89,8.83,327.88,1.96,104.06,168.85,0,1.96,1687.48,0,0,78.53,1.96,0,17.67,70.68,0.98,15.71,4.91,3.93
 84-94,0,0,10.62,13.81,1682.27,8.5,2.12,109.39,3.19,414.19,4.25,77.53,537.39,16.99,4.25,11.68,243.21,21.24,147.62,41.42,1.06,62.66,92.4,3.19,7.43,179.48,1.06,164.62,197.54,0,1.06,4801.47,1.06,0,166.74,2.12,0,7.43,210.28,3.19,7.43,2.12,1.06
 96-106,0,0,14.21,19.67,2158.37,36.06,9.84,182.51,2.19,439.32,3.28,114.75,703.79,0,6.56,44.81,300.53,20.76,189.06,45.9,1.09,123.49,149.72,4.37,15.3,425.12,6.56,230.59,261.19,0,4.37,4690.5,1.09,0,148.63,3.28,0,14.21,274.3,4.37,19.67,9.84,3.28
108-118,1.53,0,4.6,29.87,1901.12,11.49,10.72,79.66,0,616.6,6.13,101.11,663.32,0.77,5.36,26.81,304.85,23.74,150.89,52.09,1.53,101.11,123.32,3.06,14.55,310.98,3.83,179.24,243.58,0,3.83,4727.52,0,0,118.72,0.77,0,9.19,286.47,2.3,18.38,6.13,0.77
120,1.96,0,3.92,7.84,1226.83,15.68,7.84,68.59,3.92,352.76,1.96,96.03,356.68,0,5.88,19.6,152.86,13.72,94.07,35.28,0,54.87,64.67,5.88,1.96,195.98,5.88,111.71,188.14,0,1.96,2571.24,1.96,0,74.47,0,0,7.84,115.63,1.96,13.72,5.88,1.96
