stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,4335.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,5161.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,73.56,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,162.98,0,189.27,0,0,0,746.55,0,0,0,0,0,210.3,0,0,0,0,0,0,0,0,0,0,0,4857.86,123.55,0,0,1905.82,0,7.89,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,173.08,0,173.08,0,6.29,0,654.57,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,3.15,4415.2,110.14,0,0,2032.94,0,6.29,28.32,6.29,179.38,0,25.18,22.03,0,0,0,0,0
 14-21,0,1,0,33,532,311,0,586,0,2,0,27,14,16,2,5,13,0,0,2,10,188,0,0,218,2760,56,5,32,88,0,24,15,810,20,15,1505,675,0,0,7,0,4
 24-34,0,0,0,14.78,88.65,39.4,0,496.62,0.82,2.46,5.75,39.4,8.21,1.64,0,9.85,13.13,5.75,10.67,6.57,9.85,247.08,5.75,1.64,73.88,1711.48,16.42,13.13,30.37,0.82,0,52.53,0,0.82,3.28,3.28,215.89,297.15,0,0,29.55,0,7.39
 36-46,0,0,0,0,39.48,4.83,0,321.46,1.61,0.81,7.25,54.79,10.47,0,4.83,8.06,4.83,3.22,8.86,4.03,2.42,142.6,1.61,1.61,65.26,1088.46,8.06,8.86,15.31,0,0,34.64,2.42,0,2.42,0.81,5.64,206.25,0,0,14.5,0.81,8.06
 48-58,0,0,0.57,1.15,36.15,2.3,0,403.96,2.87,3.44,12.62,109.6,9.18,7.46,3.44,9.75,2.3,5.16,7.46,8.61,2.3,231.82,2.3,9.75,82.63,751.68,3.44,5.74,12.05,0,0.57,18.94,0.57,0,2.3,1.72,0,158.37,0,0.57,26.97,0.57,5.16
 60-70,0,0,0.98,0,32.39,6.87,0.98,481.93,0.98,2.94,12.76,107.97,21.59,3.93,5.89,5.89,3.93,8.83,3.93,9.82,0.98,249.31,0.98,10.8,53.98,674.31,6.87,3.93,12.76,0,0,26.5,0.98,0,0.98,0.98,0,87.36,0,4.91,22.58,1.96,6.87
 72-82,0,0,3.93,0,47.12,30.43,2.94,352.42,4.91,3.93,16.69,126.63,30.43,1.96,2.94,24.54,7.85,4.91,6.87,7.85,0.98,308.24,2.94,8.83,74.61,494.76,3.93,5.89,10.8,0,0.98,47.12,0.98,0,3.93,1.96,0,37.3,2.94,4.91,42.21,5.89,2.94
 84-94,0,0,3.19,0,84.96,41.42,5.31,235.77,2.12,9.56,15.93,73.28,52.04,1.06,4.25,27.61,12.74,5.31,7.43,4.25,0,212.41,2.12,8.5,81.78,280.38,11.68,11.68,20.18,0,2.12,168.86,0,0,5.31,0,0,20.18,6.37,8.5,29.74,6.37,4.25
 96-106,0,0,0,1.09,116.93,45.9,7.65,169.39,1.09,6.56,12.02,74.31,39.34,0,2.19,48.09,17.49,4.37,6.56,8.74,2.19,233.87,5.46,9.84,73.22,210.92,6.56,12.02,12.02,0,2.19,169.39,2.19,0,3.28,0,0,13.11,4.37,6.56,33.88,6.56,3.28
108-118,0.77,0,3.83,2.3,170.81,45.19,13.79,157.79,3.06,23.74,13.02,70.47,26.04,0,2.3,32.94,14.55,11.49,9.19,6.13,2.3,178.47,3.06,4.6,81.96,288,8.43,9.96,16.09,0,3.06,150.89,0.77,0,4.6,0.77,0,3.83,5.36,0,28.34,1.53,6.89
120,1.96,0,1.96,0,215.58,48.99,7.84,121.51,0,33.32,19.6,66.63,17.64,0,3.92,25.48,3.92,1.96,7.84,3.92,0,170.5,1.96,1.96,88.19,288.09,9.8,1.96,7.84,0,5.88,137.18,0,0,0,1.96,0,11.76,0,0,29.4,1.96,1.96
