stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,5165.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,4713.69,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,12.26,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,134.06,0,173.5,0,2.63,0,544.14,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,3901.01,86.75,0,0,1487.85,0,0,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,173.08,0,18.88,0,358.75,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,2756.75,59.79,0,0,1092,0,9.44,15.73,9.44,94.41,0,0,3.15,0,0,0,0,0
 14-21,0,1,0,22,212,78,0,239,0,0,0,28,6,2,0,0,6,0,1,1,1,106,0,0,100,1422,33,4,10,61,0,28,7,154,6,2,285,394,0,0,4,0,0
 24-34,0,0,0.82,7.39,54.18,9.85,0,329.98,0.82,2.46,1.64,29.55,5.75,0,4.93,4.1,4.1,0.82,3.28,3.28,2.46,138.72,0,0.82,62.39,1383.14,4.93,11.49,14.78,0,0,50.89,0,0,5.75,0.82,28.73,284.02,0,0,18.06,0,3.28
 36-46,0,0,0.81,0.81,15.31,3.22,0,348.85,0,1.61,3.22,40.28,2.42,0,3.22,4.83,2.42,4.03,0.81,2.42,2.42,114.41,0.81,1.61,27.39,943.44,1.61,6.45,6.45,0,0,31.42,0.81,0,0.81,0,0,216.73,0,0,10.47,0,1.61
 48-58,0,0,0,0.57,24.1,2.87,0,425.76,0,1.72,9.18,73.45,5.16,0,3.44,4.02,1.15,1.72,4.02,4.59,1.15,142.3,0.57,8.03,27.54,648.4,1.72,2.87,7.46,0,1.15,17.79,0.57,0,0.57,0,0,116.48,0,1.15,14.35,0,4.02
 60-70,0,0,0,0,27.48,3.93,0,424.02,1.96,2.94,0.98,73.61,10.8,0,0,5.89,1.96,2.94,0.98,2.94,0.98,122.69,2.94,4.91,15.7,556.52,3.93,2.94,11.78,0,3.93,21.59,0,0,1.96,0,0,53,0,1.96,14.72,0.98,2.94
 72-82,0,0,0.98,0,34.36,56.94,0,282.72,1.96,3.93,3.93,71.66,16.69,0,5.89,5.89,4.91,0.98,1.96,1.96,2.94,158.05,5.89,10.8,28.47,411.32,3.93,4.91,9.82,0,2.94,18.65,0,0,4.91,1.96,0,27.49,2.94,3.93,17.67,7.85,1.96
 84-94,0,0,1.06,1.06,53.1,40.36,4.25,210.28,3.19,6.37,6.37,56.29,26.55,0,4.25,19.12,6.37,8.5,6.37,3.19,2.12,126.38,1.06,4.25,28.68,259.14,3.19,9.56,9.56,1.06,0,88.15,0,0,7.43,1.06,0,16.99,0,7.43,15.93,6.37,4.25
 96-106,0,0,4.37,0,36.06,63.39,3.28,133.33,3.28,3.28,3.28,44.81,18.58,0,5.46,19.67,8.74,2.19,6.56,6.56,0,80.87,3.28,7.65,19.67,220.76,1.09,6.56,13.11,0,2.19,69.94,0,0,1.09,0,0,8.74,5.46,0,25.14,4.37,4.37
108-118,0,0,0.77,0.77,63.57,39.83,6.13,145.53,2.3,11.49,3.06,51.32,8.43,0,0,17.62,7.66,6.89,4.6,7.66,2.3,87.32,2.3,3.83,23.74,235.15,3.06,6.13,7.66,0,5.36,58.98,0,0,4.6,2.3,0,7.66,4.6,3.06,19.92,0.77,1.53
120,0,0,0,1.96,68.59,48.99,0,103.87,3.92,3.92,1.96,54.87,9.8,0,5.88,33.32,3.92,3.92,3.92,3.92,1.96,62.71,0,3.92,19.6,278.29,3.92,1.96,3.92,0,0,50.95,1.96,0,3.92,1.96,0,5.88,1.96,0,19.6,3.92,0
