stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,882.92,15497.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,852.02,9580.62,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,263.57,6.13,0,0,67.43,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,218.18,0,194.52,0,2.63,0,1014.68,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,5712.19,194.52,0,0,2179.2,0,18.4,60.46,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,276.93,0,305.26,0,37.76,0,821.36,0,0,0,0,0,201.41,0,0,0,0,0,0,0,0,0,0,3.15,6882.42,242.32,0,0,2678.07,0,9.44,53.5,28.32,317.84,0,34.62,15.73,0,0,0,0,0
 14-21,0,1,4,27,369,154,0,436,0,0,0,15,12,16,1,3,5,1,1,1,15,151,1,0,123,2095,40,3,34,47,0,14,14,433,20,21,1043,463,0,0,4,0,4
 24-34,0,0,2.46,18.88,105.89,18.88,0,459.68,1.64,8.21,4.1,27.91,8.21,2.46,5.75,7.39,9.85,6.57,7.39,9.85,23.8,219.17,2.46,0.82,80.44,1491.5,13.13,8.21,30.37,0,0.82,27.09,2.46,3.28,6.57,4.1,186.33,245.44,0,0,26.27,0,17.24
 36-46,0,0,0.81,0.81,34.64,1.61,0,202.22,0.81,1.61,9.67,43.51,8.06,0,1.61,2.42,0,5.64,8.06,8.86,4.03,145.02,0,1.61,41.89,679.98,2.42,2.42,13.7,0,0,22.56,4.03,1.61,4.83,2.42,12.09,104.74,0,0,20.14,0,6.45
 48-58,0.57,0,1.15,1.72,33.85,1.15,0,280.02,3.44,4.59,12.62,84.35,12.05,0,4.59,5.74,2.87,6.89,3.44,12.05,5.74,219.77,1.15,8.03,68.86,514.13,3.44,4.59,14.35,0,1.15,10.33,0.57,0,4.59,1.15,0,71.73,0,1.15,17.21,0,4.02
 60-70,0,0,0.98,0,34.35,7.85,0.98,307.22,7.85,6.87,10.8,106,21.59,0,0.98,8.83,1.96,16.69,1.96,11.78,1.96,243.42,3.93,7.85,44.17,429.91,2.94,10.8,6.87,0,2.94,17.67,0,0,2.94,1.96,0,35.33,0,4.91,19.63,1.96,7.85
 72-82,0,0,5.89,1.96,40.25,11.78,0,294.5,4.91,4.91,16.69,112.89,30.43,0,3.93,25.52,5.89,8.83,6.87,11.78,6.87,364.2,1.96,11.78,75.59,424.08,2.94,5.89,10.8,0,2.94,23.56,0,0,3.93,1.96,0,22.58,0.98,4.91,35.34,18.65,8.83
 84-94,1.06,0,3.19,0,72.22,21.24,5.31,192.23,4.25,7.43,11.68,64.78,59.47,0,4.25,19.12,8.5,7.43,2.12,10.62,3.19,197.54,4.25,10.62,63.72,236.83,6.37,7.43,12.74,0,2.12,83.9,0,0,7.43,3.19,0,14.87,2.12,6.37,26.55,4.25,1.06
 96-106,0,0,3.28,0,69.94,10.93,2.19,154.09,4.37,4.37,8.74,62.29,42.62,0,7.65,31.69,10.93,9.84,8.74,7.65,2.19,207.64,6.56,4.37,65.57,209.83,4.37,10.93,9.84,0,0,51.36,2.19,0,9.84,1.09,0,9.84,4.37,6.56,33.88,3.28,9.84
108-118,0,0,1.53,0.77,104.17,23.74,7.66,115.66,4.6,9.96,13.79,68.94,29.87,0,3.06,19.92,9.19,6.13,8.43,13.02,9.19,212.17,1.53,3.83,71.23,242.81,4.6,4.6,9.19,0,3.06,56.68,2.3,0,3.06,1.53,0,6.89,3.83,3.06,26.04,9.96,8.43
120,1.96,0,0,1.96,172.46,48.99,0,96.03,5.88,25.48,15.68,86.23,37.24,0,1.96,52.91,19.6,13.72,7.84,15.68,0,194.02,1.96,5.88,107.79,323.36,9.8,1.96,21.56,0,5.88,76.43,1.96,0,5.88,1.96,0,9.8,3.92,7.84,41.16,7.84,0
