stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,14416.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,1366.91,18578.92,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,478.11,73.56,0,0,147.11,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,362.76,486.31,0,591.46,0,2.63,0,1850.61,0,0,0,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,13882.23,488.94,0,0,4826.32,0,26.29,42.06,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,465.75,0,500.37,0,56.65,0,1353.2,0,0,0,0,0,289.52,0,0,0,0,0,3.15,0,0,0,0,3.15,10447.94,365.05,0,0,4135.12,0,22.03,50.35,34.62,459.46,0,56.65,18.88,0,0,0,0,0
 14-21,1,0,1,40,687,315,0,617,0,0,0,47,24,17,6,1,15,0,0,3,12,301,1,0,268,3671,48,5,56,118,0,24,15,921,41,29,1385,893,0,0,9,0,3
 24-34,0,0.82,3.28,28.73,193.72,87.83,0,679.67,0,4.1,4.93,56.64,13.95,0.82,8.21,9.85,18.88,8.21,12.31,11.49,18.06,395.65,4.93,2.46,148.57,2895.16,15.6,21.34,44.33,0,0,46.79,2.46,4.1,11.49,4.1,233.94,560.64,0,0,49.25,0,9.85
 36-46,0.81,0,0,4.03,62.84,4.83,0,665.48,4.03,1.61,9.67,82.98,9.67,0,6.45,12.09,4.03,11.28,4.03,8.06,8.06,324.68,4.83,3.22,92.65,1857.07,4.83,14.5,22.56,0.81,1.61,24.17,4.83,1.61,4.83,1.61,7.25,356.11,0,0.81,26.59,0,6.45
 48-58,0.57,0,0.57,1.15,55.66,8.03,0,816.52,4.02,2.3,13.2,159.52,14.35,1.15,6.89,12.62,6.89,11.48,12.62,9.75,5.74,389.61,3.44,15.49,112.47,1370.82,5.74,12.05,17.79,0,1.72,20.08,0.57,0.57,2.3,1.72,0,243.87,0,0.57,29.26,0.57,8.61
 60-70,0,0,0.98,0,43.19,6.87,0,917.72,3.93,3.93,8.83,179.62,21.59,0.98,4.91,18.65,8.83,9.82,6.87,6.87,3.93,401.44,2.94,19.63,84.41,1124.82,5.89,11.78,10.8,0,3.93,44.17,0.98,0,4.91,1.96,0,137.41,1.96,13.74,31.41,0.98,8.83
 72-82,0,0,6.87,0,94.24,39.27,5.89,584.09,5.89,2.94,28.47,167.86,43.19,3.93,4.91,33.38,16.69,9.82,12.76,3.93,2.94,497.7,4.91,18.65,112.89,944.36,1.96,18.65,19.63,0,1.96,59.88,0.98,0,4.91,0,0,52.03,5.89,9.82,58.9,5.89,3.93
 84-94,1.06,0,1.06,0,130.63,46.73,8.5,435.44,2.12,12.74,23.36,100.89,54.16,4.25,10.62,66.91,25.49,10.62,8.5,7.43,7.43,339.85,5.31,14.87,92.4,491.72,5.31,15.93,24.43,0,2.12,229.4,0,0,8.5,1.06,0,38.23,13.81,10.62,55.23,8.5,8.5
 96-106,0,0,3.28,0,230.59,72.13,4.37,325.67,9.84,16.39,15.3,120.21,48.09,1.09,18.58,62.29,18.58,9.84,19.67,20.76,6.56,391.24,8.74,14.21,91.8,465.55,10.93,25.14,29.51,0,8.74,213.11,1.09,0,12.02,2.19,0,13.11,8.74,7.65,55.74,6.56,15.3
108-118,0,0,0.77,1.53,316.34,49.02,14.55,261.96,3.06,33.7,19.15,134.04,39.83,0,8.43,63.57,18.38,22.98,11.49,10.72,9.19,393.7,6.89,10.72,140.94,532.34,14.55,20.68,32.94,0,3.83,201.45,1.53,0,9.19,2.3,0,16.85,13.79,4.6,57.45,13.02,18.38
120,1.96,0,0,0,368.44,70.55,1.96,201.86,7.84,58.79,23.52,117.59,56.83,0,7.84,68.59,11.76,19.6,9.8,15.68,9.8,372.36,3.92,15.68,111.71,533.06,25.48,13.72,29.4,0,9.8,268.49,1.96,0,13.72,0,0,15.68,11.76,5.88,56.83,11.76,7.84
