stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1048.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,5.26,0,0,0,18.4,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,178.75,13.14,0,0,84.12,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,9.44,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,607.37,47.2,0,0,320.99,0,0,0,6.29,31.47,0,22.03,0,0,0,0,0,0
 14-21,0,0,0,5,318,17,0,14,0,0,0,9,7,0,3,0,15,0,0,1,2,136,0,0,154,255,188,0,1,5,0,2,0,162,6,96,1178,126,0,0,12,0,6
 24-34,0,0,0,1.64,101.79,2.46,0,38.58,0,4.1,0.82,25.45,0.82,0,16.42,0,4.93,0.82,0.82,0.82,15.6,222.45,0,0,148.57,254.47,30.37,0,2.46,0,0.82,1.64,0,2.46,5.75,11.49,113.28,78.8,0,0,58.28,0,16.42
 36-46,0,0,0,0,16.92,0,0,20.95,1.61,6.45,4.83,20.95,0,0,17.72,0,2.42,0.81,0,2.42,12.89,157.11,0.81,3.22,55.59,185.3,24.17,0.81,0.81,0,1.61,1.61,0,0,4.03,1.61,0.81,49.15,0,0.81,45.12,0,11.28
 48-58,0,0,0,0,13.77,0.57,0,28.12,1.72,4.02,3.44,37.3,0.57,0,10.33,0.57,1.72,0.57,0.57,1.15,17.79,179.6,0,7.46,33.28,117.06,9.75,0.57,2.3,0,0,1.15,0,0,0,0.57,0,41.31,0,0.57,26.97,0,15.49
 60-70,0.98,0,0,0,16.69,0.98,0,26.5,3.93,10.8,3.93,65.76,0.98,0,3.93,0,0.98,1.96,0,1.96,5.89,196.3,0,5.89,25.52,170.78,12.76,0.98,2.94,0,3.93,0,0,0,0,0.98,0,33.37,0,4.91,35.33,0,8.83
 72-82,0,0,0.98,0,19.63,0.98,0,48.1,2.94,2.94,6.87,94.24,1.96,0,9.82,0.98,0,1.96,0,0.98,7.85,270.94,0,18.65,18.65,184.55,5.89,0,1.96,0,2.94,3.93,0,0,0.98,0.98,0,18.65,0,8.83,49.08,7.85,13.74
 84-94,0,0,0,1.06,32.92,0,0,53.1,4.25,12.74,6.37,49.92,4.25,0,6.37,0,2.12,3.19,0,1.06,29.74,160.37,0,15.93,11.68,83.9,11.68,1.06,5.31,0,3.19,3.19,0,0,9.56,0,0,7.43,0,8.5,47.79,6.37,12.74
 96-106,0,0,0,0,27.32,1.09,4.37,65.57,4.37,5.46,6.56,62.29,4.37,0,9.84,3.28,1.09,3.28,2.19,1.09,20.76,165.02,0,10.93,19.67,101.63,12.02,1.09,4.37,0,7.65,4.37,0,0,4.37,0,0,12.02,1.09,12.02,69.94,8.74,8.74
108-118,0,0,0,0,42.89,1.53,9.19,60.51,2.3,13.79,2.3,52.85,3.83,0,5.36,6.13,3.83,11.49,0,2.3,22.98,151.66,0.77,13.02,16.09,110.3,10.72,0.77,3.06,0,4.6,3.06,0,0,5.36,0,0,3.83,0.77,9.19,38.3,3.83,16.85
120,1.96,0,0,0,45.08,0,1.96,25.48,1.96,9.8,3.92,47.03,0,0,0,7.84,0,7.84,1.96,1.96,3.92,101.91,0,11.76,9.8,146.98,19.6,0,7.84,0,9.8,3.92,0,0,1.96,1.96,0,3.92,0,3.92,48.99,0,3.92
