stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,10766.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,747.82,9384.47,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,208.41,18.39,0,0,128.72,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,136.69,0,286.53,0,0,0,504.71,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,4056.1,144.58,0,0,1508.88,0,7.89,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,135.32,0,220.29,0,28.32,0,383.93,0,0,0,0,0,116.44,0,0,0,0,0,6.29,0,0,0,0,0,3546.63,138.47,0,0,1283.96,0,3.15,25.18,6.29,147.91,0,28.32,18.88,0,0,0,0,0
 14-21,1,0,4,41,681,174,0,431,0,1,0,53,16,24,8,5,14,4,2,21,27,247,2,0,220,3318,116,10,52,100,0,22,10,626,63,37,726,895,0,0,19,0,42
 24-34,0,0.82,2.46,16.42,161.71,29.55,0,527.81,0.82,9.85,7.39,68.95,8.21,2.46,5.75,7.39,15.6,22.98,10.67,32.01,84.55,371.03,4.1,2.46,169.1,2580.77,23.8,25.45,26.27,0,1.64,72.24,0,1.64,18.06,5.75,98.5,681.31,0,0,55,0,138.72
 36-46,0,0,0.81,0.81,46.73,2.42,0,487.43,2.42,4.03,8.86,90.23,7.25,0,1.61,12.89,0.81,29,4.03,12.09,51.56,300.51,1.61,3.22,100.71,1519.49,8.86,16.92,16.11,0,0,49.95,0,0.81,14.5,0.81,1.61,430.23,0,0,20.14,0.81,107.15
 48-58,0,0,0.57,1.72,40.17,8.03,0,647.83,1.72,4.02,20.08,152.63,6.89,1.15,5.74,13.2,4.02,41.31,5.16,7.46,38.44,420.03,1.15,8.61,83.78,969.16,2.3,11.48,13.77,0,1.72,24.1,1.15,0.57,6.89,1.15,0,281.74,0,1.72,26.97,1.15,108.45
 60-70,0.98,0,1.96,0,38.28,5.89,0,665.47,3.93,14.72,19.63,158.03,22.58,0,3.93,11.78,0.98,69.69,4.91,6.87,14.72,413.22,4.91,20.61,51.04,770.49,5.89,10.8,7.85,0,1.96,51.04,0,0.98,7.85,0.98,0,97.17,0,15.7,21.59,1.96,96.19
 72-82,0,0,11.78,0,52.03,24.54,2.94,482,2.94,2.94,28.47,193.39,41.23,0.98,6.87,31.41,20.61,62.83,11.78,3.93,20.61,604.7,3.93,29.45,80.5,759.81,2.94,21.6,26.5,0,3.93,44.17,0.98,0,5.89,0,0,65.77,6.87,17.67,54.97,9.82,90.31
 84-94,0,0,6.37,2.12,105.14,70.09,15.93,443.93,6.37,14.87,35.05,116.82,61.6,0,6.37,39.3,22.3,106.2,7.43,19.12,24.43,428,7.43,31.86,67.97,402.51,6.37,19.12,20.18,0,3.19,147.62,0,0,20.18,0,0,46.73,12.74,15.93,38.23,10.62,79.65
 96-106,0,0,10.93,0,119.12,43.71,8.74,339.88,3.28,12.02,16.39,126.77,72.13,0,15.3,57.92,26.23,85.24,8.74,18.58,27.32,346.43,6.56,16.39,66.66,407.63,2.19,26.23,24.04,0,7.65,150.81,1.09,0,12.02,0,0,30.6,18.58,10.93,49.18,24.04,93.98
108-118,0,0,5.36,1.53,120.26,45.96,9.96,293.36,1.53,19.15,13.02,119.49,50.55,0,5.36,43.66,25.28,106.47,10.72,36.77,34.47,288.77,4.6,9.19,47.49,512.43,7.66,22.21,29.11,0,5.36,124.09,0,0,19.92,0.77,0,15.32,8.43,9.19,27.57,9.19,111.06
120,3.92,0,7.84,0,111.71,54.87,7.84,166.58,3.92,17.64,9.8,82.31,47.03,0,1.96,50.95,3.92,56.83,7.84,15.68,13.72,195.98,9.8,9.8,48.99,370.4,9.8,13.72,27.44,0,5.88,111.71,0,0,7.84,5.88,0,17.64,7.84,11.76,29.4,5.88,41.16
