stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,2.63,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,15.73,0,3.15,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,670.3,12.59,0,0,258.05,0,0,0,0,31.47,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,0,17,159,24,0,14,0,0,0,125,2,0,2,0,1,0,0,0,4,161,0,0,215,1913,16,0,0,29,0,14,1,99,20,13,307,1343,0,0,12,0,1
 24-34,0,0,0,8.21,95.22,4.1,0,19.7,0,8.21,4.1,125.59,3.28,0,0,0,4.1,4.1,0.82,1.64,1.64,266.78,0.82,0.82,178.95,2020.95,7.39,0.82,1.64,0,0,90.29,0,0.82,6.57,10.67,45.97,1407.77,0,0,58.28,0,3.28
 36-46,0,0,0,1.61,52.37,2.42,0,24.17,2.42,4.83,9.67,116.02,0.81,0,0.81,0.81,0.81,0.81,1.61,0.81,1.61,266.68,2.42,7.25,126.49,1968.25,4.03,0,0,0,0.81,68.48,0.81,0,1.61,0.81,0.81,1671.76,0,0.81,43.51,0,0.81
 48-58,0.57,0,0,0,35,0,0,64.27,2.3,6.31,14.35,154.93,0,0,1.72,1.15,0.57,0.57,1.15,1.72,2.3,309.28,0.57,9.75,71.15,1355.9,6.31,0,1.15,0,2.3,36.15,0,0.57,1.15,2.3,0,1066.7,0,1.72,35,0.57,2.3
 60-70,0,0,0,0,42.21,0.98,0,32.39,5.89,5.89,12.76,113.86,0,0,0.98,0,0.98,0,0,0,0,329.79,0,14.72,49.08,868.65,2.94,0.98,0.98,0,0.98,41.22,0,0,3.93,1.96,0,551.62,1.96,7.85,29.45,2.94,2.94
 72-82,0,0,0,0,30.43,1.96,0,69.7,2.94,3.93,21.6,170.81,5.89,0,0.98,0,1.96,1.96,1.96,0,0,422.11,0.98,18.65,47.12,653.79,0.98,2.94,0.98,0,0.98,25.52,0,0,0.98,0.98,0,277.81,4.91,16.69,53.99,12.76,4.91
 84-94,0,0,4.25,0,43.54,1.06,0,86.03,4.25,8.5,11.68,127.44,5.31,0,0,1.06,5.31,5.31,3.19,0,0,254.89,1.06,20.18,45.67,380.21,4.25,0,1.06,0,1.06,60.54,0,0,2.12,0,0,160.37,8.5,14.87,60.54,21.24,2.12
 96-106,1.09,0,1.09,0,62.29,3.28,0,42.62,4.37,3.28,16.39,96.17,7.65,0,3.28,2.19,6.56,0,4.37,3.28,0,278.68,1.09,17.49,39.34,253.54,4.37,0,3.28,1.09,4.37,38.25,0,0,2.19,0,0,66.66,12.02,9.84,54.64,16.39,0
108-118,0,0,0,0,51.32,1.53,0.77,18.38,2.3,9.96,2.3,85.02,9.96,0,0,0.77,10.72,5.36,0.77,0.77,0,230.55,0,13.79,32.17,281.11,0.77,0.77,0.77,0,1.53,26.81,0,0,0.77,0.77,0,43.66,9.19,7.66,44.43,11.49,3.06
120,0,0,0,0,50.95,1.96,0,25.48,7.84,7.84,5.88,43.12,5.88,0,0,0,9.8,3.92,0,3.92,0,146.98,3.92,13.72,37.24,233.21,9.8,0,1.96,0,0,29.4,0,0,0,0,0,25.48,5.88,7.84,37.24,9.8,0
