stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,2.63,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.74,5.26,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.31,47.2,0,0,66.09,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,9,27,0,3,0,0,0,3,0,0,1,14,0,0,0,2,0,138,0,0,100,83,46,3,15,0,0,0,0,1,0,0,92,52,0,0,19,0,0
 24-34,0,0,0,0,9.03,5.75,0,0.82,0.82,0,10.67,9.03,0,0,4.93,35.3,0,0.82,0,0,0,348.86,0,0.82,215.06,151.04,4.93,4.93,38.58,0.82,0,1.64,0,0.82,0.82,0.82,33.66,36.12,0,0,107.53,0,0
 36-46,0,0,0,0,2.42,0.81,0,6.45,2.42,3.22,41.09,29,0,0,13.7,49.95,0,0,0,0,0,580.08,0,8.06,243.31,115.21,2.42,3.22,6.45,0,0.81,0,0,0.81,0,0.81,0.81,27.39,0,0.81,103.13,0,0.81
 48-58,0.57,0,0,0,3.44,0,0,23.53,1.72,2.87,51.64,88.94,0,0.57,10.33,64.27,0,1.15,0,0,0,705.78,0,10.33,148.04,121.07,0.57,2.3,4.02,0,1.15,1.72,0,0,0,0.57,0,44.76,0,0.57,78.61,0.57,1.15
 60-70,0,0,0,0,7.85,0.98,0,28.46,0,2.94,44.17,156.06,0,0,4.91,66.74,0,0,1.96,0,0,897.11,0,31.41,86.37,107.97,2.94,0.98,3.93,0,4.91,0.98,0,0,0,0,0,33.37,0,11.78,63.8,11.78,0.98
 72-82,0,0,0,0,5.89,2.94,0,62.83,1.96,1.96,53.99,184.55,0.98,0,20.61,85.4,2.94,0,7.85,0,0.98,1285.98,0.98,46.14,128.6,126.63,0,2.94,11.78,0,5.89,2.94,0,0,0,0,0,7.85,0,25.52,131.54,30.43,0.98
 84-94,0,0,1.06,0,13.81,2.12,0,76.47,0,1.06,33.99,108.33,0,0,9.56,137,5.31,1.06,20.18,0,0,812.46,0,50.98,91.34,83.9,0,4.25,7.43,0,4.25,1.06,0,0,0,0,0,8.5,0,14.87,128.51,23.36,0
 96-106,0,0,1.09,0,31.69,2.19,1.09,56.83,0,3.28,29.51,99.45,1.09,0,30.6,174.86,2.19,1.09,22.95,3.28,0,829.47,1.09,34.97,81.96,119.12,0,5.46,5.46,0,20.76,4.37,1.09,0,0,2.19,0,5.46,0,12.02,137.7,27.32,0
108-118,0.77,0,0,0.77,29.87,0.77,0.77,30.64,1.53,3.83,28.34,88.85,0.77,0,11.49,128.68,2.3,0.77,26.04,0.77,0,737.62,0,36,65.11,107.23,0.77,2.3,6.13,0,19.15,2.3,0,0,2.3,0,0,0,0.77,9.19,108,14.55,0
120,0,0,0,0,17.64,3.92,0,37.24,0,7.84,17.64,76.43,1.96,0,9.8,164.62,1.96,1.96,29.4,3.92,0,605.57,0,33.32,62.71,99.95,1.96,1.96,5.88,0,11.76,1.96,0,0,0,0,0,7.84,1.96,3.92,117.59,17.64,1.96
