stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,404.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,39.43,0,49.95,0,0,0,262.87,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,1298.58,28.92,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,66.09,0,25.18,0,103.85,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,2061.26,144.76,0,0,953.53,0,0,6.29,12.59,53.5,0,31.47,0,0,0,0,0,0
 14-21,0,0,1,10,219,68,0,137,0,6,0,27,4,2,3,1,0,1,0,0,1,247,0,0,296,1838,78,9,25,23,0,1,2,368,3,76,1476,436,0,0,25,0,0
 24-34,0,0.82,1.64,4.1,159.25,22.98,0,366.1,1.64,32.83,18.88,69.77,0.82,1.64,17.24,0.82,0.82,4.93,13.95,0.82,13.95,912.79,1.64,1.64,545.87,4622.24,27.09,47.61,56.64,0,1.64,9.85,0,1.64,3.28,32.83,403.04,1224.72,0,0,128.05,0,5.75
 36-46,0,0,0.81,1.61,57.2,8.06,0,468.09,7.25,22.56,45.12,142.6,2.42,0.81,19.34,0.81,1.61,3.22,14.5,0.81,11.28,1147.27,0.81,23.36,409.28,4549.61,16.92,31.42,37.87,0.81,4.03,6.45,0,0.81,3.22,20.14,5.64,1500.96,0,1.61,107.96,0.81,8.86
 48-58,0.57,0,1.15,0,73.45,2.87,0,848.08,8.61,14.35,56.23,304.12,0,0,21.8,2.87,0.57,6.31,10.9,0,6.31,1420.74,0,48.77,387.32,2746.8,8.61,17.79,33.85,0.57,7.46,8.03,0.57,0,1.72,12.05,0.57,970.3,0,7.46,126.81,0,13.77
 60-70,1.96,0,0.98,0,101.1,3.93,0,1654.85,32.39,22.58,61.84,277.77,1.96,0,23.56,5.89,2.94,6.87,4.91,0.98,2.94,1786.37,0.98,49.08,276.79,1955.19,8.83,14.72,27.48,0,9.82,4.91,0,0.98,1.96,14.72,0,371.02,6.87,24.54,122.69,7.85,15.7
 72-82,0,0,2.94,0.98,114.85,5.89,0.98,2006.52,17.67,12.76,82.46,333.77,7.85,0,26.5,10.8,4.91,9.82,7.85,2.94,2.94,2283.35,1.96,58.9,283.7,1556.92,7.85,35.34,38.28,0,13.74,6.87,0,0,3.93,2.94,0,158.05,26.5,28.47,210.08,36.32,19.63
 84-94,0,0,2.12,0,183.73,5.31,0,1361.53,18.05,24.43,79.65,246.39,8.5,1.06,25.49,14.87,10.62,18.05,5.31,5.31,5.31,1569.69,1.06,54.16,226.21,911.23,7.43,25.49,39.3,1.06,8.5,11.68,0,0,6.37,7.43,0,110.45,63.72,30.8,190.1,39.3,12.74
 96-106,0,0,1.09,0,209.83,10.93,2.19,1114.7,20.76,18.58,61.2,249.17,22.95,0,40.44,26.23,9.84,7.65,10.93,9.84,2.19,1437.09,3.28,38.25,207.64,777.01,10.93,54.64,48.09,0,15.3,12.02,0,0,5.46,4.37,0,55.74,81.96,21.86,233.87,46.99,22.95
108-118,0.77,0,1.53,1.53,147.06,9.19,3.83,697.03,17.62,23.74,61.28,202.98,9.19,0,19.15,16.09,13.79,16.85,13.02,6.13,4.6,1302.14,4.6,37.53,216,910.73,5.36,38.3,46.72,0,14.55,7.66,0,0,6.13,14.55,0,35.23,106.47,15.32,173.11,30.64,18.38
120,0,0,0,0,141.1,7.84,1.96,660.45,11.76,31.36,64.67,217.54,21.56,0,21.56,21.56,9.8,7.84,3.92,5.88,3.92,1189.59,7.84,27.44,235.17,991.65,17.64,21.56,37.24,0,13.72,3.92,0,0,1.96,5.88,0,39.2,60.75,21.56,174.42,50.95,11.76
