stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1251.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,876.54,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,15.77,0,0,0,55.2,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,428.48,15.77,0,0,147.21,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,40.91,0,0,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,484.63,15.73,0,0,147.91,0,3.15,6.29,3.15,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,4,51,7,0,10,0,1,0,4,4,0,0,0,4,0,0,0,2,6,0,0,7,117,5,1,0,3,0,2,0,16,2,0,22,41,0,0,0,0,1
 24-34,0,0,0.82,3.28,46.79,1.64,0,30.37,0,0.82,0.82,2.46,3.28,0,0,1.64,3.28,0,1.64,0.82,5.75,38.58,0.82,0.82,13.95,249.54,2.46,4.93,4.93,0,0,12.31,0,1.64,4.1,0,9.85,59.92,0,0,5.75,0,1.64
 36-46,0,0,0,0,11.28,0,0,55.59,0,0.81,0.81,12.89,1.61,0,0,0,1.61,0,0,1.61,3.22,20.14,0,1.61,4.83,197.39,3.22,1.61,1.61,0,0,8.06,0,0.81,2.42,1.61,0,54.79,0,0.81,4.83,0,0.81
 48-58,0,0,0,0,12.05,0.57,0,84.92,0.57,2.3,3.44,28.12,5.74,0,0.57,0,0.57,0,0,1.15,0.57,41.89,0.57,0.57,4.59,168.7,1.15,4.59,4.02,0,0,7.46,0,0,1.15,2.87,0,36.15,0,0,3.44,0.57,2.3
 60-70,0,0,0,0,16.69,0,0,134.47,2.94,3.93,0.98,31.41,15.7,0.98,2.94,1.96,0,1.96,0.98,9.82,0,36.32,1.96,0.98,1.96,153.12,0,2.94,2.94,0,0,20.61,0,0,3.93,0.98,0,33.37,0,0,2.94,0.98,0
 72-82,0,0,3.93,0,8.83,1.96,0,110.93,2.94,2.94,0.98,30.43,47.12,0,0.98,0,0.98,1.96,3.93,7.85,0,61.84,1.96,1.96,11.78,182.59,0,1.96,6.87,0,0.98,15.71,0,0,2.94,1.96,0,10.8,0.98,0.98,11.78,1.96,0
 84-94,0,0,1.06,0,19.12,3.19,3.19,80.71,2.12,3.19,0,24.43,72.22,0,0,3.19,11.68,2.12,4.25,24.43,2.12,36.11,4.25,1.06,6.37,66.91,1.06,2.12,8.5,0,0,38.23,0,0,6.37,3.19,0,7.43,0,3.19,4.25,1.06,4.25
 96-106,0,0,3.28,0,16.39,1.09,0,69.94,4.37,3.28,1.09,25.14,86.33,0,2.19,7.65,1.09,4.37,4.37,16.39,2.19,26.23,2.19,1.09,2.19,88.52,3.28,2.19,10.93,1.09,0,41.53,0,0,5.46,4.37,0,4.37,1.09,1.09,8.74,1.09,5.46
108-118,0,0,0.77,0.77,20.68,2.3,4.6,57.45,6.13,1.53,0.77,20.68,55.15,0,0,4.6,2.3,3.06,0.77,36,1.53,28.34,1.53,0,3.06,77.36,0,3.06,7.66,0,0.77,29.87,0,0,2.3,0.77,0,2.3,2.3,0.77,1.53,1.53,1.53
120,0,0,0,0,23.52,3.92,1.96,37.24,0,0,0,21.56,35.28,0,1.96,7.84,9.8,0,1.96,29.4,1.96,19.6,1.96,3.92,1.96,117.59,1.96,3.92,7.84,0,0,21.56,0,0,9.8,3.92,0,7.84,0,3.92,9.8,0,0
