stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,17974.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1299.48,15845.11,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,324.87,18.39,0,0,116.46,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,257.61,294.42,0,444.25,0,7.89,0,1080.4,0,0,0,0,0,328.59,0,0,0,0,0,0,0,0,0,0,0,8359.31,260.24,0,0,3107.14,0,28.92,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,207.7,0,355.61,0,28.32,0,745.83,0,0,0,0,0,94.41,0,0,0,0,0,3.15,0,0,0,0,0,6098.83,160.5,0,0,2146.23,0,18.88,22.03,6.29,251.76,0,18.88,9.44,0,0,0,0,0
 14-21,0,0,3,40,428,118,0,323,0,1,0,50,14,2,4,0,13,2,0,3,8,200,1,0,154,2909,53,14,42,86,0,48,12,274,24,7,300,921,0,0,14,0,3
 24-34,0,0,2.46,18.06,146.93,30.37,0,586.09,0,10.67,7.39,68.95,5.75,0.82,7.39,11.49,16.42,4.1,17.24,2.46,9.03,380.88,6.57,2.46,160.07,4435.09,22.98,45.97,58.28,0.82,0,135.44,0.82,2.46,17.24,2.46,63.21,999.8,0,0,71.41,0,11.49
 36-46,0,0,3.22,3.22,83.79,4.03,0,1168.22,3.22,10.47,13.7,170.8,5.64,0,14.5,12.09,4.83,6.45,8.06,4.83,7.25,484.21,1.61,12.09,120.04,4987.09,17.72,46.73,21.75,0,0,95.07,1.61,0.81,8.06,2.42,0.81,1140.83,0,0.81,52.37,0,6.45
 48-58,1.15,0,1.72,1.15,83.2,5.16,0,1637.07,2.3,10.9,23.53,257.64,6.89,1.72,5.74,10.33,8.03,9.18,13.2,3.44,6.89,592.74,3.44,20.08,112.47,3892.12,13.77,29.84,31.56,0,0.57,58.53,0.57,0,2.3,1.15,0,832.02,0,2.3,49.35,0.57,11.48
 60-70,0,0,3.93,0,79.5,15.7,0,2137.75,7.85,16.69,22.58,263.05,10.8,1.96,12.76,24.54,3.93,11.78,14.72,2.94,7.85,711.6,7.85,23.56,74.6,3893.7,13.74,27.48,27.48,0,1.96,65.76,0,0,9.82,0.98,0,480.95,0.98,9.82,51.04,4.91,11.78
 72-82,0,0,18.65,1.96,103.07,43.19,0.98,1364.51,3.93,13.74,34.36,281.74,24.54,0.98,17.67,31.41,15.71,8.83,24.54,4.91,2.94,739.19,13.74,24.54,87.37,2489.49,7.85,32.39,43.19,0,4.91,97.18,0.98,0,7.85,0.98,0,186.52,13.74,15.71,86.39,20.61,15.71
 84-94,0,0,6.37,1.06,173.11,33.99,9.56,956.9,3.19,30.8,23.36,190.1,56.29,4.25,10.62,45.67,25.49,16.99,19.12,10.62,5.31,503.41,9.56,30.8,53.1,1306.31,15.93,36.11,45.67,0,2.12,246.39,0,0,12.74,5.31,0,128.51,36.11,12.74,69.03,13.81,12.74
 96-106,0,0,7.65,0,134.42,43.71,4.37,684.12,3.28,21.86,17.49,167.21,49.18,1.09,12.02,53.55,17.49,19.67,28.41,6.56,6.56,378.12,14.21,16.39,50.27,1060.06,10.93,50.27,65.57,0,8.74,217.48,1.09,0,6.56,2.19,0,53.55,31.69,10.93,62.29,17.49,13.11
108-118,0.77,0,9.96,4.6,131.75,32.94,13.02,485.62,3.06,26.04,8.43,147.06,37.53,0,6.89,49.02,25.28,23.74,13.79,6.89,12.26,252,5.36,13.02,38.3,1141.28,8.43,30.64,45.96,0,3.83,143.24,0,0,11.49,1.53,0,33.7,38.3,6.89,52.85,10.72,14.55
120,0,0,5.88,1.96,164.62,47.03,7.84,454.67,3.92,15.68,19.6,154.82,52.91,0,7.84,64.67,17.64,19.6,13.72,11.76,3.92,250.85,5.88,11.76,68.59,1218.99,9.8,31.36,41.16,0,1.96,129.35,0,0,5.88,0,0,31.36,13.72,9.8,48.99,13.72,1.96
