stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,12031.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,662,8722.47,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,281.96,18.39,0,0,55.17,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,113.03,0,170.87,0,0,0,357.5,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2873.18,136.69,0,0,1203.95,0,10.51,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,94.41,0,163.64,0,44.06,0,276.93,0,0,0,0,0,81.82,0,0,0,0,0,0,0,0,0,0,0,2549.05,129.03,0,0,1252.49,0,0,50.35,6.29,132.17,0,22.03,0,0,0,0,0,0
 14-21,1,1,4,37,345,130,0,291,0,1,0,52,21,16,7,0,25,0,1,1,3,214,1,0,170,2689,110,11,51,85,0,19,11,546,21,105,1091,868,0,0,15,0,4
 24-34,0,0,0,15.6,109.99,19.7,0,572.96,0,1.64,2.46,59.92,7.39,4.1,5.75,4.93,22.16,4.93,6.57,3.28,5.75,296.33,5.75,1.64,145.29,2750.69,9.85,19.7,33.66,0,0,38.58,0.82,0.82,6.57,5.75,98.5,683.77,0,0,55,0,13.95
 36-46,0,0,0,2.42,31.42,8.86,0,1179.5,1.61,4.03,0.81,78.96,3.22,0,2.42,8.86,4.83,4.83,4.83,2.42,1.61,269.09,0,5.64,86.21,2019.01,9.67,16.92,18.53,0,0,24.17,0.81,0.81,2.42,0,0,522.07,0,0,12.09,0,9.67
 48-58,0,0,0,0,33.85,2.87,0,1034,0,0.57,4.02,125.66,4.02,5.16,4.02,7.46,2.3,4.02,3.44,4.59,0,256.49,2.87,9.18,58.53,918.09,1.72,6.31,10.9,0,0,6.89,0,0,0.57,1.15,0,216.32,0,0,16.07,0.57,6.89
 60-70,0,0,0.98,0,29.45,1.96,0,797.98,2.94,1.96,7.85,150.17,14.72,4.91,3.93,3.93,0,4.91,4.91,3.93,0,211.03,1.96,16.69,24.54,567.32,2.94,8.83,5.89,0,0,14.72,0,0,4.91,2.94,0,64.78,0,1.96,17.67,1.96,4.91
 72-82,0,0,3.93,0,37.3,14.72,0.98,604.7,0,4.91,8.83,139.4,13.74,2.94,4.91,6.87,3.93,2.94,10.8,5.89,0.98,261.12,3.93,8.83,51.05,515.37,3.93,10.8,14.72,0,2.94,18.65,0,0,2.94,0,0,29.45,0.98,2.94,21.6,1.96,3.93
 84-94,1.06,0,1.06,1.06,53.1,13.81,2.12,406.76,1.06,9.56,10.62,88.15,22.3,2.12,3.19,15.93,11.68,9.56,4.25,2.12,1.06,193.29,8.5,21.24,43.54,343.04,4.25,9.56,12.74,0,3.19,45.67,0,0,6.37,0,0,18.05,9.56,6.37,16.99,5.31,11.68
 96-106,0,0,1.09,0,40.44,19.67,0,274.3,1.09,7.65,4.37,81.96,18.58,1.09,4.37,18.58,4.37,4.37,6.56,4.37,0,127.86,9.84,4.37,22.95,241.52,1.09,8.74,18.58,0,2.19,36.06,0,0,1.09,0,0,7.65,3.28,4.37,27.32,2.19,2.19
108-118,0,0,3.06,0,39.06,38.3,1.53,268.85,0,3.83,7.66,85.79,15.32,0,3.06,20.68,6.13,3.06,5.36,4.6,0.77,130.98,3.06,6.13,32.94,373.79,1.53,11.49,9.96,0,1.53,23.74,0.77,0,1.53,0.77,0,5.36,3.83,1.53,23.74,0.77,4.6
120,0,0,0,0,48.99,39.2,0,199.9,1.96,3.92,3.92,86.23,7.84,0,1.96,21.56,5.88,1.96,7.84,1.96,0,78.39,0,3.92,19.6,290.05,9.8,1.96,11.76,0,5.88,27.44,1.96,0,0,3.92,0,3.92,5.88,3.92,15.68,0,1.96
