stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,270.76,7.89,0,0,10.51,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,12.59,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526.28,9.44,0,0,78.67,0,15.73,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,4,5,1749,7,0,15,0,4,0,10,6,4,3,3,35,0,2,1,1,34,8,0,37,169,5,4,0,8,0,191,0,30,68,4,29,59,0,0,8,0,0
 24-34,0,0,0.82,4.1,1085.17,4.93,0,35.3,0.82,24.63,1.64,8.21,0.82,0,13.13,9.85,27.91,0,3.28,3.28,4.1,197.01,19.7,0.82,95.22,270.88,13.95,25.45,3.28,0,0.82,244.62,0,0.82,77.98,0,6.57,68.13,0,0,50.89,0,4.93
 36-46,0,0,0.81,0,233.64,0.81,0,20.95,0,16.11,6.45,28.2,0.81,4.03,10.47,8.06,4.03,0.81,0.81,3.22,1.61,170.8,1.61,7.25,42.7,249.76,3.22,16.11,3.22,0,0.81,130.52,0,0,49.15,0,0.81,79.76,0,0.81,16.92,0,3.22
 48-58,0,0,0.57,0.57,89.51,0,0,32.71,1.15,18.36,9.75,52.22,7.46,5.74,2.3,12.62,5.16,0.57,2.87,3.44,0,173.86,2.3,5.16,33.28,135.42,2.87,8.61,2.3,0,1.15,61.97,0,0,29.84,0,0,55.09,0,1.15,9.75,0,4.02
 60-70,0,0,0.98,0,61.84,0,0,32.39,0,16.69,3.93,89.32,10.8,2.94,0,11.78,0.98,0,2.94,1.96,0.98,186.49,1.96,3.93,16.69,102.08,0,8.83,4.91,0,1.96,35.33,0,0,34.35,0,0,45.15,0.98,5.89,15.7,2.94,8.83
 72-82,0,0,9.82,0,77.55,5.89,0.98,58.9,0.98,15.71,7.85,148.23,45.16,1.96,5.89,26.5,8.83,0.98,5.89,10.8,1.96,301.37,4.91,12.76,26.5,142.34,3.93,12.76,8.83,0,3.93,49.08,0,0,68.72,0,0,26.5,7.85,7.85,20.61,3.93,7.85
 84-94,0,0,10.62,0,160.37,6.37,1.06,48.85,2.12,27.61,9.56,95.58,59.47,3.19,7.43,36.11,20.18,6.37,6.37,40.36,2.12,193.29,5.31,11.68,16.99,63.72,4.25,20.18,8.5,0,0,95.58,0,0,124.26,0,0,20.18,15.93,5.31,16.99,7.43,6.37
 96-106,0,0,14.21,0,168.3,7.65,2.19,57.92,2.19,25.14,6.56,103.82,111.47,1.09,7.65,73.22,27.32,9.84,10.93,91.8,1.09,259,7.65,6.56,21.86,137.7,3.28,21.86,14.21,0,3.28,84.15,1.09,0,115.84,0,0,27.32,25.14,3.28,27.32,16.39,12.02
108-118,0,0,9.19,2.3,183.83,6.89,2.3,32.17,0,41.36,9.96,111.83,160.09,0,2.3,56.68,19.15,8.43,7.66,204.51,2.3,229.02,2.3,9.96,25.28,126.38,8.43,12.26,14.55,0,5.36,68.17,0,0,120.26,1.53,0,6.89,37.53,6.13,16.09,9.96,16.09
120,0,0,3.92,0,146.98,7.84,0,27.44,3.92,15.68,7.84,74.47,129.35,0,1.96,33.32,23.52,3.92,7.84,101.91,0,143.06,3.92,5.88,13.72,84.27,3.92,11.76,11.76,0,3.92,78.39,0,0,58.79,1.96,0,19.6,13.72,1.96,11.76,7.84,5.88
