stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,13.14,0,0,0,28.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,178.75,2.63,0,0,113.03,0,26.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.47,9.44,0,0,53.5,0,15.73,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,43,16,0,15,0,0,0,3,1,0,6,2,1,0,0,3,1,34,0,0,31,190,6,1,1,3,0,6,1,21,1,2,36,58,0,0,2,0,0
 24-34,0,0,0,3.28,45.97,5.75,0,34.48,1.64,1.64,1.64,9.85,2.46,0.82,5.75,0.82,1.64,0,1.64,4.1,0.82,71.41,0,0.82,34.48,250.36,3.28,2.46,5.75,0,0.82,6.57,0,0,4.93,5.75,21.34,61.56,0,0,22.16,0,0.82
 36-46,0,0,0,0,18.53,0,0,25.78,4.03,3.22,1.61,22.56,0,0,7.25,2.42,0,3.22,1.61,1.61,0.81,70.09,0,0.81,24.98,176.44,0,2.42,4.03,0,0,6.45,0,0,0.81,13.7,0,36.26,0,0.81,8.06,0,0.81
 48-58,0,0,0,0,10.9,2.87,0,45.33,11.48,2.87,4.02,35,0,0.57,2.3,2.3,0,1.15,3.44,1.72,1.15,88.37,1.15,2.3,16.07,69.43,0.57,0.57,1.72,0,0,1.72,0,0,1.72,17.21,0,21.23,0,0.57,5.74,0,0.57
 60-70,0,0,0,0,20.61,8.83,0,46.13,7.85,8.83,6.87,62.82,1.96,0,1.96,7.85,0,3.93,2.94,1.96,0,129.56,0,4.91,15.7,40.24,2.94,0.98,0.98,0,1.96,2.94,0,0,0,16.69,0,11.78,0,1.96,4.91,0.98,0.98
 72-82,0,0,0.98,0.98,30.43,57.92,0,69.7,6.87,0.98,10.8,98.17,3.93,1.96,2.94,6.87,0.98,5.89,1.96,5.89,2.94,237.56,0,4.91,25.52,63.81,0.98,0.98,0.98,0,2.94,4.91,0,0,4.91,16.69,0,9.82,0,4.91,16.69,1.96,3.93
 84-94,0,0,0,0,50.98,38.23,1.06,66.91,8.5,10.62,10.62,56.29,12.74,3.19,3.19,18.05,5.31,2.12,5.31,9.56,0,130.63,4.25,5.31,21.24,47.79,0,1.06,4.25,0,0,20.18,0,0,11.68,21.24,0,8.5,1.06,6.37,16.99,7.43,3.19
 96-106,0,0,0,0,66.66,53.55,3.28,67.76,12.02,9.84,7.65,64.48,28.41,0,1.09,31.69,1.09,9.84,2.19,10.93,2.19,185.78,5.46,12.02,21.86,74.31,0,4.37,12.02,0,6.56,44.81,0,0,5.46,29.51,0,8.74,4.37,3.28,18.58,5.46,2.19
108-118,0,0,0.77,0,68.17,29.11,14.55,54.38,27.57,26.04,11.49,68.94,66.64,0,5.36,19.92,13.02,11.49,3.06,26.04,3.83,147.06,1.53,8.43,30.64,58.98,2.3,4.6,14.55,0,7.66,45.96,0,0,13.02,42.13,0,3.06,3.06,6.13,19.92,3.83,5.36
120,0,0,0,0,68.59,27.44,7.84,47.03,21.56,7.84,9.8,43.12,86.23,0,3.92,23.52,5.88,9.8,0,23.52,0,88.19,0,5.88,27.44,76.43,1.96,1.96,9.8,0,0,45.08,1.96,0,13.72,7.84,0,5.88,1.96,3.92,9.8,19.6,0
