stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,1186.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,2574.45,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,12.26,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,60.46,0,49.95,0,0,0,149.84,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,1566.71,10.51,0,0,475.8,0,23.66,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,69.23,0,3.15,0,97.56,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,723.8,18.88,0,0,371.34,0,25.18,0,3.15,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,41,852,35,0,48,0,0,0,18,23,0,6,0,19,1,0,3,2,236,11,0,225,682,17,1,15,30,0,513,2,408,13,58,245,220,0,0,19,0,0
 24-34,0.82,0,0.82,22.16,459.68,5.75,0,57.46,1.64,10.67,11.49,32.83,6.57,0.82,21.34,2.46,78.8,0.82,9.03,4.1,1.64,463.78,32.83,0.82,293.05,590.2,8.21,8.21,11.49,0,4.1,1467.69,0.82,1.64,14.78,17.24,42.68,201.93,0,0,83.73,0,3.28
 36-46,0,0,0,0.81,217.53,2.42,0,33.03,0.81,20.95,23.36,50.76,4.83,1.61,24.17,4.03,45.12,0.81,7.25,2.42,1.61,638.9,33.03,10.47,190.94,366.58,8.06,10.47,7.25,0,1.61,1575.08,0.81,0,16.92,6.45,0.81,136.96,0,0.81,44.31,0.81,2.42
 48-58,0,0,0,0,134.84,0.57,0,52.22,2.3,35,38.44,75.74,0.57,2.87,17.21,1.15,24.1,2.3,8.03,2.87,3.44,671.93,26.4,13.2,121.07,156.65,1.15,6.89,4.02,0,0.57,1277.29,0,0,12.05,3.44,0,76.32,0,1.15,24.67,1.15,4.02
 60-70,0,0,0,1.96,182.56,1.96,0,46.13,0.98,27.48,61.84,265.01,0.98,0.98,4.91,3.93,24.54,6.87,9.82,2.94,0.98,752.83,16.69,13.74,89.32,123.67,0.98,5.89,6.87,0,3.93,982.5,0,0,15.7,0.98,0,48.09,0.98,6.87,16.69,3.93,3.93
 72-82,0,0,0,0,229.71,4.91,0,82.46,1.96,39.27,78.53,465.31,11.78,3.93,9.82,10.8,65.77,6.87,34.36,14.72,0,1063.14,29.45,24.54,82.46,126.63,0,7.85,15.71,0.98,3.93,755.88,0,0,21.6,0.98,0,22.58,3.93,20.61,52.03,19.63,3.93
 84-94,0,0,0,1.06,435.44,15.93,0,108.33,0,72.22,52.04,281.44,30.8,6.37,14.87,33.99,120.01,18.05,43.54,108.33,0,758.29,33.99,24.43,70.09,95.58,0,36.11,16.99,0,6.37,1818.21,0,0,62.66,0,0,28.68,16.99,23.36,50.98,10.62,5.31
 96-106,1.09,0,2.19,1.09,468.83,4.37,1.09,112.56,0,92.89,59.01,345.34,68.85,1.09,9.84,21.86,158.46,14.21,80.87,132.23,0,746.41,55.74,27.32,63.39,151.91,2.19,59.01,40.44,0,13.11,1581.35,0,0,42.62,1.09,0,21.86,31.69,15.3,63.39,24.04,6.56
108-118,0,0,0.77,8.43,437.36,7.66,3.06,62.81,0,133.28,44.43,310.98,80.43,0,10.72,25.28,163.15,48.26,63.57,180.77,0.77,783.58,49.79,22.98,47.49,150.89,0,36.77,37.53,0,13.79,1309.8,0,0,48.26,1.53,0,10.72,25.28,12.26,65.11,13.79,4.6
120,0,0,0,1.96,266.53,15.68,1.96,54.87,1.96,78.39,19.6,262.61,41.16,0,9.8,19.6,82.31,13.72,33.32,54.87,0,535.02,33.32,15.68,41.16,107.79,3.92,31.36,29.4,0,1.96,850.55,1.96,0,23.52,0,0,11.76,13.72,7.84,37.24,7.84,0
