stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,751.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,18.4,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,84.12,7.89,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,6.29,0,28.32,0,0,0,18.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,185.67,15.73,0,0,113.29,0,0,9.44,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,1,2,5,45,13,0,33,0,2,0,11,5,0,2,0,8,0,0,3,4,29,0,0,32,326,10,1,5,9,0,3,1,63,12,44,131,111,0,0,2,0,1
 24-34,0,0,2.46,5.75,59.1,4.1,0,160.07,10.67,7.39,5.75,18.06,4.93,0,7.39,5.75,27.91,2.46,4.1,4.1,8.21,98.5,3.28,0,83.73,918.54,10.67,11.49,13.13,0,0.82,36.12,0,0,27.09,54.18,60.74,219.17,0,0,27.09,0,21.34
 36-46,0,0,0,0,18.53,0.81,0,182.89,33.84,3.22,4.03,31.42,4.03,0,0,4.83,17.72,5.64,2.42,2.42,6.45,106.35,1.61,0,49.95,597.81,3.22,8.06,5.64,0,0,26.59,0,3.22,16.92,54.79,1.61,139.38,0,0.81,19.34,0,11.28
 48-58,0,0,0.57,0.57,29.26,1.15,0,211.73,32.71,5.74,6.31,44.18,4.59,0.57,0.57,5.74,6.89,4.59,2.87,6.89,5.16,128.53,2.87,2.87,28.12,370.1,2.87,1.15,6.89,0,0,14.92,0,0,7.46,45.33,0,87.22,0,1.15,12.05,0.57,12.62
 60-70,0,0,0,0,48.09,2.94,0,356.29,54.97,5.89,8.83,81.47,14.72,0,2.94,8.83,11.78,17.67,3.93,9.82,9.82,200.23,0.98,5.89,32.39,493.71,2.94,3.93,6.87,0,0,32.39,0,0,14.72,54.97,0,76.56,1.96,0.98,18.65,3.93,11.78
 72-82,0,0,3.93,0,57.92,9.82,3.93,429.97,42.21,4.91,33.38,135.47,54.97,0.98,10.8,23.56,44.17,13.74,4.91,45.16,6.87,365.18,6.87,13.74,60.86,600.78,3.93,7.85,31.41,0.98,2.94,46.14,0,0,30.43,35.34,0,52.03,0.98,11.78,33.38,11.78,14.72
 84-94,0,0,1.06,0,78.59,5.31,7.43,255.95,28.68,7.43,14.87,72.22,54.16,1.06,3.19,32.92,32.92,19.12,8.5,39.3,6.37,193.29,9.56,13.81,38.23,284.63,5.31,3.19,19.12,0,0,88.15,0,0,32.92,39.3,0,25.49,4.25,3.19,28.68,7.43,7.43
 96-106,0,0,3.28,0,79.78,22.95,3.28,171.58,31.69,6.56,21.86,68.85,67.76,0,9.84,30.6,42.62,14.21,2.19,72.13,4.37,173.76,3.28,6.56,31.69,244.8,3.28,9.84,28.41,0,1.09,83.06,0,0,26.23,45.9,0,16.39,4.37,5.46,24.04,13.11,5.46
108-118,0,0,2.3,1.53,105.7,15.32,7.66,183.07,45.96,14.55,16.85,56.68,77.36,0,3.06,30.64,32.17,32.94,5.36,118.72,4.6,195.32,3.83,4.6,51.32,293.36,9.96,6.89,13.02,0,2.3,66.64,0,0,32.94,50.55,0,9.96,5.36,1.53,17.62,1.53,16.85
120,3.92,0,0,0,243.01,47.03,13.72,160.7,66.63,31.36,29.4,82.31,143.06,0,7.84,52.91,31.36,17.64,7.84,131.31,3.92,244.97,1.96,11.76,43.12,435.07,15.68,7.84,17.64,0,0,115.63,0,0,41.16,21.56,0,21.56,1.96,1.96,29.4,9.8,3.92
