stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1713.13,27884.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,2476.37,31132.42,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1029.78,98.07,0,0,275.83,0,827.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,633.52,709.75,0,1077.77,0,7.89,0,2323.78,0,0,0,0,0,883.25,0,0,0,0,0,0,0,0,0,0,0,19660.15,775.47,0,0,7192.16,0,102.52,76.23,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,588.48,0,874.86,0,97.56,0,1787.48,0,0,0,0,0,333.58,0,0,0,0,0,6.29,0,0,0,0,3.15,15564.91,623.1,0,0,5903.71,0,28.32,56.65,37.76,569.6,0,69.23,28.32,0,0,0,0,0
 14-21,1,4,7,89,1324,433,0,729,0,5,0,119,43,18,9,8,48,0,5,5,20,502,2,0,407,6899,215,47,126,244,0,83,12,1025,73,48,1357,2196,0,0,28,0,17
 24-34,0,0.82,10.67,22.98,326.7,72.24,0,1058.9,0,17.24,9.03,135.44,13.13,1.64,9.85,22.16,41.04,17.24,26.27,18.88,23.8,719.89,13.13,2.46,284.84,6514.31,56.64,78.8,81.26,0.82,0.82,183.05,0.82,3.28,22.98,4.93,148.57,1538.28,0,0,123.95,0,29.55
 36-46,0,0,0.81,4.03,113.6,10.47,0,1321.3,6.45,10.47,15.31,182.89,8.86,0,11.28,15.31,6.45,14.5,12.09,9.67,16.11,560.75,5.64,8.06,163.55,5329.5,25.78,42.7,45.12,0,0,107.96,3.22,2.42,7.25,2.42,5.64,1144.86,0,1.61,59.62,0,21.75
 48-58,0,0,2.87,5.74,172.14,12.05,0,2289.48,6.89,24.1,35.58,379.86,24.67,1.72,17.21,18.94,10.9,32.13,22.95,17.21,12.05,911.78,4.02,37.3,209.44,5164.24,18.94,36.15,44.18,0.57,2.3,70.58,0,0.57,3.44,5.16,0,997.27,0,1.72,71.73,0.57,20.08
 60-70,0.98,0,4.91,0,157.04,12.76,0,1847.22,7.85,17.67,23.56,334.7,48.09,1.96,8.83,28.46,14.72,35.33,16.69,17.67,3.93,687.07,3.93,47.11,122.69,3771.01,22.58,17.67,24.54,0.98,3.93,61.84,0,0,7.85,3.93,0,400.46,2.94,5.89,67.73,2.94,13.74
 72-82,0,0,15.71,0.98,172.77,43.19,2.94,1548.08,9.82,18.65,42.21,379.9,80.5,0,14.72,53.01,26.5,26.5,26.5,14.72,4.91,1002.28,12.76,45.16,158.05,3265.01,12.76,36.32,49.08,0,9.82,110.93,0,0,13.74,4.91,0,207.13,16.69,26.5,116.82,33.38,11.78
 84-94,0,0,7.43,2.12,209.22,46.73,16.99,1023.8,12.74,25.49,40.36,242.14,99.83,1.06,10.62,59.47,31.86,30.8,16.99,26.55,9.56,563.94,5.31,55.23,129.57,1521.9,20.18,28.68,39.3,0,5.31,161.43,0,0,12.74,2.12,0,123.2,25.49,20.18,99.83,28.68,8.5
 96-106,1.09,0,7.65,1.09,225.13,57.92,15.3,688.49,5.46,33.88,26.23,220.76,66.66,0,24.04,76.5,25.14,16.39,24.04,31.69,4.37,515.82,17.49,20.76,107.1,1167.16,18.58,32.79,40.44,0,7.65,252.45,2.19,0,10.93,1.09,0,33.88,24.04,13.11,122.4,27.32,6.56
108-118,0,0,3.06,0.77,167.75,56.68,11.49,523.92,4.6,22.98,22.98,172.34,40.6,0,4.6,49.79,22.21,39.06,9.19,19.92,6.89,364.6,8.43,17.62,81.96,1475.24,18.38,22.98,26.81,0,7.66,168.51,0.77,0,9.19,3.06,0,24.51,18.38,6.13,81.19,10.72,6.13
120,1.96,0,3.92,0,231.25,66.63,5.88,572.26,5.88,33.32,21.56,195.98,43.12,0,7.84,72.51,17.64,21.56,17.64,19.6,0,323.36,5.88,15.68,125.43,1542.35,41.16,27.44,21.56,0,0,197.94,1.96,0,5.88,1.96,0,33.32,9.8,7.84,90.15,7.84,1.96
