stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,1,3,3,24,627,88,0,156,0,8,0,28,20,16,11,5,15,0,1,4,7,173,2,0,137,1786,90,16,37,48,0,117,1,213,20,13,200,563,0,0,26,0,2
 24-34,0,0,4.1,10.67,280.73,31.19,0,407.97,1.64,28.73,9.85,51.71,9.03,0.82,9.03,18.88,36.94,4.93,15.6,4.93,29.55,332.45,11.49,0.82,119.84,2191.69,33.66,34.48,30.37,0,0,403.04,0,2.46,21.34,2.46,30.37,500.72,0,0,92.76,0,17.24
 36-46,0,0,0,0.81,132.94,10.47,0,609.09,8.06,20.95,14.5,99.9,4.03,1.61,11.28,21.75,17.72,6.45,8.86,4.03,20.95,295.68,12.89,6.45,84.6,1873.99,16.92,26.59,13.7,0,0,355.3,0,0.81,10.47,3.22,2.42,404.45,0,0.81,54.79,0,24.98
 48-58,1.15,0,0.57,0,113.61,19.51,0,745.95,8.61,41.31,19.51,149.19,5.74,11.48,5.74,18.94,4.59,9.75,9.75,4.02,14.92,402.24,9.75,15.49,66.56,1313.44,9.18,14.92,16.64,0,0.57,270.84,0,0,6.31,1.15,0,285.18,0,2.3,45.33,0.57,31.56
 60-70,0,0,0.98,0,193.36,44.17,0,955.02,14.72,51.04,22.58,217.9,27.48,8.83,8.83,26.5,15.7,25.52,10.8,7.85,11.78,516.28,8.83,23.56,43.19,1493.88,14.72,26.5,15.7,0,5.89,436.78,0,0,10.8,5.89,0,197.29,3.93,11.78,36.32,1.96,21.59
 72-82,0,0,9.82,0.98,204.19,171.79,2.94,746.06,12.76,43.19,53.01,243.45,53.01,3.93,12.76,69.7,30.43,25.52,13.74,13.74,11.78,677.35,25.52,32.39,58.9,1258.49,7.85,31.41,33.38,0,4.91,493.78,0,0,17.67,0.98,0,79.51,11.78,24.54,89.33,21.6,40.25
 84-94,0,0,7.43,0,227.28,108.33,4.25,432.25,5.31,42.48,27.61,149.75,52.04,11.68,3.19,76.47,27.61,26.55,9.56,6.37,20.18,373.84,21.24,26.55,43.54,563.94,10.62,18.05,28.68,0,3.19,869.81,0,0,13.81,2.12,0,43.54,16.99,24.43,65.85,22.3,25.49
 96-106,0,0,9.84,1.09,280.86,134.42,7.65,315.83,9.84,59.01,15.3,138.79,63.39,1.09,9.84,99.45,42.62,22.95,30.6,21.86,8.74,299.44,26.23,20.76,29.51,438.23,12.02,26.23,34.97,1.09,10.93,842.58,1.09,0,12.02,0,0,26.23,19.67,17.49,63.39,22.95,15.3
108-118,0,0,5.36,1.53,302.56,103.41,22.98,273.45,11.49,102.64,24.51,114.89,63.57,0,4.6,65.87,36.77,41.36,16.09,22.98,9.19,281.87,22.21,12.26,33.7,596.69,12.26,25.28,36,0,5.36,739.15,0,0,18.38,6.89,0,18.38,22.21,9.19,56.68,12.26,22.98
120,1.96,0,5.88,0,419.39,113.67,5.88,282.21,23.52,125.43,19.6,133.27,82.31,0,5.88,103.87,29.4,9.8,19.6,29.4,7.84,254.77,17.64,15.68,47.03,727.08,39.2,15.68,19.6,0,7.84,719.24,0,0,19.6,5.88,0,33.32,9.8,11.76,74.47,23.52,11.76
