stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,361.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,13.14,0,0,0,52.57,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,357.5,10.51,0,0,141.95,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,0,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,267.49,18.88,0,0,110.14,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,53,4,0,22,0,0,0,11,4,0,0,0,0,0,0,0,1,34,0,0,19,300,6,0,8,4,0,48,4,31,2,0,24,134,0,0,1,0,0
 24-34,0,0,0.82,0,18.88,0.82,0,32.83,0,4.1,0,13.95,0.82,0,1.64,0,0.82,0.82,3.28,0.82,0,48.43,0.82,0,23.8,352.97,5.75,4.93,11.49,0,0.82,132.98,0,0,4.1,0,5.75,68.13,0,0,9.03,0,0
 36-46,0,0,0,0,11.28,0,0,15.31,0,3.22,6.45,6.45,1.61,0,2.42,0,0,0.81,0,0.81,0.81,71.7,0,0.81,15.31,262.65,2.42,6.45,5.64,0,0,83.79,0,0.81,0.81,0,0,64.45,0,0,9.67,0,0
 48-58,0,0,0.57,0.57,8.03,0.57,0,29.26,2.3,2.87,5.16,19.51,1.15,0.57,2.3,1.72,1.15,0,1.72,1.15,0,91.81,0,6.31,16.07,191.08,2.3,2.87,4.02,0,0,41.31,0,0,1.15,1.15,0,41.31,0,0,6.89,0,4.59
 60-70,0,0,0.98,0,20.61,0,0,35.33,0.98,10.8,2.94,22.58,1.96,0.98,0.98,0,0,0.98,0,0.98,1.96,89.32,0,0.98,8.83,273.84,1.96,9.82,2.94,0.98,0.98,51.04,0,0,0.98,0,0,32.39,0,0,6.87,3.93,3.93
 72-82,0,0,0,0,23.56,2.94,0.98,58.9,1.96,4.91,2.94,48.1,7.85,0.98,3.93,0.98,3.93,4.91,0.98,0,2.94,166.88,1.96,5.89,20.61,263.09,1.96,8.83,15.71,0,0,54.97,0,0,4.91,0,0,20.61,2.94,5.89,22.58,5.89,5.89
 84-94,0,0,1.06,0,42.48,2.12,0,47.79,2.12,7.43,3.19,37.17,6.37,0,2.12,7.43,1.06,6.37,2.12,4.25,4.25,112.58,2.12,4.25,14.87,111.51,5.31,4.25,10.62,0,2.12,137,0,0,2.12,0,0,15.93,2.12,2.12,13.81,5.31,2.12
 96-106,0,0,1.09,0,38.25,7.65,0,65.57,2.19,6.56,4.37,28.41,10.93,0,2.19,8.74,3.28,7.65,1.09,2.19,1.09,114.75,5.46,5.46,10.93,124.58,1.09,5.46,6.56,0,1.09,133.33,0,0,3.28,0,0,10.93,2.19,5.46,22.95,7.65,7.65
108-118,0,0,0.77,0.77,58.98,1.53,3.06,52.85,0.77,12.26,7.66,40.6,5.36,0,0.77,6.89,1.53,7.66,0.77,1.53,0.77,83.49,1.53,3.06,15.32,149.36,3.83,5.36,9.19,0,0.77,96.51,0,0,1.53,0.77,0,7.66,0.77,2.3,8.43,1.53,5.36
120,0,0,1.96,0,68.59,3.92,3.92,31.36,3.92,19.6,1.96,33.32,9.8,0,3.92,17.64,3.92,3.92,7.84,3.92,1.96,50.95,1.96,7.84,25.48,170.5,9.8,1.96,7.84,0,1.96,90.15,0,0,3.92,1.96,0,7.84,0,0,21.56,13.72,0
