stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,251.32,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,26.29,0,7.89,0,0,0,141.95,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,799.13,36.8,0,0,273.39,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,44.06,0,6.29,0,119.58,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1268.23,40.91,0,0,443.72,0,6.29,0,0,40.91,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,5,5,63,11,0,30,0,1,0,50,9,0,1,0,0,0,0,0,4,18,0,0,19,1214,8,4,7,16,0,3,2,125,6,6,101,639,0,0,1,0,3
 24-34,0,0,4.93,0.82,37.76,0.82,0,186.33,0,0.82,0,70.59,4.93,0.82,1.64,0,5.75,0,3.28,0.82,3.28,52.53,0,0,20.52,3527.22,1.64,24.63,18.88,0,0.82,4.1,0,0,11.49,1.64,18.88,1048.23,0,0,14.78,0,1.64
 36-46,0,0,0,0,8.86,0.81,0,601.03,1.61,0.81,0.81,162.75,0,0,1.61,0,2.42,0,0,1.61,3.22,42.7,0.81,0.81,8.06,3980.81,1.61,16.11,8.06,0,0,5.64,0,0,5.64,0.81,2.42,1114.24,0,0,7.25,0,3.22
 48-58,0,0,0.57,0,8.03,1.72,0,640.94,1.15,0.57,3.44,179.03,0,0.57,1.15,1.15,1.72,1.15,0.57,0,0.57,56.81,1.15,3.44,9.18,2164.39,0.57,6.31,3.44,0,0,3.44,0,0,1.72,0.57,0,719.55,0,0,2.3,0,1.72
 60-70,0,0,0.98,0,7.85,0,0,687.07,0.98,1.96,2.94,135.45,4.91,0,0,0,0,0,1.96,0,0,51.04,0,0.98,5.89,1352.54,0,1.96,3.93,0,0,2.94,0,0,1.96,0,0,294.46,0,0.98,1.96,0,0
 72-82,0,0,5.89,0,10.8,2.94,0,421.13,0.98,0,3.93,128.6,4.91,0,1.96,0,0.98,0.98,2.94,0.98,0.98,65.77,2.94,0.98,4.91,842.27,0.98,10.8,8.83,0,0,3.93,0,0,0.98,0.98,0,100.13,0.98,3.93,9.82,5.89,0.98
 84-94,0,0,2.12,0,3.19,5.31,0,305.87,1.06,0,1.06,75.4,8.5,0,1.06,2.12,3.19,1.06,0,1.06,1.06,39.3,1.06,2.12,4.25,465.17,1.06,1.06,9.56,0,1.06,2.12,0,0,1.06,1.06,0,79.65,2.12,2.12,0,4.25,2.12
 96-106,0,0,5.46,0,16.39,4.37,0,217.48,1.09,0,1.09,72.13,2.19,0,1.09,2.19,1.09,1.09,3.28,0,0,36.06,2.19,3.28,4.37,373.75,0,8.74,9.84,0,1.09,9.84,0,0,2.19,0,0,27.32,5.46,3.28,3.28,4.37,0
108-118,0,0,1.53,0,6.89,1.53,1.53,178.47,0.77,0,0.77,50.55,7.66,0,0,1.53,2.3,1.53,2.3,0,0,21.45,3.06,0.77,1.53,410.56,0,2.3,5.36,0,0.77,3.83,0,0,1.53,0,0,15.32,7.66,3.06,2.3,3.06,0.77
120,0,0,1.96,0,9.8,3.92,0,166.58,0,0,1.96,64.67,13.72,0,0,1.96,3.92,0,0,0,0,27.44,1.96,0,3.92,372.36,0,7.84,15.68,0,0,3.92,0,0,5.88,0,0,23.52,3.92,0,1.96,1.96,0
