stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4770.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,5351.17,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,73.56,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,92,0,247.1,0,0,0,402.19,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,3348.98,131.44,0,0,1222.35,0,2.63,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,116.44,0,18.88,0,298.96,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2073.85,84.97,0,0,865.42,0,12.59,12.59,6.29,116.44,0,6.29,0,0,0,0,0,0
 14-21,1,0,1,16,187,49,0,48,0,0,0,28,5,3,0,1,4,0,0,1,6,68,1,0,58,1015,32,6,13,36,0,7,2,152,8,14,140,311,0,0,2,0,0
 24-34,0,0,1.64,3.28,36.94,6.57,0,135.44,0,3.28,3.28,27.09,3.28,1.64,3.28,2.46,7.39,0.82,4.93,1.64,5.75,105.89,3.28,0,52.53,1283.82,7.39,21.34,13.95,0,0,38.58,0,0.82,4.1,0.82,25.45,317.67,0,0,19.7,0,4.93
 36-46,0,0,0,0,12.09,1.61,0,318.24,0,4.03,4.83,42.7,1.61,0.81,0.81,4.03,1.61,0.81,4.03,4.03,2.42,120.04,0.81,0.81,24.98,1809.53,1.61,19.34,6.45,0,0,20.14,0,0,0.81,1.61,0.81,439.9,0,0,12.09,0,1.61
 48-58,0,0,0,0.57,22.38,1.15,0,507.24,2.3,4.59,8.61,87.79,0,0.57,2.87,4.02,1.15,2.3,5.16,1.72,1.72,164.68,0,5.16,33.85,1442.55,3.44,10.9,3.44,0,0.57,21.23,0,0,0,4.02,0,307.56,0,2.3,9.18,0,2.87
 60-70,0,0,1.96,0,13.74,0.98,0,716.51,5.89,7.85,7.85,86.37,1.96,0,2.94,3.93,0,4.91,4.91,1.96,1.96,168.82,1.96,7.85,8.83,1386.89,1.96,12.76,3.93,0,1.96,35.33,0,0,0.98,3.93,0,180.6,1.96,1.96,10.8,0,1.96
 72-82,0,0,4.91,0.98,19.63,20.61,0,529.12,1.96,2.94,10.8,97.18,5.89,0,3.93,6.87,2.94,1.96,7.85,0,1.96,172.77,0.98,10.8,25.52,898.22,0,15.71,9.82,0,1.96,24.54,0,0,0.98,0.98,0,70.68,5.89,3.93,14.72,6.87,0.98
 84-94,0,0,2.12,1.06,41.42,10.62,1.06,326.05,0,9.56,9.56,67.97,11.68,0,2.12,10.62,6.37,7.43,3.19,1.06,2.12,101.96,3.19,9.56,12.74,380.21,0,4.25,7.43,0,0,64.78,0,0,2.12,4.25,0,40.36,4.25,9.56,14.87,5.31,2.12
 96-106,0,0,2.19,0,36.06,10.93,0,239.33,4.37,4.37,3.28,73.22,12.02,0,4.37,16.39,6.56,4.37,6.56,4.37,3.28,90.71,2.19,4.37,17.49,316.93,3.28,12.02,15.3,0,2.19,56.83,0,0,2.19,5.46,0,10.93,9.84,1.09,15.3,3.28,5.46
108-118,0,0,1.53,0,32.94,11.49,2.3,163.92,2.3,6.89,3.06,42.89,6.89,0,0,13.02,3.06,3.83,6.13,0.77,3.06,74.3,2.3,3.06,6.89,320.94,2.3,6.89,6.89,0,3.83,38.3,0,0,0.77,2.3,0,6.13,6.13,4.6,13.02,0.77,2.3
120,0,0,0,0,43.12,13.72,5.88,107.79,1.96,1.96,1.96,33.32,11.76,0,1.96,9.8,5.88,5.88,3.92,1.96,0,60.75,0,0,15.68,329.24,5.88,13.72,5.88,0,0,58.79,0,0,1.96,0,0,11.76,0,3.92,5.88,3.92,0
