stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3637.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,3898.45,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,113.03,0,178.75,0,0,0,404.82,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,2852.15,126.18,0,0,1143.49,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,173.08,0,28.32,0,383.93,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,0,3518.31,141.61,0,0,1277.67,0,12.59,3.15,6.29,135.32,0,25.18,0,0,0,0,0,0
 14-21,2,0,3,33,699,228,0,433,0,2,0,45,17,38,3,4,23,1,5,9,16,207,1,0,186,2624,89,9,40,80,0,50,7,505,54,68,953,798,0,0,23,0,10
 24-34,0,0,8.21,24.63,276.63,69.77,0,669,22.98,18.88,8.21,50.89,15.6,5.75,9.85,18.88,51.71,9.03,22.16,27.09,38.58,360.36,8.21,0,168.28,2877.92,27.09,53.36,48.43,0,1.64,160.89,0.82,2.46,28.73,43.51,261.85,675.56,0,0,70.59,0,45.15
 36-46,0,0,1.61,2.42,80.57,2.42,0,493.88,41.09,9.67,16.11,87.82,11.28,0.81,4.83,14.5,16.92,5.64,9.67,12.09,26.59,283.6,2.42,7.25,99.9,2170.47,20.95,27.39,33.84,0,0,134.55,3.22,2.42,25.78,29.81,7.25,465.68,0,0.81,48.34,0,24.98
 48-58,1.15,0,2.3,4.59,87.22,6.89,0,887.68,46.48,14.35,18.94,193.37,18.94,4.59,13.2,21.8,17.21,18.36,19.51,17.21,18.94,394.78,6.89,10.33,109.02,2112.18,14.35,17.79,24.67,0,1.72,106.15,0,0,17.79,50.49,0,416.58,0,1.72,36.72,1.15,33.28
 60-70,0.98,0,3.93,1.96,125.63,15.7,0,1591.05,57.91,27.48,38.28,289.55,47.11,2.94,10.8,31.41,19.63,27.48,18.65,28.46,10.8,623.27,9.82,25.52,99.13,2405.71,20.61,27.48,21.59,0.98,1.96,173.73,0,0,22.58,37.3,0,279.73,0.98,13.74,42.21,7.85,29.45
 72-82,0,0,14.72,2.94,150.19,59.88,15.71,1405.74,44.17,22.58,49.08,319.04,116.82,4.91,15.71,51.05,43.19,33.38,29.45,41.23,19.63,845.21,18.65,26.5,160.01,1865.16,17.67,39.27,49.08,0,8.83,271.92,0,0,40.25,22.58,0,120.74,7.85,24.54,62.83,22.58,38.28
 84-94,0,0,9.56,3.19,248.52,60.54,32.92,976.01,35.05,33.99,39.3,243.21,151.87,8.5,12.74,64.78,50.98,39.3,27.61,69.03,26.55,579.87,13.81,31.86,112.58,950.52,32.92,31.86,50.98,0,4.25,670.15,0,0,63.72,35.05,0,71.16,22.3,33.99,69.03,26.55,32.92
 96-106,1.09,0,9.84,1.09,332.23,120.21,39.34,661.17,40.44,53.55,36.06,234.96,194.53,1.09,19.67,91.8,64.48,31.69,37.16,79.78,25.14,518.01,24.04,25.14,138.79,802.15,15.3,59.01,75.41,0,10.93,848.05,1.09,0,71.04,41.53,0,45.9,10.93,20.76,81.96,33.88,37.16
108-118,0,0,9.19,5.36,435.83,98.81,65.11,512.43,59.75,82.72,47.49,209.11,137.87,0,11.49,61.28,49.02,36,23.74,87.32,29.87,521.62,23.74,22.98,163.92,1013.37,30.64,33.7,45.96,0,8.43,758.3,0,0,48.26,33.7,0,28.34,19.92,19.15,73.53,21.45,32.17
120,3.92,0,5.88,1.96,507.58,150.9,43.12,460.55,54.87,90.15,33.32,235.17,195.98,0,11.76,103.87,35.28,21.56,31.36,107.79,13.72,505.62,19.6,7.84,215.58,1138.64,23.52,39.2,48.99,0,9.8,705.52,1.96,1.96,45.08,11.76,0,27.44,13.72,11.76,66.63,15.68,25.48
