stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1201.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,49.04,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,44.69,0,68.35,0,0,0,65.72,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,920.05,84.12,0,0,825.42,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,72.38,0,3.15,0,84.97,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,837.09,44.06,0,0,541.28,0,0,6.29,6.29,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,3,36,7,0,9,0,0,0,6,1,0,0,0,1,0,0,0,0,19,0,0,16,189,10,1,5,11,0,8,0,62,4,2,40,67,0,0,3,0,0
 24-34,0,0,1.64,1.64,18.06,0.82,0,39.4,0,0,1.64,4.93,0.82,0,0,0,4.93,0.82,2.46,0,1.64,43.51,0,0.82,27.09,313.57,4.93,2.46,7.39,0,0,28.73,0,0.82,1.64,0,11.49,84.55,0,0,12.31,0,0.82
 36-46,0,0,0,0.81,13.7,3.22,0,79.76,0.81,0.81,2.42,17.72,0.81,0,3.22,1.61,4.03,0.81,0.81,0,1.61,56.4,1.61,1.61,18.53,264.26,3.22,3.22,3.22,0,0,22.56,0,0,2.42,1.61,0,91.85,0,0,7.25,0,2.42
 48-58,0,0,0,0,12.05,3.44,0,96.4,1.15,1.72,1.72,26.97,0.57,0.57,1.72,0.57,1.15,1.72,0.57,0,2.3,62.54,1.72,2.87,11.48,153.78,2.87,0.57,1.72,0,0.57,12.62,0,0,0.57,0,0,51.64,0,1.15,5.74,0,1.15
 60-70,0,0,1.96,0,10.8,0.98,0,152.14,0.98,5.89,1.96,33.37,0,0,0.98,3.93,0.98,2.94,1.96,1.96,0.98,101.1,1.96,3.93,10.8,180.6,3.93,1.96,1.96,0,0.98,27.48,0,0,0,0.98,0,37.3,0,1.96,6.87,0.98,2.94
 72-82,0,0,2.94,0,14.72,26.5,0,148.23,1.96,1.96,2.94,41.23,3.93,0.98,6.87,1.96,0.98,0,1.96,0,0,137.43,0.98,4.91,11.78,175.72,1.96,2.94,5.89,0,1.96,20.61,0,0,2.94,0,0,6.87,1.96,4.91,16.69,9.82,0.98
 84-94,0,0,0,0,20.18,26.55,0,104.08,3.19,2.12,11.68,38.23,9.56,0,3.19,6.37,5.31,2.12,5.31,4.25,5.31,93.46,3.19,5.31,13.81,95.58,6.37,4.25,6.37,0,3.19,64.78,0,0,3.19,1.06,0,7.43,2.12,1.06,14.87,3.19,1.06
 96-106,0,0,1.09,1.09,18.58,15.3,1.09,79.78,3.28,2.19,1.09,20.76,7.65,0,4.37,13.11,12.02,3.28,0,0,3.28,73.22,2.19,6.56,4.37,99.45,1.09,3.28,6.56,0,5.46,37.16,1.09,0,1.09,0,0,2.19,1.09,2.19,15.3,3.28,6.56
108-118,0,0,3.06,0,19.92,8.43,5.36,59.75,0.77,6.13,3.83,23.74,7.66,0,1.53,13.79,6.13,6.13,5.36,2.3,2.3,60.51,0.77,5.36,7.66,81.96,3.06,3.83,3.06,0,2.3,45.19,0,0,3.06,0,0,0.77,2.3,0,8.43,3.83,3.06
120,0,0,1.96,0,31.36,11.76,0,58.79,1.96,1.96,1.96,27.44,11.76,0,1.96,11.76,3.92,0,11.76,1.96,0,64.67,5.88,0,13.72,105.83,7.84,0,9.8,0,1.96,47.03,0,0,1.96,0,0,0,1.96,1.96,11.76,3.92,1.96
