stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2029.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,974.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,23.66,0,0,0,102.52,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,699.24,18.4,0,0,346.99,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,37.76,0,0,0,110.14,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,928.36,37.76,0,0,405.96,0,3.15,9.44,3.15,34.62,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,2,69,37,0,53,0,0,0,3,4,3,0,0,3,0,0,1,1,29,0,0,16,302,9,1,5,8,0,8,1,62,3,2,124,94,0,0,1,0,0
 24-34,0,0,0,1.64,16.42,7.39,0,83.73,0,0,0.82,4.1,0.82,0,0,0.82,1.64,1.64,0,1.64,3.28,55,1.64,0,18.06,421.1,2.46,6.57,5.75,0.82,0,14.78,0,0,0,3.28,29.55,90.29,0,0,7.39,0,2.46
 36-46,0,0,0,0,12.09,2.42,0,91.04,0,1.61,0.81,14.5,0,0,0.81,0.81,0.81,4.03,0.81,1.61,1.61,50.76,0,0.81,8.86,402.03,0,5.64,4.03,0,0.81,8.86,0.81,0,0.81,2.42,2.42,102.32,0,0.81,6.45,0,0.81
 48-58,0,0,0,0,9.18,5.74,0,149.76,0.57,0.57,6.31,31.56,1.72,0,1.15,0.57,1.15,1.15,1.15,0.57,2.3,80.33,0.57,1.72,16.07,329.94,1.15,3.44,2.87,0,0.57,7.46,0,0,0,0.57,0,80.33,0,0,5.74,0,4.02
 60-70,0.98,0,0.98,0,8.83,16.69,0,262.07,2.94,0.98,4.91,66.74,3.93,0,1.96,0,1.96,0.98,1.96,2.94,0,99.13,2.94,2.94,17.67,504.5,1.96,1.96,0,0,2.94,11.78,0,0.98,0,0,0,64.78,0,1.96,8.83,0.98,0.98
 72-82,0,0,1.96,0,9.82,49.08,0.98,134.49,1.96,0,3.93,51.05,6.87,0.98,1.96,8.83,0,0.98,2.94,0,0,121.73,4.91,5.89,12.76,310.21,0,4.91,0.98,0,1.96,22.58,0,0,1.96,3.93,0,23.56,1.96,1.96,11.78,3.93,2.94
 84-94,0,0,3.19,0,16.99,23.36,3.19,105.14,0,2.12,4.25,32.92,11.68,0,0,6.37,4.25,1.06,1.06,3.19,1.06,79.65,1.06,5.31,7.43,139.13,3.19,2.12,4.25,0,0,71.16,0,0,2.12,0,0,18.05,1.06,4.25,5.31,2.12,2.12
 96-106,0,0,2.19,0,17.49,26.23,3.28,56.83,2.19,4.37,4.37,36.06,5.46,0,3.28,7.65,2.19,1.09,0,4.37,0,72.13,2.19,1.09,10.93,127.86,3.28,3.28,6.56,0,0,53.55,0,0,5.46,0,0,4.37,2.19,1.09,5.46,2.19,1.09
108-118,0,0,1.53,0,30.64,26.04,6.89,57.45,0,9.19,6.89,29.87,9.19,0,0,12.26,3.06,2.3,0.77,7.66,1.53,56.68,1.53,2.3,16.09,138.64,3.83,3.83,6.89,0,1.53,41.36,0,0,3.06,0.77,0,1.53,0,0.77,9.19,0,3.06
120,0,0,0,0,54.87,31.36,3.92,27.44,1.96,5.88,9.8,41.16,15.68,0,0,13.72,5.88,3.92,3.92,1.96,0,62.71,0,3.92,15.68,148.94,3.92,5.88,3.92,0,0,48.99,0,1.96,3.92,0,0,5.88,1.96,0,11.76,1.96,0
