stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1660.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1299.48,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,223.44,42.06,0,26.29,0,2.63,0,44.69,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,439,365.39,0,0,1185.55,0,18.4,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,75.53,0,229.73,0,9.44,0,53.5,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,1337.46,708.07,0,0,3445.93,0,31.47,6.29,44.06,210.85,0,75.53,9.44,0,0,0,0,0
 14-21,0,3,0,25,404,73,0,50,0,1,0,15,12,3,15,3,3,0,0,0,25,158,2,0,278,368,592,0,4,63,0,410,3,1184,12,205,2281,186,0,0,23,0,20
 24-34,0.82,0,2.46,12.31,376.77,11.49,0,100.97,95.22,13.95,9.85,43.51,2.46,2.46,31.19,19.7,10.67,6.57,3.28,2.46,95.22,490.05,10.67,1.64,366.92,553.26,282.37,27.91,7.39,0,0.82,879.14,0,4.93,18.88,104.25,502.36,214.24,0,0,123.95,0,67.31
 36-46,0.81,0,1.61,1.61,186.11,1.61,0,70.9,126.49,22.56,24.98,67.68,3.22,0.81,24.98,29,7.25,4.83,3.22,0,72.51,526.1,6.45,6.45,214.31,417.34,218.34,38.67,3.22,0,0,636.48,0.81,1.61,12.89,62.84,12.89,170,0,1.61,89.43,0,37.87
 48-58,0.57,0,0,1.15,113.04,1.72,0,92.96,94.1,24.67,29.26,115.91,4.02,0.57,24.67,27.54,4.59,5.74,2.87,2.87,41.31,625.45,7.46,18.36,148.62,265.1,114.76,25.82,5.74,0,1.72,436.09,0.57,0,1.15,40.74,0,111.89,0,2.3,71.73,1.15,42.46
 60-70,0,0,1.96,0,130.54,1.96,0,86.37,75.58,24.54,21.59,270.9,10.8,0.98,11.78,49.08,5.89,9.82,4.91,0,20.61,803.87,6.87,28.46,110.91,226.73,76.56,33.37,6.87,0,4.91,281.7,0,0,3.93,17.67,0,67.73,2.94,16.69,60.85,3.93,25.52
 72-82,0,0,7.85,0,98.17,6.87,0,83.44,42.21,12.76,33.38,410.33,21.6,4.91,14.72,37.3,11.78,9.82,0.98,0.98,18.65,906.07,4.91,38.28,120.74,208.11,63.81,41.23,5.89,0.98,6.87,181.61,0,0,1.96,11.78,0,37.3,5.89,12.76,85.4,15.71,30.43
 84-94,1.06,0,6.37,1.06,160.37,4.25,1.06,138.06,43.54,23.36,26.55,319.67,47.79,2.12,8.5,70.09,21.24,28.68,4.25,2.12,28.68,720.06,9.56,41.42,113.64,145.5,87.09,43.54,6.37,0,6.37,398.26,1.06,0,4.25,22.3,0,38.23,7.43,14.87,73.28,11.68,20.18
 96-106,1.09,0,3.28,0,184.69,8.74,3.28,115.84,54.64,21.86,15.3,362.83,44.81,0,13.11,84.15,22.95,26.23,2.19,3.28,33.88,484.13,7.65,28.41,93.98,151.91,61.2,52.46,7.65,0,3.28,431.67,0,0,3.28,16.39,0,29.51,17.49,17.49,88.52,28.41,21.86
108-118,0,0,3.83,0,192.26,3.06,2.3,76.6,30.64,32.94,11.49,325.53,58.98,0,6.13,64.34,39.83,33.7,3.83,0,31.4,300.26,10.72,22.98,89.62,118.72,60.51,33.7,4.6,0,7.66,357.7,0,0,2.3,13.79,0,16.85,26.81,8.43,48.26,6.13,14.55
120,1.96,0,1.96,0,152.86,5.88,1.96,64.67,37.24,27.44,11.76,268.49,31.36,0,1.96,78.39,19.6,17.64,1.96,5.88,11.76,297.89,9.8,17.64,86.23,139.14,92.11,33.32,1.96,0,1.96,319.45,0,0,1.96,5.88,0,15.68,13.72,0,43.12,11.76,1.96
