stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1599.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,15.77,0,7.89,0,0,0,65.72,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,523.11,21.03,0,0,254.99,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,56.65,0,3.15,0,40.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,638.83,78.67,0,0,670.3,0,0,0,3.15,78.67,0,9.44,3.15,0,0,0,0,0
 14-21,2,5,1,80,1641,337,0,441,0,0,0,35,54,13,13,10,31,5,11,0,29,830,2,0,857,2168,444,2,62,221,0,16,5,1329,113,186,2176,978,0,0,46,0,33
 24-34,0,0.82,1.64,28.73,274.17,13.13,0,157.6,16.42,3.28,25.45,53.36,11.49,0,18.88,30.37,14.78,18.88,35.3,9.03,48.43,1077.78,8.21,4.1,619.75,1038.38,29.55,4.1,34.48,0,2.46,13.95,0,0,50.07,59.92,213.42,298.79,0,0,91.94,0,48.43
 36-46,0.81,0,0,8.86,129.71,7.25,0,300.51,55.59,7.25,71.7,138.58,16.92,0.81,37.87,58.01,2.42,20.95,40.28,14.5,11.28,1500.16,0,29,509.99,1246.37,56.4,4.83,45.12,0,4.03,7.25,0.81,0.81,32.23,53.17,7.25,443.12,0,2.42,132.94,0.81,27.39
 48-58,1.15,0,0,1.72,57.95,2.3,0,208.86,13.2,10.9,59.1,154.93,6.89,1.15,29.26,39.02,3.44,20.66,18.36,10.33,5.16,1246.3,3.44,47.05,244.44,634.63,5.74,5.16,26.97,0,4.59,8.03,0,0,10.9,14.92,0,173.86,0,5.16,70,0.57,13.77
 60-70,0,0,1.96,0,99.13,3.93,0,479.96,36.32,16.69,87.36,450.52,20.61,0,33.37,55.95,2.94,41.22,37.3,29.45,3.93,2145.61,4.91,77.54,265.99,1112.06,26.5,6.87,39.26,0,20.61,23.56,0.98,0,16.69,15.7,0,227.71,1.96,49.08,102.08,20.61,20.61
 72-82,0,0,3.93,0,97.18,7.85,12.76,378.92,13.74,14.72,95.22,393.65,29.45,0.98,38.28,62.83,6.87,23.56,41.23,44.17,2.94,2203.83,4.91,50.06,210.08,790.24,6.87,6.87,55.95,0,14.72,5.89,0,0.98,17.67,2.94,0,75.59,3.93,65.77,147.25,44.17,9.82
 84-94,0,0,2.12,1.06,160.37,11.68,37.17,488.54,22.3,15.93,105.14,286.75,69.03,0,36.11,105.14,12.74,44.61,61.6,255.95,9.56,1978.58,4.25,75.4,232.59,554.38,8.5,19.12,76.47,0,20.18,21.24,0,0,37.17,12.74,0,65.85,8.5,73.28,162.49,66.91,21.24
 96-106,1.09,0,4.37,2.19,352.99,16.39,55.74,471.02,39.34,40.44,83.06,391.24,96.17,0,71.04,169.39,22.95,44.81,80.87,203.27,3.28,1991.17,8.74,65.57,210.92,684.12,17.49,66.66,114.75,0,38.25,54.64,0,0,57.92,10.93,0,44.81,7.65,81.96,274.3,92.89,32.79
108-118,1.53,0,3.83,3.06,317.11,13.79,99.58,362.3,31.4,60.51,93.45,350.05,85.79,0,36.77,129.45,14.55,61.28,68.17,500.94,8.43,1938.65,6.13,59.75,246.64,831.84,17.62,41.36,92.68,0,35.23,64.34,0,0,38.3,13.02,0,36,16.09,62.04,236.68,54.38,68.17
120,0,0,3.92,1.96,231.25,21.56,39.2,254.77,15.68,52.91,76.43,223.42,54.87,0,35.28,121.51,5.88,43.12,23.52,217.54,1.96,1338.53,1.96,37.24,239.09,621.25,3.92,23.52,70.55,0,35.28,21.56,0,0,25.48,3.92,0,31.36,9.8,56.83,190.1,33.32,29.4
