stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,896.1,13942.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1213.67,13883.62,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,404.56,61.3,0,0,140.98,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.53,268.13,0,339.1,0,0,0,1048.86,0,0,0,0,0,325.96,0,0,0,0,0,0,0,0,0,0,0,8469.71,344.36,0,0,2720.72,0,18.4,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,283.23,0,371.34,0,31.47,0,884.3,0,0,0,0,0,147.91,0,0,0,0,0,3.15,0,0,0,0,3.15,7596.78,339.87,0,0,2442.05,0,22.03,44.06,18.88,292.67,0,28.32,15.73,0,0,0,0,0
 14-21,1,3,7,90,1348,477,0,695,0,4,0,87,44,46,9,10,85,2,5,8,27,430,9,0,362,6032,409,37,148,246,0,82,22,918,136,67,1342,2158,0,0,37,0,16
 24-34,0,0.82,5.75,32.83,360.36,464.6,0,958.76,0.82,39.4,10.67,114.92,17.24,6.57,9.03,25.45,126.41,13.13,41.04,18.06,45.97,564.75,29.55,0.82,247.9,5141.84,72.24,90.29,88.65,0,0,416.17,1.64,4.93,41.04,13.95,210.14,1359.34,0,0,146.11,0,63.21
 36-46,0,0,1.61,5.64,108.77,313.41,0,1064.29,4.03,17.72,26.59,161.94,7.25,0,9.67,26.59,37.87,12.89,30.62,8.06,24.17,464.87,13.7,9.67,174.83,4365.12,29,69.29,43.51,0,0.81,524.49,4.03,2.42,18.53,10.47,5.64,1087.65,0,0,74.93,0,62.04
 48-58,1.15,0,2.3,5.74,133.7,216.32,0,1441.97,4.02,29.26,36.72,273.7,16.07,6.89,13.2,22.95,32.71,20.66,31.56,19.51,25.25,737.91,16.07,22.38,169.85,3196.09,24.1,49.92,49.35,0,4.02,603.07,0.57,0,9.75,16.07,0,741.36,0,1.15,68.28,1.15,78.61
 60-70,0.98,0,2.94,0,130.54,271.88,0,1448.73,8.83,23.56,32.39,315.07,50.06,4.91,15.7,22.58,37.3,27.48,31.41,31.41,13.74,802.88,8.83,28.46,123.67,2628.52,16.69,43.19,31.41,0,4.91,397.52,0.98,0,12.76,5.89,0,349.42,5.89,14.72,61.84,6.87,47.11
 72-82,0,0,20.61,0,212.04,298.43,12.76,1349.79,11.78,31.41,55.95,405.43,166.88,4.91,17.67,75.59,91.29,36.32,49.08,54.97,12.76,1056.27,30.43,44.17,160.99,2313.78,18.65,81.48,68.72,0,3.93,535.01,0.98,0,39.27,3.93,0,183.57,32.39,32.39,121.73,28.47,43.19
 84-94,0,0,20.18,3.19,370.65,250.64,23.36,1050.36,12.74,70.09,46.73,275.07,295.25,5.31,14.87,80.71,141.25,59.47,60.54,122.13,22.3,769.98,30.8,44.61,142.31,1336.04,30.8,104.08,77.53,1.06,6.37,1818.21,0,0,60.54,11.68,0,123.2,97.71,26.55,130.63,33.99,31.86
 96-106,0,0,21.86,2.19,410.91,263.38,14.21,794.5,7.65,65.57,38.25,268.84,365.01,0,26.23,126.77,122.4,38.25,75.41,159.56,14.21,592.32,41.53,30.6,119.12,1152.95,18.58,150.81,89.61,0,15.3,1397.75,2.19,0,69.94,2.19,0,56.83,95.08,19.67,149.72,40.44,32.79
108-118,0,0,9.96,4.6,309.45,216,20.68,642.64,9.96,45.96,26.81,219.83,232.85,0,6.89,85.79,91.15,38.3,46.72,198.38,16.09,464.17,26.81,25.28,108.77,1432.35,22.21,92.68,55.92,0,6.13,749.11,1.53,0,47.49,9.96,0,37.53,58.98,10.72,97.28,19.92,28.34
120,0,0,1.96,0,201.86,195.98,5.88,415.47,5.88,37.24,27.44,156.78,137.18,0,3.92,101.91,41.16,15.68,27.44,101.91,1.96,264.57,9.8,17.64,72.51,1140.6,33.32,41.16,29.4,0,3.92,370.4,0,0,33.32,0,0,27.44,35.28,9.8,64.67,9.8,21.56
