stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2609.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,1820.5,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,49.95,0,86.75,0,2.63,0,123.55,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,977.88,60.46,0,0,465.28,0,21.03,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,78.67,0,6.29,0,154.2,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1069.97,47.2,0,0,380.78,0,3.15,9.44,0,37.76,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,3,10,90,15,0,39,0,0,0,17,1,0,1,0,1,0,0,1,1,36,0,0,36,464,17,4,6,9,0,18,3,54,8,1,68,232,0,0,0,0,0
 24-34,0,0.82,0.82,0.82,27.09,2.46,0,73.88,0,1.64,1.64,25.45,4.1,0,4.93,0,7.39,0.82,3.28,1.64,0.82,66.49,0.82,0,32.01,936.6,4.1,13.95,8.21,0,0,48.43,0,0,5.75,3.28,12.31,253.64,0,0,17.24,0,0.82
 36-46,0,0,0,0,11.28,0,0,171.61,1.61,0.81,1.61,39.48,0,0,2.42,0.81,1.61,0.81,2.42,0.81,2.42,59.62,0.81,0.81,18.53,1033.67,8.86,11.28,2.42,0,0,41.09,0,0,4.83,0.81,0,238.48,0,0,8.06,0,1.61
 48-58,0,0,0,0.57,13.2,0.57,0,254.77,1.15,1.72,2.3,45.9,2.3,0.57,1.72,1.15,2.3,0.57,2.3,0,4.02,74.02,0.57,2.3,16.64,852.1,2.3,5.16,3.44,0,0.57,22.95,0,0,1.15,1.15,0,167.55,0,0,6.31,0,3.44
 60-70,0,0,1.96,0,10.8,0,0,514.32,2.94,1.96,6.87,62.82,1.96,0.98,1.96,0,0.98,0.98,2.94,0.98,3.93,79.5,3.93,2.94,13.74,918.7,3.93,12.76,3.93,0,1.96,27.48,0,0,1.96,2.94,0,147.23,0,1.96,10.8,0.98,3.93
 72-82,0,0,3.93,0,14.72,3.93,0,472.18,2.94,1.96,3.93,81.48,4.91,0,0,3.93,3.93,2.94,2.94,1.96,4.91,120.74,7.85,3.93,16.69,786.31,0.98,22.58,5.89,0,0.98,30.43,0,0,4.91,1.96,0,81.48,0,3.93,14.72,1.96,1.96
 84-94,0,0,3.19,1.06,32.92,2.12,1.06,305.87,6.37,2.12,5.31,71.16,14.87,2.12,0,5.31,6.37,3.19,1.06,1.06,5.31,84.96,2.12,2.12,16.99,433.31,4.25,6.37,16.99,0,0,75.4,0,0,5.31,0,0,59.47,4.25,5.31,12.74,3.19,6.37
 96-106,0,0,2.19,0,27.32,5.46,2.19,254.63,2.19,3.28,6.56,78.68,18.58,1.09,1.09,12.02,2.19,9.84,4.37,5.46,2.19,83.06,3.28,3.28,8.74,354.08,1.09,13.11,12.02,0,0,61.2,1.09,0,2.19,4.37,0,22.95,4.37,3.28,9.84,1.09,8.74
108-118,0,0,3.06,0,27.57,1.53,3.83,221.36,2.3,6.89,2.3,63.57,19.15,0,3.06,5.36,6.89,5.36,6.13,3.06,4.6,84.26,3.83,2.3,6.13,420.51,2.3,12.26,15.32,0,1.53,59.75,0,0,5.36,1.53,0,16.85,6.13,2.3,13.79,0.77,4.6
120,1.96,0,5.88,0,35.28,3.92,1.96,197.94,3.92,5.88,7.84,50.95,21.56,0,0,7.84,9.8,1.96,3.92,13.72,1.96,41.16,0,1.96,13.72,437.03,5.88,21.56,13.72,0,1.96,52.91,0,0,7.84,1.96,0,13.72,1.96,1.96,27.44,0,0
