stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,2424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1765.33,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,55.2,0,105.15,0,0,0,152.47,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1138.23,99.89,0,0,478.43,0,13.14,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,81.82,0,15.73,0,160.5,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1324.87,110.14,0,0,538.13,0,6.29,18.88,6.29,50.35,0,9.44,0,0,0,0,0,0
 14-21,1,0,7,27,392,165,0,132,0,1,0,44,17,47,3,6,14,0,0,5,8,147,2,0,112,1613,124,13,24,56,0,57,11,246,23,35,328,720,0,0,32,0,14
 24-34,0,0,4.93,17.24,123.13,16.42,0,238.87,0,13.95,5.75,67.31,5.75,1.64,8.21,10.67,26.27,4.93,13.13,6.57,37.76,215.89,7.39,1.64,137.9,2581.59,22.98,38.58,23.8,0,0,149.4,2.46,0.82,18.06,4.1,50.89,746.16,0,0,90.29,0,32.01
 36-46,0,0,1.61,1.61,40.28,4.03,0,419.75,0.81,4.83,15.31,120.04,3.22,0,5.64,6.45,8.86,6.45,4.03,0.81,26.59,207.86,5.64,4.83,66.87,2822.26,10.47,41.89,13.7,0,0.81,120.04,5.64,0,5.64,4.83,0.81,733.96,0,0,46.73,0,23.36
 48-58,0.57,0.57,1.15,0.57,25.25,2.87,0,698.32,4.59,7.46,10.33,203.13,0.57,7.46,7.46,8.03,4.02,8.03,6.89,2.87,12.05,311,5.16,8.03,57.38,2412.85,5.74,21.8,16.07,0,0.57,82.63,0.57,0,6.89,1.15,0,600.77,0,1.72,33.28,0.57,20.08
 60-70,0,0,0.98,0.98,42.21,4.91,0,1115.99,5.89,10.8,11.78,240.47,12.76,5.89,2.94,16.69,9.82,14.72,3.93,2.94,10.8,419.11,4.91,16.69,39.26,2286.95,11.78,24.54,10.8,0,0.98,112.88,0.98,0,9.82,1.96,0,362.18,0.98,8.83,23.56,2.94,17.67
 72-82,0,0,19.63,0,77.55,22.58,0,1286.96,4.91,11.78,30.43,349.47,45.16,4.91,16.69,33.38,18.65,13.74,22.58,8.83,7.85,684.22,11.78,19.63,63.81,2206.78,4.91,44.17,39.27,0,4.91,142.34,0.98,0,11.78,1.96,0,198.3,12.76,28.47,71.66,23.56,9.82
 84-94,0,0,8.5,1.06,139.13,25.49,2.12,835.82,7.43,31.86,20.18,241.08,69.03,9.56,8.5,71.16,31.86,24.43,15.93,19.12,11.68,412.07,9.56,29.74,46.73,1092.84,14.87,44.61,44.61,0,4.25,440.75,0,0,26.55,4.25,0,96.65,21.24,18.05,56.29,21.24,19.12
 96-106,1.09,0,19.67,2.19,177.04,30.6,6.56,664.45,5.46,41.53,20.76,287.42,92.89,0,16.39,74.31,39.34,21.86,33.88,15.3,7.65,432.77,13.11,17.49,42.62,934.38,13.11,68.85,53.55,0,6.56,384.68,0,0,12.02,4.37,0,62.29,26.23,24.04,90.71,22.95,20.76
108-118,0,0,8.43,3.06,208.34,27.57,17.62,521.62,5.36,39.83,22.98,236.68,77.36,0,9.19,66.64,43.66,26.81,20.68,24.51,16.85,369.96,16.85,19.92,50.55,1122.14,15.32,42.89,55.92,0,7.66,428.17,1.53,0,16.09,2.3,0,38.3,39.83,9.19,73.53,13.02,25.28
120,0,0,9.8,0,211.66,39.2,3.92,390,11.76,29.4,9.8,209.7,107.79,0,5.88,84.27,25.48,11.76,25.48,23.52,5.88,282.21,3.92,9.8,41.16,897.58,13.72,29.4,29.4,0,9.8,393.92,0,0,23.52,1.96,0,43.12,19.6,21.56,37.24,7.84,13.72
