stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,692.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,386.42,65.72,0,128.81,0,0,0,173.5,0,0,0,0,0,257.61,0,0,0,0,0,0,0,0,0,0,0,1306.47,452.14,0,0,762.33,0,0,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,50.35,0,151.05,0,6.29,0,217.14,0,0,0,0,0,185.67,0,0,0,0,0,0,0,0,0,0,0,2287.85,714.36,0,0,878,0,3.15,22.03,6.29,103.85,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,4,47,1304,104,0,59,0,8,0,36,42,9,18,3,10,1,1,0,3,299,6,0,318,551,626,2,30,61,0,13,6,272,30,26,450,449,0,0,44,0,2
 24-34,0.82,0,2.46,27.91,758.47,21.34,0,114.1,2.46,70.59,21.34,81.26,11.49,0,26.27,3.28,0.82,2.46,17.24,3.28,14.78,798.69,3.28,1.64,473.63,1092.56,309.46,2.46,87.01,0,3.28,24.63,0,0.82,50.89,9.85,151.04,557.36,0,0,169.92,0,10.67
 36-46,0.81,0,1.61,5.64,274.73,0,0,70.09,7.25,76.54,75.73,81.37,5.64,0,16.11,4.03,0.81,4.83,20.95,4.03,5.64,1001.45,0.81,24.98,336.77,444.73,268.29,4.03,70.9,0,1.61,18.53,0.81,0.81,20.14,7.25,2.42,281.18,0,2.42,105.54,0.81,7.25
 48-58,1.15,0.57,0,1.15,145.17,0,0,63.69,2.87,74.02,77.46,85.5,2.3,0,12.62,5.74,0,3.44,9.18,1.72,4.02,1134.99,1.15,22.38,176.73,174.44,187.63,2.3,63.12,0,4.02,8.03,0,0,8.03,2.3,0,110.17,0,6.31,59.1,0.57,5.74
 60-70,1.96,0,0,0,122.69,0.98,0,40.24,5.89,67.73,74.6,132.51,5.89,0,13.74,6.87,2.94,8.83,4.91,1.96,0.98,1499.77,1.96,49.08,111.89,106.99,136.43,2.94,58.89,0,15.7,10.8,0,0,3.93,0,0,41.22,1.96,30.43,48.09,12.76,2.94
 72-82,0,0,0.98,0.98,82.46,0.98,0,66.75,2.94,52.03,92.28,154.12,6.87,0.98,10.8,4.91,2.94,5.89,11.78,3.93,0.98,1462.68,0.98,30.43,102.09,90.31,90.31,2.94,77.55,0,7.85,4.91,0,0,13.74,0,0,22.58,2.94,33.38,60.86,40.25,6.87
 84-94,1.06,0,0,0,166.74,0,0,100.89,2.12,99.83,89.21,83.9,8.5,0,5.31,14.87,7.43,11.68,12.74,3.19,2.12,1015.31,0,36.11,74.34,64.78,148.69,1.06,87.09,0,8.5,6.37,0,0,36.11,1.06,0,14.87,4.25,39.3,58.41,35.05,4.25
 96-106,1.09,0,0,1.09,108.19,0,0,62.29,7.65,74.31,40.44,99.45,8.74,0,8.74,9.84,3.28,9.84,9.84,2.19,2.19,731.11,0,14.21,50.27,68.85,99.45,3.28,68.85,0,13.11,2.19,0,0,34.97,0,0,9.84,3.28,18.58,53.55,36.06,6.56
108-118,0,0,0.77,1.53,86.55,1.53,1.53,41.36,2.3,84.26,37.53,60.51,4.6,0,3.83,11.49,0.77,14.55,9.96,7.66,0.77,448.85,0,13.79,48.26,59.75,98.81,0.77,61.28,0,6.13,5.36,0,0,29.87,0.77,0,7.66,2.3,12.26,38.3,20.68,2.3
120,1.96,0,0,0,123.47,1.96,0,21.56,1.96,74.47,39.2,64.67,11.76,0,5.88,5.88,0,3.92,3.92,1.96,0,409.6,0,1.96,19.6,33.32,137.18,0,47.03,0,9.8,1.96,1.96,0,9.8,1.96,0,1.96,3.92,21.56,25.48,19.6,1.96
