stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1317.79,18818.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.72,13951.05,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,337.13,24.52,0,0,61.3,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,134.06,0,215.55,0,2.63,0,352.25,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3945.7,136.69,0,0,1366.93,0,10.51,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,103.85,0,9.44,0,195.11,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,1844.12,81.82,0,0,752.13,0,0,34.62,3.15,110.14,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,9,71,22,0,23,0,0,0,17,4,1,3,0,4,0,0,2,0,39,0,0,31,349,10,5,7,20,0,15,5,52,12,6,73,173,0,0,2,0,0
 24-34,0,0,1.64,6.57,33.66,6.57,0,55.82,0.82,9.03,1.64,14.78,4.1,0,9.85,0,11.49,0,0.82,0.82,1.64,82.09,2.46,0,47.61,709.22,9.85,11.49,13.13,0,0,51.71,0,0,4.93,2.46,18.06,197.83,0,0,32.01,0,0.82
 36-46,0,0,0,0,13.7,0.81,0,121.66,3.22,0,2.42,22.56,0,0.81,5.64,1.61,3.22,1.61,3.22,0,0.81,77.34,2.42,2.42,20.14,649.37,12.89,10.47,3.22,0,0,46.73,2.42,0,3.22,2.42,0,170,0,0,17.72,0,3.22
 48-58,0,0,0,0.57,8.61,3.44,0,163.53,1.72,2.3,2.3,46.48,0.57,1.72,2.87,0.57,2.3,2.3,2.87,1.72,4.02,103.28,1.15,2.87,9.75,428.63,6.89,3.44,3.44,0,0,28.12,0,0,1.72,2.87,0,125.66,0,0,12.62,0.57,6.31
 60-70,0,0,0.98,0,20.61,3.93,0,237.53,9.82,7.85,3.93,62.82,3.93,0,4.91,2.94,0,3.93,2.94,0,0.98,135.45,2.94,4.91,14.72,402.42,4.91,2.94,5.89,0,0.98,34.35,0,0,0.98,0.98,0,63.8,1.96,1.96,12.76,0,7.85
 72-82,0,0,1.96,0,15.71,28.47,0,168.85,3.93,3.93,10.8,82.46,5.89,1.96,1.96,2.94,7.85,2.94,3.93,0,0.98,204.19,0.98,5.89,20.61,362.23,2.94,12.76,6.87,0,2.94,36.32,0,0,0.98,0.98,0,39.27,2.94,5.89,23.56,2.94,8.83
 84-94,0,0,0,1.06,28.68,35.05,1.06,150.81,2.12,8.5,3.19,40.36,8.5,2.12,6.37,9.56,13.81,10.62,6.37,3.19,4.25,106.2,1.06,4.25,21.24,192.23,1.06,4.25,12.74,0,3.19,122.13,0,0,9.56,2.12,0,32.92,1.06,3.19,30.8,5.31,5.31
 96-106,0,0,3.28,0,28.41,21.86,0,116.93,4.37,4.37,4.37,62.29,9.84,0,3.28,12.02,5.46,6.56,2.19,5.46,4.37,114.75,4.37,4.37,14.21,168.3,2.19,9.84,8.74,0,0,103.82,0,0,5.46,2.19,0,15.3,4.37,6.56,25.14,6.56,9.84
108-118,0.77,0,1.53,0,34.47,7.66,5.36,111.83,3.83,4.6,6.89,55.92,8.43,0,2.3,5.36,6.13,13.02,3.06,8.43,8.43,100.34,3.83,4.6,13.02,212.17,3.06,2.3,12.26,0,0.77,74.3,0,0,6.89,6.13,0,3.06,3.06,3.06,14.55,4.6,6.89
120,0,0,0,0,25.48,13.72,9.8,121.51,7.84,17.64,13.72,56.83,15.68,0,0,15.68,7.84,1.96,0,23.52,1.96,70.55,1.96,1.96,5.88,186.18,1.96,3.92,9.8,0,7.84,70.55,0,0,7.84,1.96,0,7.84,1.96,5.88,15.68,5.88,3.92
