stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.85,11662.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,802.98,11192.71,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,324.87,30.65,0,0,104.2,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.98,165.61,0,396.94,0,5.26,0,783.36,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,6485.04,210.3,0,0,2392.13,0,21.03,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,163.64,0,264.35,0,40.91,0,516.1,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,4604.02,97.56,0,0,1693.07,0,3.15,18.88,0,144.76,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,0,59,793,200,0,427,0,4,0,76,21,4,1,2,18,1,1,2,10,347,1,0,238,4445,71,15,71,165,0,34,4,605,29,15,448,1364,0,0,23,0,3
 24-34,0.82,0,6.57,27.91,259.39,72.24,0,977.64,0,16.42,13.13,126.41,13.95,0.82,9.85,17.24,29.55,4.93,14.78,18.88,14.78,593.48,8.21,3.28,223.27,6302.53,21.34,77.98,62.39,0,0,109.99,0,2.46,17.24,4.1,115.74,1467.69,0,0,103.43,0,17.24
 36-46,0,0,1.61,3.22,111.18,10.47,0,1441.34,4.03,7.25,24.98,210.28,8.06,0,12.09,7.25,8.06,9.67,13.7,9.67,5.64,558.33,3.22,8.86,155.49,5382.68,16.11,53.98,33.84,0,1.61,72.51,1.61,3.22,11.28,3.22,1.61,1231.87,0,0.81,56.4,0.81,10.47
 48-58,0.57,0.57,1.15,1.72,99.27,17.21,0,2176.44,2.3,13.77,36.72,379.86,10.9,6.31,15.49,18.94,9.18,11.48,16.64,13.77,2.87,726.44,5.16,26.4,149.76,4574.95,8.03,33.28,38.44,0,1.72,60.82,0,0,5.16,0.57,0,930.14,0,0.57,51.64,1.15,10.9
 60-70,0.98,0,3.93,0.98,92.26,10.8,0.98,2102.42,7.85,14.72,17.67,309.18,18.65,2.94,5.89,17.67,3.93,8.83,11.78,6.87,2.94,584.01,3.93,11.78,80.48,3889.77,14.72,28.46,17.67,0,1.96,67.73,0,0,11.78,0.98,0,465.24,0.98,7.85,48.09,5.89,10.8
 72-82,0,0,18.65,0.98,149.21,64.79,1.96,2011.43,3.93,16.69,49.08,478.07,52.03,0.98,17.67,70.68,18.65,14.72,31.41,3.93,2.94,947.3,6.87,35.34,136.45,3428.94,7.85,55.95,41.23,0,7.85,81.48,0,0,8.83,1.96,0,291.55,15.71,29.45,111.91,26.5,13.74
 84-94,0,0,14.87,1.06,181.61,63.72,6.37,1347.73,4.25,32.92,31.86,274.01,58.41,3.19,9.56,83.9,26.55,23.36,22.3,13.81,5.31,560.76,3.19,29.74,88.15,1721.56,9.56,38.23,43.54,0,12.74,243.21,0,0,13.81,2.12,0,170.99,36.11,16.99,97.71,20.18,11.68
 96-106,1.09,0,14.21,1.09,225.13,77.59,5.46,1099.4,5.46,27.32,28.41,340.97,72.13,0,25.14,106.01,26.23,16.39,43.71,9.84,2.19,663.36,15.3,30.6,89.61,1526.71,18.58,69.94,72.13,0,10.93,182.51,1.09,0,15.3,1.09,0,77.59,41.53,19.67,98.36,28.41,14.21
108-118,0,0,6.13,1.53,193.79,82.72,6.13,811.92,3.06,30.64,26.04,268.85,45.96,0,12.26,104.94,39.83,26.04,19.92,20.68,6.13,491.75,9.96,22.98,85.02,1994.57,16.09,58.98,48.26,0,13.02,154.72,0,0,11.49,1.53,0,64.34,35.23,9.19,72.77,18.38,19.92
120,1.96,0,5.88,1.96,188.14,90.15,1.96,646.73,5.88,27.44,19.6,229.29,58.79,1.96,11.76,82.31,19.6,13.72,25.48,5.88,1.96,362.56,5.88,17.64,86.23,1575.67,21.56,31.36,58.79,0,5.88,139.14,0,0,5.88,5.88,0,52.91,17.64,7.84,70.55,15.68,9.8
