stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,26.29,0,0,0,13.14,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,147.21,13.14,0,0,68.35,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.4,9.44,0,0,84.97,0,0,3.15,0,3.15,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,10,9,30,2,0,22,0,0,0,9,4,1,1,0,36,0,0,0,0,1,1,0,3,682,4,41,4,1,0,4,0,12,0,0,7,302,0,0,0,0,0
 24-34,0,0,11.49,1.64,15.6,0.82,0,59.1,0,3.28,1.64,12.31,0,0.82,3.28,0.82,33.66,0,0,5.75,0.82,22.16,0.82,0,8.21,2797.48,0.82,110.82,8.21,0,0,18.06,0,0,2.46,0.82,4.1,544.23,0,0,5.75,0,0.82
 36-46,0,0,2.42,0,10.47,0.81,0,431.03,0.81,0.81,0.81,37.87,0,0,0.81,0.81,5.64,0,0.81,3.22,2.42,34.64,0,0.81,10.47,5916.03,1.61,95.07,3.22,0,0,8.06,0.81,0,4.83,1.61,0,903.96,0,0,6.45,0,0.81
 48-58,0.57,0,5.74,0,29.84,1.15,0,1344.42,1.72,3.44,3.44,130.83,1.15,0,1.15,4.02,4.59,1.15,1.72,0.57,3.44,74.02,1.72,2.3,14.35,6194.8,2.87,53.36,2.3,0.57,1.72,19.51,0,0,1.72,1.15,0,976.04,0,0,8.61,0,6.89
 60-70,0,0,6.87,0,17.67,1.96,0,2531.35,3.93,4.91,2.94,112.88,3.93,2.94,1.96,1.96,5.89,0.98,2.94,0.98,0,74.6,4.91,0.98,6.87,5765.46,0.98,48.09,1.96,0,0,12.76,0,0,0.98,0.98,0,689.03,0.98,0.98,9.82,2.94,1.96
 72-82,0,0,23.56,0,42.21,17.67,0.98,2106.65,0.98,3.93,5.89,125.65,6.87,0.98,2.94,8.83,17.67,2.94,3.93,3.93,0.98,104.06,1.96,3.93,9.82,3653.75,0,60.86,9.82,0,0.98,10.8,0,0,2.94,0,0,282.72,4.91,2.94,29.45,3.93,7.85
 84-94,1.06,0,16.99,0,78.59,11.68,0,1367.9,3.19,2.12,4.25,118.95,18.05,1.06,4.25,5.31,18.05,5.31,6.37,0,2.12,65.85,1.06,5.31,3.19,1754.49,2.12,48.85,3.19,0,0,41.42,0,0,5.31,2.12,0,159.31,7.43,3.19,18.05,1.06,6.37
 96-106,0,0,25.14,0,48.09,13.11,1.09,891.76,5.46,5.46,3.28,71.04,12.02,0,0,9.84,17.49,4.37,4.37,4.37,0,83.06,3.28,3.28,3.28,1273.17,1.09,79.78,6.56,0,2.19,42.62,0,0,1.09,1.09,0,55.74,4.37,2.19,25.14,4.37,8.74
108-118,0,0,6.89,0.77,32.94,6.89,3.06,619.66,2.3,3.83,3.83,46.72,7.66,0,0,11.49,12.26,2.3,0.77,4.6,0.77,58.98,0,1.53,4.6,1550.31,6.13,55.92,6.13,0,0.77,24.51,0,0,2.3,0,0,39.83,6.89,0,21.45,3.06,0.77
120,0,0,3.92,0,41.16,11.76,1.96,521.3,1.96,3.92,3.92,58.79,13.72,0,0,19.6,1.96,0,1.96,0,0,47.03,0,7.84,9.8,1458.08,3.92,43.12,5.88,0,1.96,25.48,0,0,3.92,0,0,37.24,3.92,1.96,15.68,0,0
