stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,882.67,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,10.51,0,39.43,0,0,0,28.92,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,428.48,13.14,0,0,160.35,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,116.44,0,37.76,0,40.91,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,484.63,6.29,0,0,107,0,3.15,9.44,0,25.18,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,90,505,261,0,86,0,2,0,16,66,1,14,27,19,0,2,6,0,219,5,0,164,897,237,3,53,11,0,77,3,29,133,8,110,245,0,0,78,0,3
 24-34,0,0.82,0,55.82,218.35,23.8,0,91.12,0,12.31,3.28,51.71,26.27,0,25.45,43.51,26.27,0.82,11.49,15.6,4.1,313.57,4.93,1.64,148.57,1118.01,42.68,13.95,82.09,0,1.64,36.94,0,0.82,122.31,0.82,9.03,322.6,0,0,187.16,0,4.93
 36-46,0,0,0,7.25,70.09,8.06,0,193.36,0.81,4.03,12.09,102.32,15.31,1.61,32.23,50.76,5.64,0,12.09,9.67,0.81,280.37,0.81,11.28,72.51,1063.48,25.78,16.11,56.4,0,3.22,78.15,0.81,0,82.98,0.81,0,273.12,0,0,157.11,0,7.25
 48-58,0,0,0,2.3,58.53,9.75,0,269.11,0.57,13.77,11.48,141.73,11.48,2.3,22.95,63.12,4.59,1.15,9.18,5.74,4.59,288.05,3.44,12.62,53.94,494.62,10.33,9.75,48.2,0,2.3,39.59,0,0,43.61,0.57,0,163.53,0,2.3,144.03,0,6.31
 60-70,0,0,0,0,98.15,11.78,0,194.34,2.94,10.8,13.74,239.49,7.85,0.98,23.56,80.48,11.78,0,25.52,8.83,1.96,356.29,0.98,12.76,57.91,318.01,6.87,12.76,40.24,0,5.89,24.54,0,0,52.02,1.96,0,65.76,1.96,7.85,126.62,3.93,6.87
 72-82,0,0,0.98,3.93,116.82,43.19,13.74,185.53,1.96,10.8,8.83,283.7,37.3,0.98,30.43,113.87,25.52,0,20.61,32.39,0.98,489.85,8.83,18.65,62.83,332.78,3.93,15.71,79.51,0,2.94,25.52,0,0,79.51,0,0,34.36,8.83,8.83,247.38,12.76,8.83
 84-94,0,0,3.19,6.37,237.9,49.92,21.24,224.09,0,42.48,16.99,212.41,66.91,2.12,13.81,175.24,25.49,5.31,40.36,139.13,6.37,415.26,5.31,21.24,52.04,243.21,16.99,29.74,114.7,0,6.37,115.76,0,0,191.17,0,0,31.86,13.81,9.56,230.46,8.5,15.93
 96-106,0,0,1.09,15.3,422.93,72.13,31.69,241.52,3.28,65.57,15.3,224.03,121.31,0,40.44,233.87,41.53,9.84,62.29,274.3,4.37,507.08,14.21,24.04,71.04,298.35,15.3,60.11,144.26,0,15.3,172.67,0,0,194.53,0,0,25.14,14.21,14.21,315.83,28.41,20.76
108-118,0.77,0,0.77,19.15,585.2,72.77,80.43,289.53,5.36,176.94,40.6,220.6,232.09,0,23.74,225.96,56.68,20.68,28.34,906.9,10.72,487.92,13.79,21.45,77.36,367.66,37.53,52.09,154.72,0,9.96,431.24,0,0,183.07,3.83,0,16.09,22.98,19.15,231.32,16.09,48.26
120,0,0,1.96,7.84,274.37,82.31,23.52,178.34,3.92,84.27,27.44,225.38,141.1,0,23.52,231.25,35.28,5.88,23.52,313.57,5.88,297.89,7.84,15.68,56.83,333.16,21.56,25.48,96.03,0,17.64,162.66,1.96,0,125.43,0,0,9.8,3.92,13.72,195.98,9.8,21.56
