stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,10.51,0,55.2,0,0,0,78.86,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,604.6,23.66,0,0,212.93,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,44.06,0,0,0,40.91,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,434.28,47.2,0,0,176.23,0,0,3.15,0,22.03,0,0,0,0,0,0,0,0
 14-21,1,0,3,15,134,33,0,50,0,0,0,19,4,3,0,0,3,0,0,5,3,83,1,0,66,634,39,4,6,17,0,24,1,127,6,9,104,263,0,0,6,0,1
 24-34,0.82,0,1.64,6.57,86.19,6.57,0,142.83,0.82,9.03,3.28,41.04,6.57,0.82,5.75,5.75,10.67,1.64,6.57,5.75,9.03,179.77,3.28,0,100.97,1425.01,29.55,19.7,16.42,0.82,0,100.14,0.82,0.82,9.03,5.75,44.33,432.59,0,0,53.36,0,10.67
 36-46,0,0,1.61,0,45.12,0.81,0,266.68,1.61,8.06,8.06,65.26,1.61,2.42,5.64,5.64,4.03,1.61,0.81,4.83,11.28,192.55,5.64,3.22,59.62,1672.57,27.39,12.89,9.67,0.81,0,89.43,1.61,0.81,8.06,5.64,0.81,451.98,0,0.81,40.28,0.81,12.89
 48-58,0.57,0,0.57,0,34.43,7.46,0,399.94,2.3,10.33,13.77,94.68,2.3,10.9,9.18,2.87,3.44,5.74,1.15,3.44,12.62,226.08,5.16,6.31,42.46,1161.38,9.18,9.18,9.18,0,0,48.77,0,0,4.02,3.44,0,280.59,0,1.15,24.67,0.57,22.95
 60-70,0,0,0.98,0.98,45.15,10.8,0,613.45,4.91,17.67,14.72,99.13,5.89,8.83,7.85,8.83,5.89,9.82,9.82,3.93,15.7,304.27,6.87,9.82,30.43,1392.78,4.91,6.87,9.82,0,1.96,73.61,0.98,0,3.93,3.93,0,208.08,1.96,3.93,31.41,0.98,27.48
 72-82,0,0,8.83,0,74.61,73.62,0,697.96,3.93,10.8,23.56,180.63,16.69,8.83,11.78,17.67,6.87,10.8,8.83,8.83,7.85,477.09,7.85,12.76,53.01,1268.31,0,24.54,28.47,0,2.94,91.29,0,0,8.83,0.98,0,121.73,7.85,12.76,66.75,11.78,28.47
 84-94,0,0,6.37,2.12,94.52,46.73,6.37,375.96,8.5,15.93,14.87,107.27,32.92,10.62,7.43,26.55,8.5,18.05,11.68,8.5,16.99,271.88,8.5,18.05,45.67,590.49,9.56,11.68,23.36,0,1.06,224.09,0,0,14.87,5.31,0,78.59,9.56,11.68,45.67,19.12,15.93
 96-106,0,0,2.19,0,125.68,72.13,6.56,378.12,9.84,20.76,9.84,99.45,48.09,0,8.74,38.25,14.21,27.32,6.56,13.11,14.21,276.49,14.21,9.84,31.69,590.14,7.65,19.67,25.14,0,4.37,243.7,0,0,12.02,6.56,0,37.16,14.21,9.84,65.57,16.39,16.39
108-118,0,0,4.6,0,164.68,48.26,25.28,294.13,13.02,37.53,10.72,91.92,55.92,0,3.06,44.43,16.85,21.45,12.26,13.79,17.62,242.04,16.09,13.02,33.7,696.26,13.02,12.26,21.45,0,4.6,217.53,0.77,0,12.26,4.6,0,22.21,11.49,4.6,49.02,10.72,26.04
120,1.96,0,3.92,0,241.05,39.2,15.68,327.28,15.68,56.83,21.56,94.07,103.87,0,11.76,50.95,19.6,15.68,7.84,29.4,7.84,250.85,5.88,7.84,35.28,907.38,19.6,21.56,23.52,0,1.96,217.54,0,1.96,23.52,3.92,0,37.24,9.8,1.96,45.08,13.72,13.72
