stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,23.66,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,139.32,2.63,0,0,44.69,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,163.64,12.59,0,0,56.65,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,4,3,10,7,0,8,0,0,0,4,1,0,1,0,0,0,0,0,0,7,0,0,8,173,1,2,8,2,0,1,0,4,0,15,8,55,0,0,0,0,0
 24-34,0,0,0.82,0.82,3.28,2.46,0,36.12,0,0,2.46,5.75,0,0,0.82,0,0,0,1.64,0,0.82,20.52,0.82,0,5.75,660.79,2.46,15.6,3.28,0,0,4.1,0,0,0,1.64,4.1,128.87,0,0,3.28,0,0.82
 36-46,0,0,0.81,0,4.83,0,0,158.72,0,0,1.61,20.95,0,0,0.81,0,0,0,1.61,0,1.61,30.62,0,1.61,10.47,1405.09,1.61,35.45,0.81,0,0,3.22,0,0,0,0,0,245.73,0,0,2.42,0,0.81
 48-58,0,0,1.15,0,6.89,0.57,0,360.35,0.57,0,2.3,49.92,0,0,0.57,0.57,0.57,0,0.57,0,4.02,63.12,0.57,1.72,7.46,1667.48,0.57,19.51,2.87,0,0,3.44,0,0,0,0,0,262.23,0,0,5.74,0,2.87
 60-70,0,0,0.98,0,4.91,2.94,0,501.56,0.98,1.96,2.94,29.45,0,0,0.98,0.98,0.98,0,0,0,0.98,81.47,1.96,0,4.91,1986.6,0,26.5,1.96,0,0,2.94,0,0,0.98,0,0,223.79,0.98,0.98,3.93,0,1.96
 72-82,0,0,1.96,0,14.72,7.85,0,400.52,0,0,6.87,46.14,2.94,0.98,0.98,0,1.96,0.98,0.98,0.98,0.98,97.18,0,0.98,7.85,1747.36,1.96,42.21,5.89,0,0.98,4.91,0,0,0,0,0,129.58,1.96,2.94,5.89,0,1.96
 84-94,0,0,2.12,0,14.87,1.06,0,285.69,1.06,0,1.06,31.86,2.12,0,1.06,3.19,1.06,2.12,0,0,1.06,61.6,0,2.12,2.12,825.2,0,31.86,4.25,0,0,6.37,0,0,1.06,0,0,74.34,0,1.06,2.12,3.19,2.12
 96-106,0,0,3.28,0,17.49,5.46,0,252.45,1.09,2.19,0,42.62,3.28,0,1.09,4.37,0,1.09,1.09,1.09,0,40.44,0,1.09,6.56,723.46,0,63.39,3.28,0,0,10.93,0,0,1.09,0,0,36.06,2.19,4.37,5.46,3.28,2.19
108-118,0.77,0,3.83,0.77,11.49,3.06,0,187.66,0.77,0.77,1.53,22.98,0,0,0,3.06,0.77,0,0.77,0.77,0.77,34.47,0.77,1.53,6.13,817.28,0,31.4,1.53,0,0,2.3,0,0,0.77,0,0,24.51,0.77,0.77,4.6,1.53,0.77
120,0,0,1.96,0,7.84,3.92,1.96,176.38,3.92,3.92,0,25.48,0,0,0,9.8,0,0,0,0,0,23.52,0,0,3.92,911.3,1.96,25.48,3.92,0,1.96,3.92,0,0,1.96,0,0,25.48,1.96,1.96,5.88,0,0
