stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,4111.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2274.09,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,7.89,0,10.51,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.58,15.77,0,0,63.09,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,9.44,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,456.31,31.47,0,0,129.03,0,3.15,18.88,3.15,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,16,395,170,0,62,0,3,0,8,4,3,13,5,7,0,0,20,2,119,1,0,75,569,56,3,5,8,0,33,2,73,3,45,233,180,0,0,24,0,4
 24-34,0,0,2.46,9.03,215.89,21.34,0,88.65,0,20.52,4.1,29.55,2.46,0.82,11.49,22.98,12.31,0.82,10.67,12.31,8.21,178.95,1.64,0.82,71.41,870.93,21.34,14.78,10.67,0,0,82.09,1.64,0.82,2.46,1.64,34.48,203.57,0,0,81.26,0,18.06
 36-46,0,0,0,1.61,97.49,2.42,0,110.38,0.81,20.95,10.47,66.06,1.61,0,7.25,31.42,4.03,2.42,11.28,8.06,12.09,219.95,0.81,4.83,65.26,609.09,13.7,6.45,8.06,0,0.81,63.65,4.03,0.81,0,0.81,0,163.55,0,0.81,29,0,12.09
 48-58,0,0,0,0.57,69.43,1.15,0,158.37,1.72,29.26,10.33,104.43,1.15,0,13.2,33.28,1.15,2.87,6.31,1.15,12.62,292.07,1.15,9.18,47.05,270.84,6.89,6.89,8.61,0,2.3,55.66,0.57,0,1.72,0,0,76.32,0,0,24.1,0,15.49
 60-70,0,0,0,0,83.43,1.96,0,253.23,0.98,33.37,14.72,138.39,1.96,0,11.78,35.33,0.98,4.91,10.8,2.94,4.91,304.27,3.93,14.72,32.39,208.08,1.96,5.89,5.89,0,2.94,59.87,0,0,0.98,0,0,38.28,1.96,7.85,21.59,3.93,9.82
 72-82,0,0,0.98,0,119.76,10.8,0,233.64,0,31.41,22.58,152.16,5.89,0,14.72,78.53,10.8,7.85,13.74,1.96,8.83,377.94,0.98,25.52,34.36,238.54,0.98,12.76,20.61,0,7.85,55.95,1.96,0,1.96,0.98,0,22.58,1.96,12.76,45.16,19.63,17.67
 84-94,0,0,2.12,0,193.29,10.62,0,141.25,1.06,62.66,20.18,100.89,13.81,1.06,14.87,93.46,4.25,12.74,20.18,3.19,20.18,282.5,2.12,23.36,21.24,154,3.19,9.56,14.87,0,3.19,180.55,0,0,1.06,0,0,19.12,16.99,11.68,43.54,20.18,10.62
 96-106,0,0,2.19,0,233.87,22.95,0,128.96,4.37,68.85,7.65,116.93,20.76,0,18.58,114.75,7.65,22.95,18.58,7.65,10.93,250.26,6.56,10.93,30.6,144.26,4.37,17.49,22.95,0,6.56,150.81,0,0,3.28,1.09,0,22.95,17.49,2.19,27.32,22.95,20.76
108-118,0,0,0,0,179.24,16.85,0.77,96.51,2.3,92.68,21.45,101.11,22.21,0,5.36,111.83,5.36,23.74,16.09,8.43,7.66,190.72,7.66,13.02,26.81,150.13,3.83,6.13,10.72,0,10.72,97.28,0,0,0.77,0,0,9.19,27.57,3.06,28.34,18.38,16.09
120,0,0,0,0,131.31,21.56,0,60.75,3.92,56.83,5.88,58.79,11.76,0,5.88,90.15,5.88,11.76,5.88,3.92,1.96,154.82,1.96,5.88,17.64,127.39,3.92,11.76,7.84,0,5.88,68.59,0,0,0,0,0,11.76,5.88,1.96,19.6,5.88,3.92
