stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1937.16,34157.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2697.04,34730.51,0,49.04,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1084.95,110.33,0,0,300.35,0,919.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,767.58,0,1117.2,0,7.89,0,2541.97,0,0,0,0,0,948.97,0,0,0,0,0,0,0,0,0,0,0,21353.04,867.48,0,0,7539.15,0,115.66,102.52,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,789.89,0,1283.96,0,129.03,0,2149.38,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,21503.24,833.95,0,0,7987.01,0,62.94,81.82,44.06,972.41,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,192,4276,1103,0,1779,0,29,0,237,108,231,36,43,142,7,14,33,64,1227,27,0,1087,14211,697,72,280,468,0,935,25,2438,233,502,4463,4504,0,0,135,0,65
 24-34,0.82,0.82,18.88,114.1,2238.47,932.49,0,2907.47,228.2,146.93,41.04,353.79,54.18,60.74,60.74,125.59,217.53,41.86,106.71,81.26,156.78,2219.59,95.22,8.21,1064.65,17050.82,305.36,210.14,256.93,0.82,3.28,1877.3,2.46,19.7,146.11,256.93,1091.74,3936,0,0,549.97,0,232.3
 36-46,0.81,0,13.7,16.11,1199.64,406.86,0,4519,485.82,164.36,107.96,667.9,50.76,13.7,58.01,165.16,96.68,54.79,85.4,65.26,131.32,2375.92,71.7,48.34,783.11,16342.2,253.79,167.58,170,0.81,5.64,2028.68,5.64,12.89,98.29,200.61,40.28,3783.42,0,4.83,352.08,0.81,217.53
 48-58,2.3,0.57,10.9,10.9,1067.28,394.2,0,6142.01,462.49,242.72,133.7,1107.44,74.59,30.41,61.4,165.26,63.69,79.19,74.59,69.43,98.69,2936.73,67.71,102.71,677.09,12686.25,170.99,102.14,165.83,0.57,11.48,1692.15,1.15,1.15,57.95,165.83,1.15,2763.44,0,10.33,300.1,2.87,242.72
 60-70,2.94,0,14.72,2.94,1133.66,307.22,3.93,7139.59,363.16,236.55,163.91,1148.38,161.95,15.7,56.93,217.9,85.39,125.63,89.32,104.04,63.8,3552.13,59.87,152.14,498.61,11107.88,122.69,100.12,156.06,1.96,29.45,1580.25,0.98,1.96,71.65,112.88,0,1385.91,16.69,69.69,285.62,39.26,232.62
 72-82,0,0,56.94,4.91,1395.92,355.36,69.7,4911.25,272.9,238.54,243.45,1312.48,386.77,11.78,75.59,373.03,172.77,134.49,111.91,191.42,62.83,4367.41,105.04,166.88,577.22,7726.66,98.17,144.3,228.73,0.98,34.36,1687.48,0.98,0.98,104.06,69.7,0,631.21,66.75,121.73,473.16,123.69,204.19
 84-94,2.12,0,55.23,13.81,2446.93,352.6,145.5,3947.59,416.32,487.48,183.73,974.95,707.32,19.12,64.78,444.99,287.81,162.49,154,553.32,93.46,3485.61,122.13,186.92,505.53,4547.64,149.75,172.05,258.08,1.06,26.55,4816.34,1.06,0,233.65,123.2,0,447.12,202.85,118.95,454.55,138.06,150.81
 96-106,2.19,0,63.39,19.67,3126.63,519.1,298.35,2753.97,686.31,528.94,162.83,1011.98,952.96,2.19,109.28,581.39,318.02,149.72,202.18,829.47,74.31,3360.5,194.53,135.51,513.64,3998.73,130.05,252.45,311.46,1.09,57.92,4960.43,5.46,0,222.94,126.77,0,218.57,252.45,115.84,542.05,166.11,181.41
108-118,3.06,0,43.66,30.64,3164.96,487.92,591.32,2221.29,524.68,726.9,160.09,871.67,1027.16,0,56.68,482.56,329.36,193.02,149.36,1537.29,98.04,3210.92,162.38,121.02,569.88,4725.99,150.89,185.36,288.77,0,51.32,4961.14,2.3,0,208.34,112.6,0,153.19,272.68,86.55,456.51,102.64,166.98
120,7.84,0,41.16,9.8,2620.23,774.12,266.53,2322.35,331.2,535.02,217.54,1072,734.92,1.96,82.31,740.8,197.94,115.63,107.79,883.86,43.12,3674.6,111.71,164.62,729.04,5893.08,272.41,111.71,276.33,1.96,56.83,2792.69,3.92,1.96,143.06,43.12,0,186.18,103.87,94.07,587.94,150.9,62.71
