stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2266.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1256.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,21.03,0,42.06,0,0,0,49.95,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,365.39,31.54,0,0,184.01,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,31.47,0,0,0,37.76,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,327.28,28.32,0,0,169.94,0,6.29,0,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,127,9,0,17,0,1,0,7,6,4,0,0,3,0,0,1,1,25,0,0,14,175,11,1,1,4,0,34,1,28,4,5,38,74,0,0,4,0,0
 24-34,0,0,0,3.28,99.32,2.46,0,44.33,0,7.39,0.82,11.49,2.46,0,1.64,1.64,9.03,0,3.28,2.46,0.82,66.49,2.46,0,26.27,320.13,4.93,11.49,6.57,0,0.82,110.82,0,0,1.64,0,7.39,79.62,0,0,22.98,0,4.93
 36-46,0,0,0,0,30.62,0,0,51.56,0,10.47,2.42,6.45,0.81,0.81,0.81,4.03,1.61,0,2.42,1.61,4.83,55.59,0.81,0,20.14,194.17,1.61,6.45,3.22,0,0,76.54,0,0,2.42,0,0,50.76,0,0,9.67,0,8.86
 48-58,0,0.57,0,0,21.8,3.44,0,48.2,0.57,6.31,5.16,13.77,1.72,0.57,2.3,5.16,2.87,0,2.87,1.15,2.87,56.81,4.02,2.3,13.77,94.68,1.72,6.89,5.16,0,0,36.15,0,0,0.57,0.57,0,21.8,0,0,10.33,0.57,10.33
 60-70,0,0,0,0,43.19,1.96,0,52.02,1.96,5.89,3.93,25.52,0,0.98,0.98,5.89,0.98,0,4.91,0,2.94,74.6,2.94,0,11.78,104.04,0,5.89,8.83,0,0,53,0,0,1.96,0,0,13.74,0,0,7.85,0,11.78
 72-82,0,0,2.94,0,42.21,8.83,0,35.34,0.98,13.74,2.94,33.38,6.87,0,3.93,10.8,7.85,0,4.91,0,0.98,101.11,8.83,4.91,11.78,103.07,0.98,13.74,9.82,0,1.96,53.01,0,0,0.98,0,0,12.76,3.93,2.94,30.43,2.94,8.83
 84-94,0,0,2.12,1.06,72.22,10.62,0,27.61,1.06,19.12,2.12,21.24,10.62,3.19,1.06,19.12,11.68,2.12,5.31,1.06,3.19,76.47,3.19,2.12,9.56,54.16,0,6.37,14.87,0,0,160.37,0,0,0,0,0,9.56,3.19,2.12,5.31,0,7.43
 96-106,0,0,1.09,0,72.13,15.3,0,27.32,0,12.02,2.19,16.39,12.02,0,2.19,28.41,7.65,3.28,9.84,2.19,2.19,48.09,3.28,3.28,6.56,59.01,0,9.84,20.76,0,1.09,96.17,0,0,0,0,0,5.46,8.74,2.19,27.32,3.28,9.84
108-118,0,0,3.06,1.53,71.23,7.66,0.77,29.87,0.77,22.21,3.06,21.45,13.79,0.77,0.77,19.92,14.55,6.13,6.13,5.36,0,48.26,5.36,1.53,10.72,81.96,3.83,6.13,12.26,0,1.53,98.04,0,0,1.53,0.77,0,4.6,6.13,0.77,11.49,0.77,8.43
120,0,0,0,0,152.86,9.8,0,19.6,1.96,29.4,0,29.4,9.8,0,1.96,31.36,5.88,1.96,15.68,3.92,1.96,41.16,7.84,0,21.56,94.07,5.88,7.84,21.56,0,1.96,113.67,0,0,0,0,0,3.92,1.96,0,23.52,3.92,7.84
