stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1291.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,269.7,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,10.51,0,0,0,23.66,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,149.84,10.51,0,0,42.06,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,0,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,226.58,25.18,0,0,66.09,0,3.15,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,49,12,0,33,0,1,0,2,3,2,0,0,1,0,0,0,14,21,0,0,25,139,41,0,3,5,0,14,2,21,11,1,35,62,0,0,1,0,6
 24-34,0,0,0.82,0.82,18.06,0,0,65.67,0,2.46,0.82,3.28,0.82,0,0.82,0.82,6.57,0.82,0,2.46,80.44,32.01,1.64,0,14.78,180.59,19.7,0.82,2.46,0,0,27.09,0,0,10.67,0.82,2.46,47.61,0,0,5.75,0,13.13
 36-46,0,0,0,0,5.64,0.81,0,64.45,0,0,3.22,13.7,0,0,3.22,0,5.64,1.61,0,0.81,74.93,49.95,0.81,0,17.72,171.61,16.11,0.81,3.22,0,0,22.56,0,0,2.42,0.81,0,54.79,0,0,8.86,0,4.03
 48-58,0,0,1.15,0,3.44,0.57,0,91.81,0.57,1.15,6.31,34.43,0,0.57,2.3,0.57,3.44,2.87,1.15,0,64.27,85.5,1.72,0.57,14.92,81.48,7.46,2.3,5.16,0,0,20.66,0,0,1.72,1.15,0,33.85,0,0.57,6.89,0,8.61
 60-70,0,0,0,0,8.83,0,0,98.15,1.96,1.96,1.96,50.06,0,0,0,0.98,4.91,8.83,0,0,24.54,118.76,0,0.98,3.93,60.85,5.89,0.98,2.94,0,0,14.72,0,0,3.93,0,0,17.67,0,0,4.91,0.98,8.83
 72-82,0,0,1.96,0,9.82,4.91,0,87.37,0,0.98,3.93,66.75,0.98,0,5.89,2.94,11.78,5.89,0.98,0,33.38,84.42,1.96,4.91,9.82,71.66,6.87,3.93,6.87,0,0,15.71,0,0,5.89,0,0,9.82,0.98,0,11.78,1.96,6.87
 84-94,0,0,0,1.06,24.43,8.5,1.06,115.76,1.06,6.37,6.37,32.92,9.56,0,2.12,6.37,14.87,10.62,1.06,1.06,59.47,70.09,4.25,6.37,6.37,36.11,12.74,1.06,5.31,0,0,38.23,0,0,14.87,0,0,8.5,2.12,4.25,11.68,0,8.5
 96-106,0,0,0,0,18.58,2.19,3.28,77.59,0,4.37,1.09,34.97,9.84,0,1.09,9.84,27.32,5.46,3.28,2.19,52.46,52.46,2.19,1.09,10.93,31.69,8.74,5.46,2.19,0,2.19,31.69,0,0,5.46,0,0,3.28,3.28,3.28,12.02,5.46,9.84
108-118,0,0,0,0,16.09,2.3,8.43,58.98,0,5.36,0,26.81,13.79,0,0.77,3.83,16.09,20.68,3.06,0.77,43.66,37.53,1.53,3.06,6.89,33.7,7.66,0.77,6.89,0,0.77,28.34,0,0,9.96,0.77,0,2.3,1.53,0.77,9.96,0,3.06
120,0,0,0,0,29.4,3.92,5.88,29.4,0,3.92,1.96,13.72,5.88,0,0,9.8,13.72,11.76,1.96,0,17.64,19.6,3.92,1.96,5.88,39.2,9.8,0,5.88,0,1.96,25.48,0,0,9.8,0,0,1.96,1.96,0,3.92,1.96,5.88
