stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,502.63,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,15.77,0,15.77,0,0,0,52.57,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,286.53,28.92,0,0,131.44,0,28.92,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,3.15,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,456.31,25.18,0,0,163.64,0,6.29,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,2,0,2,11,176,8,0,60,0,3,0,5,6,4,2,0,6,0,0,1,0,40,5,0,21,408,36,3,6,16,0,348,0,44,4,4,73,158,0,0,2,0,14
 24-34,0,0,4.1,1.64,140.37,2.46,0,113.28,3.28,14.78,3.28,9.85,0.82,2.46,3.28,3.28,29.55,4.93,7.39,1.64,4.93,105.07,22.16,0,32.83,811.01,47.61,18.88,15.6,0,0,953.01,0,0,13.95,2.46,22.16,339.83,0,0,11.49,0,106.71
 36-46,0,0,4.83,0,53.98,0,0,147.44,4.83,13.7,6.45,32.23,1.61,1.61,2.42,7.25,10.47,6.45,5.64,0.81,6.45,96.68,10.47,0.81,27.39,872.54,50.76,15.31,8.86,0,0,854.82,0.81,0,8.06,0.81,0.81,430.23,0,0,10.47,0,134.55
 48-58,0,0,2.87,0.57,50.49,0.57,0,275.43,4.59,24.67,13.77,100.42,2.3,10.9,1.72,8.61,7.46,9.18,5.74,6.31,9.18,193.95,18.94,5.16,29.26,720.13,25.82,13.2,12.62,0,0.57,709.22,0,0,1.15,0.57,0,390.76,0,0,16.64,0,144.6
 60-70,0.98,0,2.94,0.98,61.84,2.94,0,391.63,4.91,14.72,2.94,127.6,13.74,2.94,3.93,8.83,10.8,23.56,5.89,2.94,3.93,251.27,10.8,11.78,17.67,747.92,14.72,4.91,10.8,0,0,448.56,0,0,3.93,0.98,0,294.46,3.93,0.98,11.78,2.94,133.49
 72-82,0,0,6.87,0.98,116.82,12.76,0,418.19,2.94,18.65,24.54,205.17,50.06,3.93,2.94,14.72,21.6,34.36,14.72,5.89,3.93,320.02,20.61,10.8,29.45,591.94,12.76,18.65,33.38,0,2.94,374.99,0,0,10.8,0,0,139.4,11.78,7.85,40.25,4.91,87.37
 84-94,0,0,11.68,0,202.85,10.62,5.31,287.81,6.37,42.48,9.56,132.75,91.34,1.06,1.06,27.61,49.92,69.03,19.12,18.05,9.56,229.4,25.49,6.37,21.24,349.41,18.05,19.12,41.42,0,1.06,864.5,0,0,14.87,2.12,0,76.47,38.23,9.56,27.61,4.25,70.09
 96-106,0,0,8.74,0,237.15,20.76,6.56,231.68,1.09,22.95,7.65,126.77,84.15,0,7.65,30.6,33.88,40.44,30.6,10.93,5.46,191.25,27.32,7.65,19.67,293.98,8.74,21.86,31.69,0,2.19,681.94,0,0,21.86,1.09,0,38.25,34.97,9.84,37.16,2.19,72.13
108-118,0,0,9.19,1.53,197.62,11.49,9.19,197.62,2.3,28.34,7.66,136.34,81.19,0,1.53,22.21,37.53,57.45,17.62,54.38,5.36,130.21,16.85,6.13,22.21,320.94,7.66,12.26,21.45,0,2.3,480.26,0.77,0,19.15,3.06,0,27.57,36.77,4.6,15.32,2.3,54.38
120,0,0,3.92,0,158.74,15.68,1.96,166.58,9.8,25.48,9.8,101.91,41.16,0,3.92,37.24,25.48,33.32,9.8,7.84,0,133.27,17.64,3.92,21.56,337.08,9.8,7.84,29.4,0,0,341,0,0,9.8,0,0,31.36,11.76,3.92,21.56,3.92,19.6
