stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1489.11,24708.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,2065.69,23353.91,0,42.91,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,576.19,61.3,0,0,226.8,0,674.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,383.79,331.22,0,657.18,0,2.63,0,1067.26,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,10535.88,478.43,0,0,4061.36,0,63.09,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,314.7,0,575.9,0,62.94,0,859.12,0,0,0,0,0,273.79,0,0,0,0,0,0,0,0,0,0,3.15,8641.58,453.16,0,0,3379.84,0,40.91,28.32,18.88,352.46,0,34.62,9.44,0,0,0,0,0
 14-21,3,4,13,127,3341,794,0,1171,0,25,0,163,77,87,26,26,122,6,10,10,55,852,19,0,767,9575,576,61,220,334,0,705,9,1668,150,332,3071,3180,0,0,99,0,44
 24-34,0,0.82,17.24,69.77,1602.31,439.16,0,1629.4,146.93,126.41,32.83,224.91,34.48,9.85,41.86,91.94,170.74,23.8,76.34,34.48,122.31,1459.48,73.06,5.75,681.31,11162,218.35,207.68,193.72,0.82,2.46,1250.16,0,9.85,89.47,160.89,731.38,2737.56,0,0,386.62,0,148.57
 36-46,0,0,13.7,11.28,766.19,176.44,0,2429.09,156.3,132.94,94.26,464.07,24.17,1.61,39.48,109.57,63.65,25.78,55.59,30.62,86.21,1492.91,56.4,29,464.07,11722.49,133.74,161.94,112.79,0,2.42,1094.9,3.22,1.61,53.17,98.29,23.36,2775.53,0,1.61,246.53,0.81,103.93
 48-58,1.72,0,9.75,7.46,764.88,188.21,0,3496.77,110.74,210.01,105.58,872.18,43.61,32.13,54.51,114.19,40.74,49.92,57.95,33.28,53.36,2049.63,52.22,67.14,432.08,10127.66,94.1,113.61,121.65,0,6.31,1180.32,0.57,1.72,32.13,74.02,1.15,2260.79,0,8.03,232.96,1.72,121.07
 60-70,0,0,12.76,0.98,703.75,79.5,0.98,3886.83,103.06,176.67,110.91,991.34,102.08,19.63,42.21,128.58,49.08,86.37,70.67,47.11,25.52,2416.51,37.3,98.15,307.22,9099.69,57.91,92.26,110.91,0.98,18.65,956,0,0,35.33,44.17,0,1253.4,14.72,47.11,212.99,27.48,99.13
 72-82,0,0,50.06,4.91,907.06,171.79,24.54,3326.85,78.53,184.55,143.32,1257.51,286.65,14.72,58.9,261.12,123.69,87.37,97.18,71.66,34.36,2900.81,73.62,111.91,365.18,7594.14,54.97,161.97,154.12,0.98,25.52,1068.05,0,0,53.01,28.47,0,653.79,50.06,101.11,375.98,86.39,87.37
 84-94,1.06,0,48.85,12.74,1456.05,163.55,36.11,2513.84,88.15,344.1,117.89,884.68,506.59,16.99,38.23,269.76,190.1,113.64,128.51,159.31,56.29,2073.1,70.09,137,292.06,4203.54,77.53,183.73,187.98,1.06,24.43,2682.71,0,0,103.02,28.68,0,416.32,190.1,86.03,330.29,91.34,69.03
 96-106,0,0,49.18,15.3,1743.09,232.78,31.69,1889.53,104.91,375.94,81.96,932.2,592.32,2.19,69.94,355.18,209.83,92.89,177.04,154.09,53.55,1772.6,89.61,77.59,273.21,3532.08,69.94,277.58,252.45,0,33.88,2800.97,2.19,0,106.01,28.41,0,183.6,233.87,76.5,393.42,90.71,87.43
108-118,1.53,0,23.74,19.15,1449.97,222.9,38.3,1489.03,75.06,449.62,84.26,793.54,481.02,0,28.34,274.98,192.26,119.49,124.09,163.92,48.26,1507.42,79.66,64.34,283.41,4488.54,65.11,192.26,175.41,0,30.64,2257.29,0.77,0,77.36,39.06,0,139.41,235.15,45.96,306.39,75.06,81.96
120,1.96,0,15.68,3.92,930.9,201.86,21.56,1281.7,52.91,256.73,76.43,703.56,270.45,0,45.08,266.53,86.23,70.55,76.43,97.99,19.6,1052.4,39.2,56.83,280.25,4154.75,54.87,99.95,135.23,0,29.4,1222.91,1.96,1.96,50.95,7.84,0,146.98,84.27,31.36,256.73,56.83,17.64
