stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,1,9,103,2024,285,0,494,0,13,0,91,53,12,13,3,30,5,8,13,10,510,6,0,448,3649,247,26,119,127,0,450,19,425,78,104,726,1363,0,0,43,0,9
 24-34,0,0,7.39,60.74,859.44,24.63,0,560.64,7.39,65.67,25.45,137.9,16.42,2.46,22.98,4.93,48.43,3.28,82.91,25.45,27.09,921.82,30.37,1.64,490.87,4302.93,161.71,62.39,109.99,0.82,1.64,705.12,0.82,4.93,51.71,28.73,211.78,1351.13,0,0,206.86,0,23.8
 36-46,0,0,6.45,12.89,360.94,8.06,0,766.19,17.72,67.68,78.96,226.39,22.56,0.81,33.03,6.45,11.28,8.86,73.32,29,23.36,1037.7,18.53,14.5,369.8,4563.31,153.08,62.84,88.62,0.81,1.61,490.65,4.83,2.42,23.36,19.34,8.86,1268.12,0,1.61,170.8,0.81,22.56
 48-58,1.15,0.57,4.02,6.89,323.05,3.44,0,1273.85,15.49,86.07,111.89,402.81,26.97,9.18,25.25,4.02,13.2,21.23,60.25,21.8,20.08,1470.66,22.38,42.46,277.15,3348.15,115.91,32.71,91.81,0,5.74,461.91,0,0,19.51,13.77,0.57,903.17,0,5.74,145.75,1.15,32.13
 60-70,1.96,0,3.93,0,283.66,4.91,0.98,1712.76,29.45,73.61,115.82,444.63,45.15,2.94,21.59,9.82,19.63,34.35,55.95,22.58,10.8,1807.96,11.78,68.71,192.38,3050.57,74.6,33.37,76.56,0,3.93,374.94,0.98,0,12.76,7.85,0,463.28,6.87,35.33,137.41,16.69,28.46
 72-82,0,0,22.58,1.96,308.24,12.76,4.91,1398.87,22.58,56.94,147.25,419.17,87.37,2.94,33.38,33.38,28.47,42.21,68.72,21.6,13.74,2102.72,28.47,62.83,217.93,2155.73,66.75,53.99,122.71,0,9.82,364.2,0.98,0,19.63,8.83,0,188.48,40.25,55.95,202.22,48.1,28.47
 84-94,1.06,0,15.93,4.25,450.3,13.81,16.99,1004.69,16.99,137,101.96,252.76,126.38,0,15.93,27.61,62.66,55.23,80.71,48.85,28.68,1422.07,20.18,55.23,152.93,1102.39,77.53,49.92,117.89,0,7.43,875.12,0,0,26.55,11.68,0,129.57,90.27,45.67,192.23,49.92,20.18
 96-106,0,0,12.02,5.46,502.71,18.58,12.02,751.88,18.58,107.1,87.43,249.17,115.84,0,38.25,38.25,73.22,42.62,112.56,26.23,21.86,1076.45,30.6,51.36,104.91,880.83,62.29,79.78,122.4,0,20.76,718,0,0,29.51,7.65,0,66.66,111.47,38.25,226.22,52.46,19.67
108-118,0.77,0,6.89,7.66,364.6,10.72,16.09,530.05,10.72,137.87,70.47,183.07,80.43,0,10.72,46.72,49.79,61.28,80.43,41.36,17.62,756.77,19.92,31.4,88.85,915.33,68.17,45.96,105.7,0,6.89,448.85,0,0,26.04,4.6,0,32.17,115.66,28.34,152.43,34.47,19.15
120,1.96,0,11.76,0,346.88,23.52,9.8,427.23,9.8,88.19,47.03,101.91,80.35,0,9.8,62.71,39.2,43.12,41.16,7.84,7.84,507.58,11.76,17.64,72.51,807.43,66.63,21.56,88.19,0,3.92,309.65,1.96,0,17.64,5.88,0,31.36,33.32,25.48,158.74,31.36,7.84
